208.0,204.0,119.0,103.0
202.0,205.0,118.0,99.0
211.0,200.0,121.0,94.0
228.0,185.0,122.0,90.0
244.0,167.0,119.0,100.0
258.0,174.0,118.0,96.0
275.0,193.0,114.0,96.0
297.0,222.0,115.0,95.0
305.0,221.0,116.0,101.0
293.0,206.0,119.0,104.0
260.0,185.0,118.0,109.0
213.0,189.0,115.0,114.0
179.0,205.0,121.0,115.0
160.0,233.0,119.0,105.0
163.0,234.0,116.0,105.0
174.0,217.0,124.0,112.0
194.0,199.0,118.0,99.0
224.0,170.0,118.0,104.0
232.0,171.0,115.0,107.0
231.0,193.0,113.0,103.0
225.0,203.0,115.0,105.0
218.0,203.0,119.0,109.0
226.0,192.0,120.0,107.0
242.0,192.0,113.0,107.0
237.0,202.0,115.0,104.0
223.0,217.0,115.0,107.0
208.0,220.0,117.0,105.0
200.0,211.0,118.0,99.0
196.0,189.0,118.0,108.0
194.0,185.0,115.0,108.0
197.0,201.0,117.0,102.0
206.0,230.0,117.0,99.0
206.0,250.0,117.0,104.0
199.0,251.0,117.0,102.0
199.0,226.0,115.0,96.0
200.0,202.0,118.0,100.0
186.0,180.0,124.0,103.0
169.0,165.0,117.0,110.0
159.0,176.0,118.0,113.0
167.0,192.0,118.0,106.0
182.0,198.0,117.0,106.0
203.0,199.0,114.0,103.0
220.0,205.0,124.0,106.0
243.0,217.0,127.0,110.0
270.0,230.0,126.0,107.0
296.0,238.0,115.0,107.0
279.0,231.0,127.0,108.0
238.0,220.0,128.0,111.0
194.0,213.0,130.0,110.0
167.0,212.0,121.0,103.0
132.0,217.0,117.0,109.0
103.0,220.0,115.0,105.0
107.0,210.0,116.0,105.0
160.0,195.0,123.0,109.0
213.0,187.0,121.0,106.0
226.0,182.0,116.0,110.0
225.0,184.0,117.0,109.0
233.0,190.0,118.0,109.0
239.0,207.0,117.0,106.0
221.0,212.0,124.0,103.0
196.0,214.0,115.0,106.0
167.0,220.0,117.0,105.0
170.0,219.0,117.0,106.0
201.0,215.0,118.0,103.0
252.0,209.0,130.0,104.0
276.0,211.0,114.0,107.0
269.0,210.0,116.0,105.0
257.0,201.0,117.0,109.0
250.0,192.0,117.0,108.0
244.0,186.0,117.0,113.0
248.0,181.0,119.0,112.0
262.0,186.0,124.0,112.0
274.0,197.0,115.0,110.0
256.0,196.0,126.0,115.0
229.0,201.0,134.0,116.0
197.0,225.0,130.0,109.0
177.0,238.0,126.0,113.0
171.0,244.0,119.0,112.0
174.0,242.0,122.0,110.0
198.0,232.0,126.0,115.0
207.0,232.0,118.0,109.0
190.0,230.0,123.0,108.0
170.0,224.0,123.0,110.0
168.0,217.0,117.0,109.0
184.0,215.0,124.0,108.0
224.0,212.0,131.0,107.0
277.0,195.0,121.0,112.0
280.0,192.0,115.0,111.0
239.0,187.0,125.0,111.0
207.0,178.0,120.0,114.0
194.0,177.0,119.0,111.0
174.0,180.0,121.0,113.0
167.0,184.0,115.0,109.0
170.0,185.0,119.0,112.0
202.0,187.0,116.0,114.0
262.0,192.0,134.0,113.0
291.0,190.0,117.0,109.0
288.0,186.0,118.0,112.0
270.0,192.0,118.0,111.0
250.0,194.0,120.0,112.0
227.0,204.0,121.0,112.0
211.0,209.0,115.0,110.0
181.0,207.0,114.0,106.0
139.0,183.0,122.0,112.0
136.0,183.0,122.0,110.0
156.0,182.0,123.0,112.0
184.0,189.0,122.0,110.0
192.0,191.0,118.0,111.0
189.0,185.0,117.0,111.0
194.0,176.0,117.0,109.0
204.0,167.0,119.0,109.0
213.0,166.0,116.0,110.0
214.0,177.0,117.0,108.0
205.0,187.0,118.0,110.0
198.0,204.0,117.0,107.0
215.0,234.0,111.0,104.0
221.0,249.0,116.0,104.0
205.0,249.0,126.0,109.0
187.0,244.0,117.0,102.0
181.0,226.0,114.0,99.0
179.0,176.0,115.0,107.0
187.0,153.0,117.0,111.0
198.0,154.0,119.0,107.0
215.0,166.0,119.0,110.0
238.0,185.0,116.0,104.0
241.0,183.0,117.0,107.0
231.0,186.0,118.0,105.0
206.0,189.0,122.0,108.0
184.0,197.0,120.0,107.0
182.0,208.0,118.0,108.0
187.0,214.0,118.0,107.0
186.0,211.0,116.0,102.0
183.0,190.0,115.0,102.0
198.0,158.0,116.0,111.0
224.0,159.0,128.0,107.0
262.0,163.0,125.0,110.0
296.0,181.0,110.0,110.0
297.0,205.0,114.0,106.0
294.0,215.0,112.0,109.0
295.0,222.0,115.0,105.0
299.0,221.0,115.0,104.0
288.0,221.0,118.0,108.0
257.0,224.0,121.0,109.0
234.0,223.0,118.0,108.0
229.0,232.0,115.0,107.0
221.0,239.0,113.0,104.0
208.0,233.0,114.0,95.0
208.0,213.0,114.0,104.0
213.0,206.0,113.0,100.0
221.0,204.0,112.0,99.0
238.0,203.0,113.0,97.0
249.0,198.0,116.0,95.0
257.0,184.0,113.0,92.0
260.0,166.0,113.0,101.0
268.0,179.0,114.0,105.0
283.0,213.0,113.0,112.0
277.0,257.0,114.0,90.0
260.0,255.0,113.0,96.0
251.0,237.0,114.0,99.0
249.0,195.0,109.0,100.0
238.0,158.0,113.0,105.0
235.0,156.0,110.0,101.0
220.0,164.0,117.0,99.0
206.0,169.0,113.0,101.0
211.0,171.0,117.0,97.0
248.0,160.0,110.0,96.0
265.0,144.0,112.0,98.0
277.0,141.0,108.0,100.0
281.0,160.0,109.0,96.0
263.0,172.0,113.0,102.0
244.0,186.0,110.0,96.0
236.0,186.0,112.0,99.0
238.0,187.0,113.0,95.0
248.0,185.0,110.0,100.0
237.0,198.0,112.0,95.0
207.0,208.0,114.0,96.0
198.0,210.0,113.0,102.0
209.0,199.0,114.0,103.0
228.0,186.0,114.0,104.0
241.0,178.0,110.0,103.0
243.0,190.0,108.0,100.0
242.0,196.0,106.0,101.0
242.0,199.0,106.0,102.0
232.0,206.0,108.0,101.0
214.0,216.0,110.0,102.0
207.0,233.0,110.0,102.0
219.0,234.0,110.0,102.0
221.0,228.0,111.0,101.0
213.0,225.0,112.0,100.0
211.0,220.0,112.0,102.0
221.0,220.0,109.0,94.0
250.0,195.0,109.0,91.0
275.0,161.0,109.0,100.0
278.0,159.0,110.0,98.0
279.0,163.0,109.0,104.0
276.0,191.0,106.0,104.0
269.0,218.0,107.0,97.0
260.0,227.0,112.0,100.0
241.0,223.0,115.0,99.0
217.0,226.0,110.0,96.0
218.0,238.0,107.0,95.0
227.0,245.0,110.0,98.0
238.0,245.0,106.0,96.0
239.0,221.0,110.0,101.0
240.0,210.0,108.0,100.0
256.0,207.0,112.0,98.0
291.0,212.0,110.0,95.0
304.0,208.0,107.0,98.0
293.0,202.0,107.0,98.0
279.0,202.0,111.0,95.0
271.0,212.0,107.0,95.0
268.0,226.0,105.0,96.0
255.0,240.0,109.0,93.0
250.0,245.0,109.0,96.0
261.0,239.0,108.0,92.0
267.0,229.0,105.0,93.0
263.0,220.0,103.0,94.0
257.0,213.0,106.0,95.0
257.0,204.0,105.0,98.0
262.0,203.0,104.0,97.0
270.0,197.0,107.0,97.0
271.0,190.0,105.0,97.0
270.0,198.0,107.0,95.0
277.0,212.0,108.0,95.0
286.0,223.0,107.0,94.0
291.0,229.0,105.0,91.0
274.0,230.0,106.0,92.0
244.0,235.0,107.0,94.0
225.0,235.0,107.0,98.0
212.0,220.0,107.0,97.0
199.0,189.0,108.0,98.0
204.0,170.0,105.0,98.0
209.0,164.0,111.0,95.0
222.0,169.0,109.0,96.0
236.0,184.0,107.0,93.0
242.0,187.0,107.0,91.0
253.0,187.0,105.0,93.0
264.0,202.0,106.0,93.0
282.0,229.0,107.0,93.0
292.0,252.0,107.0,94.0
286.0,252.0,104.0,86.0
274.0,212.0,107.0,94.0
266.0,202.0,104.0,92.0
249.0,196.0,100.0,91.0
225.0,199.0,106.0,92.0
220.0,221.0,103.0,90.0
227.0,229.0,103.0,93.0
239.0,229.0,106.0,92.0
263.0,227.0,106.0,94.0
277.0,234.0,103.0,93.0
277.0,244.0,103.0,94.0
273.0,254.0,103.0,93.0
271.0,259.0,103.0,92.0
272.0,255.0,103.0,96.0
274.0,249.0,103.0,93.0
276.0,242.0,103.0,89.0
274.0,233.0,105.0,89.0
272.0,236.0,103.0,89.0
263.0,243.0,103.0,89.0
253.0,244.0,103.0,90.0
250.0,237.0,104.0,90.0
251.0,224.0,106.0,87.0
246.0,221.0,107.0,87.0
242.0,225.0,105.0,88.0
245.0,229.0,108.0,88.0
259.0,231.0,105.0,87.0
278.0,227.0,102.0,82.0
289.0,210.0,105.0,86.0
294.0,194.0,100.0,90.0
288.0,195.0,101.0,89.0
283.0,203.0,103.0,87.0
281.0,212.0,100.0,87.0
264.0,214.0,105.0,87.0
236.0,208.0,105.0,84.0
223.0,195.0,100.0,88.0
222.0,197.0,100.0,93.0
231.0,214.0,94.0,87.0
248.0,259.0,104.0,96.0
278.0,281.0,96.0,90.0
300.0,271.0,103.0,82.0
315.0,245.0,102.0,87.0
311.0,235.0,103.0,85.0
294.0,223.0,106.0,87.0
275.0,234.0,101.0,82.0
246.0,236.0,105.0,91.0
223.0,237.0,104.0,90.0
241.0,238.0,109.0,86.0
280.0,237.0,111.0,89.0
311.0,240.0,96.0,85.0
329.0,232.0,102.0,88.0
338.0,236.0,103.0,86.0
344.0,242.0,104.0,86.0
347.0,242.0,102.0,83.0
350.0,233.0,100.0,87.0
343.0,236.0,97.0,85.0
317.0,255.0,99.0,86.0
293.0,262.0,107.0,90.0
295.0,259.0,103.0,87.0
306.0,246.0,101.0,85.0
312.0,240.0,103.0,91.0
329.0,256.0,97.0,87.0
344.0,263.0,102.0,86.0
358.0,253.0,99.0,88.0
343.0,220.0,98.0,95.0
300.0,179.0,104.0,95.0
281.0,163.0,104.0,92.0
279.0,168.0,103.0,95.0
279.0,189.0,101.0,95.0
269.0,214.0,104.0,87.0
246.0,238.0,102.0,86.0
224.0,244.0,101.0,86.0
217.0,246.0,99.0,86.0
217.0,249.0,102.0,85.0
226.0,250.0,104.0,86.0
243.0,244.0,104.0,84.0
250.0,208.0,101.0,89.0
237.0,180.0,99.0,91.0
234.0,175.0,99.0,85.0
228.0,184.0,100.0,83.0
206.0,200.0,101.0,80.0
194.0,210.0,101.0,86.0
188.0,211.0,98.0,86.0
184.0,220.0,100.0,81.0
180.0,233.0,98.0,83.0
181.0,238.0,99.0,86.0
201.0,238.0,102.0,86.0
234.0,233.0,102.0,87.0
272.0,225.0,104.0,87.0
292.0,221.0,103.0,84.0
310.0,232.0,99.0,84.0
310.0,247.0,101.0,81.0
291.0,249.0,96.0,86.0
236.0,230.0,95.0,87.0
205.0,218.0,100.0,88.0
180.0,218.0,109.0,87.0
174.0,229.0,104.0,88.0
203.0,232.0,103.0,86.0
228.0,222.0,105.0,85.0
244.0,202.0,97.0,86.0
258.0,196.0,104.0,86.0
290.0,199.0,97.0,86.0
320.0,207.0,103.0,83.0
332.0,211.0,98.0,90.0
326.0,208.0,99.0,83.0
305.0,204.0,90.0,82.0
267.0,188.0,97.0,83.0
233.0,159.0,101.0,87.0
251.0,143.0,100.0,99.0
285.0,146.0,93.0,84.0
295.0,137.0,97.0,81.0
302.0,122.0,97.0,86.0
302.0,130.0,98.0,89.0
300.0,151.0,99.0,103.0
304.0,199.0,99.0,103.0
306.0,231.0,98.0,88.0
306.0,234.0,98.0,84.0
303.0,225.0,96.0,80.0
296.0,210.0,97.0,82.0
290.0,198.0,97.0,81.0
288.0,183.0,99.0,81.0
288.0,151.0,96.0,83.0
287.0,96.0,100.0,95.0
307.0,77.0,98.0,88.0
322.0,94.0,98.0,91.0
332.0,140.0,97.0,93.0
319.0,170.0,98.0,88.0
302.0,187.0,97.0,83.0
290.0,207.0,98.0,80.0
284.0,224.0,93.0,80.0
273.0,232.0,95.0,83.0
265.0,235.0,96.0,84.0
271.0,240.0,97.0,84.0
279.0,232.0,97.0,88.0
287.0,224.0,98.0,86.0
292.0,210.0,99.0,89.0
305.0,198.0,99.0,84.0
316.0,192.0,96.0,84.0
320.0,195.0,97.0,89.0
332.0,202.0,97.0,88.0
334.0,216.0,96.0,83.0
318.0,234.0,96.0,88.0
295.0,251.0,97.0,95.0
271.0,268.0,97.0,84.0
264.0,266.0,96.0,83.0
258.0,263.0,98.0,79.0
242.0,230.0,96.0,93.0
242.0,196.0,93.0,90.0
258.0,181.0,96.0,84.0
280.0,178.0,98.0,82.0
292.0,183.0,95.0,83.0
306.0,194.0,97.0,90.0
322.0,210.0,101.0,90.0
338.0,228.0,98.0,93.0
348.0,258.0,96.0,81.0
340.0,263.0,99.0,87.0
327.0,264.0,99.0,88.0
295.0,269.0,99.0,87.0
250.0,271.0,112.0,90.0
217.0,266.0,94.0,89.0
210.0,251.0,102.0,93.0
220.0,223.0,98.0,98.0
222.0,199.0,98.0,87.0
240.0,192.0,86.0,85.0
266.0,186.0,88.0,82.0
297.0,182.0,95.0,91.0
310.0,186.0,96.0,90.0
317.0,190.0,93.0,89.0
319.0,204.0,96.0,85.0
325.0,219.0,96.0,88.0
314.0,234.0,86.0,79.0
280.0,238.0,89.0,76.0
237.0,232.0,91.0,78.0
188.0,234.0,108.0,84.0
178.0,233.0,98.0,86.0
189.0,233.0,99.0,84.0
229.0,231.0,100.0,85.0
250.0,233.0,98.0,84.0
256.0,230.0,94.0,82.0
299.0,226.0,99.0,92.0
356.0,227.0,102.0,89.0
365.0,206.0,98.0,93.0
351.0,203.0,99.0,81.0
295.0,204.0,100.0,80.0
233.0,217.0,96.0,91.0
156.0,221.0,101.0,81.0
158.0,217.0,93.0,81.0
191.0,202.0,91.0,79.0
219.0,160.0,94.0,90.0
218.0,158.0,95.0,86.0
220.0,167.0,95.0,88.0
233.0,194.0,95.0,94.0
238.0,228.0,95.0,86.0
234.0,253.0,94.0,82.0
239.0,265.0,96.0,81.0
247.0,269.0,94.0,83.0
239.0,257.0,93.0,84.0
219.0,256.0,94.0,83.0
221.0,266.0,94.0,88.0
254.0,291.0,95.0,80.0
270.0,291.0,101.0,85.0
271.0,274.0,95.0,86.0
267.0,247.0,101.0,94.0
278.0,196.0,98.0,96.0
264.0,152.0,99.0,87.0
251.0,152.0,98.0,86.0
236.0,168.0,97.0,82.0
229.0,182.0,95.0,88.0
226.0,224.0,95.0,87.0
223.0,256.0,100.0,77.0
231.0,260.0,97.0,84.0
242.0,246.0,94.0,92.0
246.0,233.0,95.0,89.0
246.0,232.0,95.0,81.0
253.0,229.0,95.0,83.0
283.0,214.0,94.0,89.0
282.0,200.0,96.0,89.0
269.0,189.0,97.0,85.0
276.0,180.0,99.0,84.0
293.0,182.0,96.0,85.0
298.0,196.0,94.0,88.0
284.0,231.0,94.0,88.0
271.0,254.0,94.0,89.0
283.0,267.0,97.0,82.0
288.0,256.0,98.0,89.0
272.0,241.0,98.0,86.0
269.0,240.0,95.0,85.0
272.0,241.0,95.0,85.0
273.0,239.0,96.0,81.0
266.0,230.0,96.0,82.0
261.0,224.0,93.0,81.0
256.0,226.0,94.0,80.0
249.0,230.0,95.0,83.0
237.0,232.0,97.0,82.0
236.0,229.0,98.0,79.0
267.0,221.0,92.0,84.0
287.0,223.0,97.0,85.0
273.0,230.0,98.0,86.0
255.0,240.0,93.0,86.0
253.0,244.0,96.0,81.0
263.0,234.0,95.0,82.0
269.0,219.0,93.0,82.0
268.0,214.0,95.0,84.0
271.0,222.0,97.0,81.0
280.0,226.0,97.0,83.0
277.0,226.0,99.0,83.0
270.0,224.0,98.0,83.0
271.0,218.0,96.0,85.0
276.0,223.0,94.0,81.0
276.0,229.0,96.0,87.0
268.0,243.0,96.0,86.0
266.0,251.0,95.0,82.0
272.0,237.0,97.0,88.0
286.0,221.0,94.0,86.0
281.0,220.0,99.0,83.0
273.0,225.0,98.0,88.0
266.0,239.0,96.0,84.0
264.0,232.0,98.0,87.0
269.0,211.0,97.0,87.0
273.0,209.0,96.0,82.0
274.0,215.0,97.0,83.0
275.0,228.0,96.0,84.0
271.0,240.0,94.0,83.0
264.0,238.0,96.0,87.0
266.0,235.0,97.0,83.0
268.0,229.0,94.0,87.0
262.0,229.0,95.0,86.0
252.0,244.0,93.0,85.0
249.0,252.0,93.0,86.0
250.0,251.0,95.0,85.0
254.0,241.0,94.0,86.0
250.0,234.0,96.0,86.0
248.0,244.0,96.0,86.0
250.0,258.0,95.0,83.0
251.0,261.0,97.0,85.0
250.0,262.0,98.0,86.0
251.0,262.0,96.0,87.0
246.0,256.0,99.0,89.0
239.0,248.0,98.0,87.0
240.0,244.0,96.0,85.0
242.0,230.0,96.0,90.0
240.0,221.0,96.0,85.0
236.0,219.0,97.0,89.0
242.0,225.0,95.0,83.0
247.0,221.0,93.0,88.0
253.0,210.0,91.0,86.0
255.0,211.0,92.0,85.0
256.0,218.0,95.0,89.0
255.0,233.0,93.0,89.0
257.0,242.0,94.0,87.0
254.0,240.0,95.0,86.0
255.0,229.0,96.0,86.0
267.0,225.0,93.0,87.0
267.0,225.0,94.0,85.0
264.0,238.0,95.0,82.0
256.0,240.0,93.0,86.0
252.0,239.0,93.0,86.0
254.0,229.0,95.0,86.0
252.0,223.0,95.0,85.0
244.0,233.0,94.0,86.0
235.0,251.0,97.0,83.0
240.0,257.0,93.0,81.0
253.0,255.0,90.0,82.0
272.0,243.0,95.0,84.0
281.0,231.0,96.0,83.0
260.0,235.0,96.0,84.0
247.0,247.0,92.0,84.0
272.0,252.0,92.0,84.0
283.0,251.0,96.0,81.0
275.0,234.0,97.0,85.0
252.0,226.0,99.0,87.0
240.0,228.0,96.0,85.0
239.0,230.0,93.0,86.0
243.0,230.0,91.0,86.0
240.0,226.0,96.0,88.0
235.0,227.0,96.0,88.0
235.0,227.0,96.0,89.0
244.0,232.0,94.0,86.0
240.0,244.0,98.0,87.0
254.0,251.0,96.0,79.0
313.0,253.0,97.0,84.0
320.0,245.0,96.0,84.0
292.0,245.0,101.0,87.0
234.0,261.0,105.0,91.0
218.0,275.0,97.0,81.0
221.0,274.0,101.0,83.0
249.0,266.0,97.0,82.0
258.0,262.0,95.0,84.0
248.0,265.0,91.0,81.0
231.0,265.0,91.0,83.0
216.0,266.0,96.0,83.0
227.0,269.0,93.0,81.0
247.0,269.0,90.0,82.0
243.0,261.0,98.0,87.0
243.0,254.0,98.0,84.0
239.0,251.0,94.0,83.0
240.0,247.0,90.0,85.0
248.0,237.0,93.0,84.0
251.0,230.0,90.0,84.0
246.0,228.0,97.0,84.0
245.0,219.0,96.0,84.0
251.0,215.0,94.0,83.0
253.0,217.0,95.0,88.0
243.0,259.0,95.0,90.0
230.0,292.0,97.0,81.0
229.0,291.0,96.0,80.0
236.0,257.0,95.0,89.0
247.0,242.0,93.0,86.0
257.0,225.0,91.0,86.0
262.0,210.0,92.0,87.0
254.0,194.0,93.0,89.0
248.0,180.0,93.0,86.0
249.0,165.0,96.0,86.0
258.0,158.0,91.0,85.0
262.0,163.0,94.0,88.0
268.0,179.0,94.0,87.0
278.0,203.0,88.0,89.0
277.0,246.0,96.0,78.0
277.0,243.0,96.0,81.0
274.0,212.0,94.0,85.0
272.0,199.0,97.0,86.0
288.0,197.0,99.0,83.0
312.0,211.0,96.0,81.0
316.0,217.0,96.0,81.0
304.0,219.0,96.0,88.0
289.0,223.0,97.0,84.0
295.0,225.0,92.0,88.0
299.0,241.0,92.0,89.0
309.0,272.0,91.0,84.0
314.0,280.0,93.0,84.0
305.0,268.0,93.0,86.0
295.0,249.0,95.0,87.0
293.0,223.0,92.0,90.0
287.0,202.0,93.0,89.0
284.0,200.0,95.0,87.0
286.0,208.0,93.0,86.0
296.0,223.0,93.0,80.0
308.0,231.0,93.0,82.0
308.0,233.0,94.0,85.0
304.0,238.0,95.0,82.0
295.0,249.0,98.0,83.0
290.0,250.0,94.0,83.0
291.0,241.0,95.0,82.0
292.0,229.0,94.0,80.0
292.0,209.0,97.0,86.0
297.0,205.0,93.0,81.0
296.0,200.0,93.0,81.0
298.0,200.0,96.0,82.0
308.0,206.0,93.0,83.0
326.0,221.0,89.0,80.0
333.0,236.0,91.0,81.0
319.0,254.0,92.0,83.0
281.0,257.0,94.0,84.0
260.0,247.0,94.0,88.0
245.0,242.0,92.0,87.0
230.0,218.0,91.0,85.0
229.0,190.0,90.0,81.0
244.0,177.0,96.0,82.0
270.0,178.0,84.0,90.0
276.0,195.0,91.0,89.0
277.0,208.0,92.0,82.0
279.0,212.0,94.0,84.0
286.0,211.0,92.0,88.0
288.0,215.0,93.0,85.0
292.0,216.0,91.0,86.0
290.0,217.0,92.0,85.0
