1053.0,168.0,15.0,13.0
1060.0,173.0,15.0,13.0
1067.0,172.0,15.0,14.0
1071.0,166.0,15.0,15.0
1076.0,158.0,15.0,15.0
1079.0,150.0,14.0,14.0
1081.0,144.0,14.0,13.0
1083.0,137.0,15.0,14.0
1086.0,132.0,15.0,15.0
1087.0,127.0,15.0,14.0
1089.0,122.0,14.0,14.0
1091.0,118.0,15.0,15.0
1094.0,117.0,14.0,14.0
1098.0,114.0,13.0,14.0
1098.0,108.0,16.0,12.0
1101.0,97.0,12.0,11.0
1102.0,85.0,12.0,11.0
1105.0,77.0,11.0,11.0
1108.0,74.0,15.0,15.0
1112.0,70.0,16.0,13.0
1117.0,62.0,12.0,17.0
1122.0,57.0,13.0,12.0
1128.0,53.0,13.0,12.0
1134.0,51.0,13.0,12.0
1139.0,48.0,12.0,12.0
1146.0,43.0,12.0,13.0
1152.0,43.0,13.0,13.0
1158.0,43.0,13.0,12.0
1162.0,40.0,17.0,15.0
1167.0,37.0,17.0,15.0
1173.0,35.0,15.0,14.0
1179.0,38.0,15.0,13.0
1186.0,40.0,16.0,11.0
1192.0,45.0,15.0,10.0
1199.0,49.0,15.0,12.0
1206.0,56.0,15.0,11.0
1211.0,66.0,17.0,15.0
1218.0,83.0,15.0,10.0
1222.0,97.0,19.0,11.0
1229.0,112.0,15.0,9.0
1233.0,127.0,17.0,8.0
1237.0,143.0,19.0,8.0
1241.0,160.0,20.0,7.0
1244.0,176.0,19.0,6.0
1248.0,191.0,19.0,6.0
1251.0,208.0,19.0,6.0
1255.0,228.0,18.0,6.0
1256.0,248.0,19.0,6.0
1258.0,266.0,21.0,6.0
1259.0,282.0,20.0,5.0
1258.0,294.0,21.0,5.0
1257.0,303.0,22.0,5.0
1256.0,308.0,19.0,5.0
1253.0,311.0,18.0,6.0
1248.0,314.0,22.0,6.0
1243.0,316.0,22.0,6.0
1239.0,320.0,21.0,7.0
1232.0,324.0,23.0,6.0
1227.0,330.0,20.0,7.0
1219.0,338.0,22.0,8.0
1210.0,346.0,23.0,8.0
1202.0,355.0,21.0,8.0
1192.0,365.0,23.0,9.0
1184.0,374.0,22.0,9.0
1175.0,383.0,23.0,8.0
1164.0,392.0,25.0,9.0
1158.0,402.0,22.0,9.0
1148.0,414.0,22.0,9.0
1139.0,427.0,21.0,9.0
1131.0,437.0,21.0,10.0
1124.0,443.0,21.0,10.0
1118.0,446.0,25.0,11.0
1114.0,451.0,22.0,12.0
1109.0,456.0,22.0,11.0
1104.0,460.0,22.0,12.0
1100.0,464.0,20.0,12.0
1096.0,467.0,21.0,12.0
1094.0,468.0,21.0,11.0
1092.0,466.0,20.0,14.0
1090.0,464.0,21.0,12.0
1089.0,461.0,21.0,11.0
1087.0,457.0,18.0,10.0
1086.0,452.0,19.0,12.0
1084.0,451.0,19.0,11.0
1080.0,451.0,18.0,11.0
1074.0,448.0,21.0,12.0
1069.0,447.0,21.0,13.0
1064.0,446.0,21.0,11.0
1056.0,447.0,22.0,12.0
1051.0,446.0,21.0,14.0
1048.0,446.0,16.0,13.0
1042.0,446.0,19.0,11.0
1035.0,444.0,21.0,13.0
1029.0,444.0,20.0,10.0
1024.0,440.0,21.0,12.0
1020.0,437.0,23.0,11.0
1015.0,432.0,24.0,12.0
1010.0,429.0,21.0,13.0
1006.0,427.0,20.0,12.0
1001.0,423.0,23.0,14.0
996.0,420.0,20.0,11.0
992.0,418.0,21.0,14.0
986.0,420.0,24.0,13.0
984.0,419.0,20.0,12.0
977.0,419.0,23.0,13.0
975.0,422.0,20.0,9.0
968.0,420.0,23.0,12.0
966.0,419.0,22.0,12.0
962.0,420.0,22.0,11.0
960.0,417.0,20.0,8.0
954.0,412.0,24.0,9.0
950.0,408.0,26.0,11.0
948.0,404.0,25.0,11.0
945.0,398.0,26.0,12.0
944.0,395.0,25.0,11.0
940.0,388.0,28.0,12.0
944.0,382.0,22.0,9.0
940.0,374.0,19.0,10.0
938.0,367.0,24.0,12.0
936.0,366.0,23.0,8.0
934.0,360.0,23.0,10.0
929.0,354.0,26.0,12.0
926.0,349.0,24.0,13.0
922.0,350.0,22.0,11.0
916.0,351.0,26.0,9.0
910.0,347.0,28.0,12.0
909.0,345.0,23.0,9.0
906.0,340.0,24.0,9.0
903.0,335.0,20.0,9.0
899.0,332.0,21.0,9.0
896.0,331.0,23.0,8.0
890.0,329.0,23.0,7.0
884.0,327.0,25.0,8.0
880.0,327.0,23.0,7.0
872.0,327.0,27.0,8.0
868.0,329.0,27.0,7.0
860.0,330.0,27.0,9.0
851.0,332.0,28.0,8.0
848.0,332.0,26.0,7.0
840.0,331.0,27.0,9.0
832.0,328.0,28.0,10.0
826.0,327.0,27.0,9.0
819.0,329.0,25.0,7.0
811.0,331.0,26.0,8.0
803.0,334.0,26.0,8.0
796.0,337.0,25.0,9.0
788.0,338.0,26.0,10.0
779.0,340.0,29.0,9.0
777.0,340.0,24.0,9.0
767.0,337.0,28.0,11.0
760.0,336.0,29.0,11.0
756.0,333.0,26.0,11.0
751.0,328.0,25.0,12.0
746.0,324.0,23.0,9.0
741.0,316.0,26.0,13.0
737.0,312.0,25.0,11.0
730.0,304.0,30.0,13.0
730.0,297.0,25.0,12.0
724.0,288.0,26.0,14.0
720.0,281.0,24.0,13.0
712.0,272.0,26.0,16.0
709.0,268.0,26.0,16.0
706.0,263.0,24.0,15.0
703.0,257.0,22.0,18.0
700.0,253.0,20.0,17.0
697.0,249.0,20.0,17.0
692.0,245.0,20.0,18.0
690.0,242.0,20.0,20.0
687.0,239.0,20.0,19.0
684.0,236.0,19.0,20.0
679.0,234.0,21.0,20.0
677.0,232.0,20.0,20.0
674.0,230.0,21.0,20.0
670.0,228.0,20.0,19.0
666.0,226.0,21.0,18.0
662.0,224.0,21.0,17.0
656.0,221.0,22.0,18.0
651.0,219.0,22.0,18.0
646.0,218.0,20.0,17.0
640.0,217.0,19.0,18.0
632.0,216.0,22.0,19.0
626.0,216.0,22.0,19.0
619.0,217.0,22.0,18.0
612.0,217.0,21.0,18.0
604.0,216.0,21.0,18.0
596.0,215.0,21.0,19.0
587.0,214.0,22.0,18.0
580.0,214.0,22.0,17.0
572.0,214.0,21.0,17.0
565.0,212.0,19.0,17.0
557.0,212.0,20.0,17.0
548.0,210.0,23.0,19.0
541.0,210.0,22.0,18.0
535.0,210.0,20.0,19.0
529.0,212.0,21.0,19.0
523.0,212.0,21.0,20.0
517.0,211.0,19.0,20.0
512.0,214.0,19.0,18.0
508.0,214.0,18.0,18.0
504.0,215.0,17.0,18.0
499.0,215.0,19.0,19.0
496.0,217.0,17.0,17.0
492.0,217.0,18.0,18.0
487.0,216.0,19.0,20.0
483.0,219.0,20.0,20.0
482.0,220.0,19.0,22.0
478.0,223.0,17.0,21.0
477.0,227.0,18.0,19.0
474.0,231.0,19.0,19.0
471.0,233.0,20.0,20.0
469.0,237.0,19.0,20.0
467.0,241.0,19.0,19.0
465.0,244.0,20.0,19.0
464.0,248.0,18.0,19.0
462.0,253.0,20.0,19.0
460.0,256.0,19.0,19.0
459.0,259.0,20.0,19.0
458.0,260.0,20.0,20.0
457.0,262.0,20.0,19.0
456.0,265.0,21.0,19.0
457.0,269.0,20.0,18.0
457.0,272.0,20.0,19.0
459.0,277.0,18.0,18.0
458.0,281.0,21.0,18.0
459.0,285.0,20.0,18.0
462.0,288.0,20.0,16.0
461.0,290.0,23.0,19.0
464.0,292.0,20.0,15.0
466.0,296.0,20.0,14.0
468.0,299.0,19.0,13.0
469.0,301.0,21.0,14.0
472.0,303.0,19.0,15.0
473.0,304.0,20.0,15.0
474.0,306.0,20.0,16.0
475.0,308.0,20.0,15.0
476.0,311.0,21.0,16.0
476.0,316.0,19.0,14.0
475.0,318.0,22.0,17.0
475.0,319.0,22.0,20.0
472.0,321.0,21.0,20.0
472.0,324.0,16.0,12.0
470.0,326.0,20.0,13.0
468.0,321.0,20.0,20.0
464.0,322.0,23.0,16.0
459.0,323.0,24.0,15.0
459.0,324.0,22.0,13.0
458.0,323.0,19.0,14.0
454.0,323.0,22.0,15.0
453.0,327.0,20.0,11.0
449.0,326.0,22.0,13.0
448.0,327.0,19.0,14.0
444.0,328.0,21.0,14.0
441.0,327.0,22.0,14.0
440.0,330.0,22.0,12.0
439.0,329.0,20.0,13.0
439.0,330.0,22.0,14.0
438.0,331.0,21.0,13.0
439.0,330.0,21.0,14.0
440.0,330.0,20.0,15.0
441.0,331.0,20.0,15.0
444.0,332.0,17.0,12.0
446.0,333.0,17.0,12.0
447.0,334.0,17.0,11.0
449.0,335.0,16.0,10.0
450.0,336.0,17.0,12.0
450.0,335.0,16.0,14.0
450.0,337.0,15.0,12.0
448.0,338.0,16.0,11.0
446.0,340.0,16.0,11.0
441.0,342.0,17.0,10.0
438.0,342.0,15.0,10.0
432.0,338.0,17.0,15.0
427.0,342.0,15.0,9.0
422.0,340.0,15.0,10.0
415.0,339.0,16.0,13.0
410.0,336.0,15.0,11.0
406.0,333.0,14.0,12.0
400.0,329.0,14.0,12.0
394.0,326.0,14.0,11.0
388.0,324.0,15.0,9.0
382.0,320.0,15.0,10.0
378.0,317.0,14.0,10.0
374.0,314.0,13.0,10.0
370.0,311.0,14.0,10.0
366.0,308.0,14.0,11.0
363.0,305.0,15.0,10.0
361.0,302.0,14.0,11.0
360.0,299.0,13.0,12.0
358.0,297.0,14.0,10.0
355.0,296.0,14.0,9.0
354.0,293.0,13.0,10.0
