315.0,147.0,55.0,171.0
314.0,145.0,54.0,173.0
314.0,147.0,84.0,172.0
312.0,148.0,85.0,171.0
313.0,148.0,84.0,172.0
308.0,148.0,88.0,172.0
307.0,150.0,89.0,169.0
308.0,148.0,89.0,172.0
308.0,147.0,88.0,173.0
299.0,147.0,95.0,173.0
306.0,147.0,81.0,173.0
304.0,147.0,79.0,171.0
305.0,150.0,61.0,171.0
306.0,148.0,56.0,172.0
308.0,150.0,57.0,168.0
307.0,150.0,57.0,170.0
307.0,151.0,59.0,171.0
315.0,150.0,51.0,172.0
312.0,150.0,58.0,173.0
314.0,150.0,56.0,172.0
321.0,150.0,54.0,172.0
322.0,151.0,57.0,174.0
322.0,150.0,57.0,177.0
325.0,150.0,56.0,178.0
326.0,151.0,57.0,175.0
327.0,152.0,59.0,177.0
328.0,152.0,62.0,176.0
332.0,153.0,60.0,175.0
333.0,155.0,63.0,175.0
332.0,156.0,64.0,175.0
336.0,156.0,61.0,174.0
337.0,156.0,60.0,175.0
340.0,156.0,66.0,173.0
337.0,156.0,65.0,173.0
342.0,156.0,61.0,173.0
343.0,157.0,65.0,172.0
341.0,154.0,68.0,174.0
346.0,157.0,65.0,172.0
350.0,154.0,65.0,175.0
354.0,155.0,59.0,175.0
354.0,153.0,65.0,176.0
357.0,155.0,66.0,171.0
363.0,158.0,61.0,173.0
363.0,160.0,67.0,170.0
370.0,159.0,61.0,171.0
374.0,156.0,61.0,174.0
376.0,159.0,57.0,173.0
382.0,159.0,53.0,171.0
384.0,155.0,54.0,177.0
387.0,156.0,53.0,176.0
386.0,159.0,55.0,174.0
388.0,157.0,56.0,175.0
388.0,157.0,51.0,176.0
393.0,157.0,45.0,175.0
391.0,157.0,52.0,175.0
394.0,158.0,52.0,174.0
390.0,158.0,58.0,173.0
393.0,159.0,59.0,172.0
392.0,167.0,63.0,164.0
392.0,171.0,72.0,160.0
387.0,171.0,81.0,158.0
383.0,173.0,88.0,157.0
383.0,171.0,92.0,159.0
385.0,167.0,103.0,166.0
389.0,167.0,90.0,164.0
390.0,166.0,87.0,165.0
393.0,164.0,87.0,167.0
404.0,162.0,78.0,170.0
412.0,162.0,79.0,170.0
419.0,160.0,72.0,173.0
421.0,161.0,72.0,169.0
431.0,153.0,55.0,178.0
431.0,156.0,55.0,177.0
433.0,154.0,55.0,181.0
429.0,154.0,66.0,181.0
428.0,155.0,69.0,187.0
430.0,154.0,68.0,189.0
427.0,156.0,69.0,180.0
427.0,155.0,67.0,180.0
424.0,157.0,68.0,179.0
421.0,157.0,68.0,179.0
419.0,158.0,66.0,178.0
415.0,157.0,69.0,178.0
413.0,158.0,67.0,173.0
412.0,159.0,67.0,179.0
407.0,155.0,69.0,181.0
405.0,152.0,69.0,187.0
403.0,153.0,67.0,184.0
400.0,154.0,67.0,180.0
396.0,154.0,69.0,182.0
394.0,152.0,69.0,183.0
391.0,154.0,69.0,180.0
391.0,154.0,70.0,180.0
390.0,152.0,71.0,181.0
390.0,152.0,72.0,183.0
389.0,152.0,73.0,181.0
390.0,152.0,71.0,181.0
391.0,150.0,70.0,182.0
393.0,151.0,67.0,182.0
393.0,152.0,67.0,176.0
393.0,146.0,66.0,183.0
393.0,143.0,67.0,188.0
393.0,147.0,68.0,186.0
395.0,147.0,68.0,185.0
395.0,148.0,68.0,182.0
395.0,145.0,68.0,186.0
396.0,145.0,66.0,188.0
395.0,147.0,66.0,183.0
396.0,144.0,65.0,189.0
396.0,146.0,63.0,183.0
397.0,143.0,62.0,187.0
397.0,142.0,62.0,188.0
398.0,143.0,51.0,190.0
399.0,141.0,48.0,192.0
399.0,138.0,56.0,197.0
400.0,139.0,48.0,192.0
397.0,137.0,54.0,194.0
403.0,136.0,61.0,193.0
404.0,135.0,54.0,194.0
403.0,132.0,55.0,196.0
404.0,133.0,55.0,198.0
406.0,135.0,55.0,193.0
408.0,133.0,55.0,193.0
407.0,133.0,58.0,195.0
411.0,135.0,56.0,193.0
409.0,133.0,58.0,194.0
411.0,132.0,58.0,194.0
413.0,133.0,58.0,192.0
414.0,131.0,58.0,193.0
413.0,130.0,57.0,195.0
413.0,132.0,55.0,194.0
411.0,129.0,54.0,195.0
403.0,131.0,62.0,193.0
407.0,131.0,51.0,188.0
407.0,129.0,51.0,192.0
402.0,127.0,56.0,199.0
398.0,127.0,58.0,194.0
396.0,127.0,59.0,190.0
392.0,128.0,61.0,193.0
388.0,127.0,60.0,195.0
386.0,127.0,60.0,193.0
382.0,127.0,59.0,192.0
381.0,126.0,56.0,193.0
378.0,127.0,56.0,191.0
377.0,124.0,56.0,194.0
373.0,121.0,59.0,195.0
372.0,120.0,59.0,195.0
369.0,119.0,62.0,193.0
367.0,118.0,62.0,196.0
366.0,118.0,63.0,195.0
365.0,120.0,64.0,191.0
365.0,118.0,65.0,193.0
365.0,117.0,63.0,191.0
365.0,114.0,62.0,195.0
363.0,113.0,64.0,194.0
361.0,114.0,64.0,193.0
360.0,112.0,63.0,191.0
359.0,110.0,64.0,193.0
360.0,111.0,63.0,193.0
357.0,114.0,63.0,190.0
356.0,114.0,62.0,184.0
355.0,114.0,63.0,189.0
354.0,114.0,61.0,186.0
354.0,113.0,60.0,187.0
353.0,114.0,60.0,188.0
352.0,114.0,62.0,183.0
351.0,114.0,62.0,184.0
351.0,115.0,61.0,186.0
350.0,115.0,60.0,187.0
348.0,116.0,58.0,186.0
348.0,117.0,61.0,183.0
349.0,117.0,58.0,181.0
347.0,116.0,58.0,186.0
330.0,118.0,74.0,197.0
348.0,120.0,54.0,187.0
347.0,123.0,53.0,183.0
334.0,123.0,61.0,183.0
342.0,123.0,53.0,186.0
341.0,123.0,53.0,184.0
338.0,122.0,51.0,184.0
334.0,116.0,52.0,186.0
331.0,116.0,54.0,185.0
327.0,118.0,52.0,176.0
325.0,118.0,51.0,177.0
321.0,117.0,56.0,183.0
318.0,116.0,56.0,190.0
316.0,119.0,56.0,190.0
314.0,121.0,48.0,189.0
313.0,122.0,47.0,179.0
309.0,124.0,50.0,178.0
304.0,123.0,50.0,182.0
300.0,123.0,58.0,182.0
296.0,123.0,50.0,181.0
291.0,123.0,53.0,182.0
289.0,124.0,52.0,181.0
286.0,123.0,50.0,187.0
279.0,120.0,57.0,187.0
279.0,120.0,59.0,198.0
279.0,121.0,61.0,184.0
278.0,124.0,63.0,182.0
278.0,123.0,59.0,184.0
275.0,124.0,62.0,183.0
274.0,124.0,59.0,185.0
277.0,124.0,52.0,187.0
280.0,125.0,46.0,187.0
278.0,123.0,44.0,191.0
281.0,125.0,43.0,188.0
282.0,127.0,44.0,187.0
278.0,129.0,43.0,183.0
280.0,130.0,48.0,188.0
278.0,129.0,45.0,187.0
277.0,131.0,42.0,186.0
276.0,133.0,43.0,184.0
270.0,133.0,50.0,185.0
267.0,135.0,54.0,182.0
268.0,135.0,56.0,184.0
266.0,136.0,65.0,184.0
264.0,137.0,65.0,181.0
261.0,139.0,70.0,182.0
257.0,138.0,74.0,179.0
258.0,137.0,73.0,186.0
255.0,138.0,75.0,186.0
256.0,141.0,71.0,179.0
256.0,140.0,67.0,184.0
255.0,142.0,72.0,183.0
258.0,144.0,67.0,182.0
260.0,145.0,63.0,182.0
261.0,146.0,64.0,181.0
260.0,148.0,66.0,180.0
248.0,148.0,78.0,181.0
264.0,149.0,63.0,180.0
265.0,149.0,65.0,181.0
267.0,150.0,68.0,180.0
269.0,150.0,64.0,180.0
274.0,149.0,61.0,186.0
274.0,146.0,56.0,192.0
273.0,146.0,54.0,183.0
275.0,145.0,52.0,181.0
276.0,137.0,51.0,183.0
275.0,142.0,51.0,182.0
273.0,139.0,52.0,187.0
273.0,139.0,51.0,189.0
272.0,140.0,52.0,187.0
270.0,135.0,52.0,193.0
269.0,135.0,50.0,200.0
269.0,136.0,50.0,197.0
267.0,136.0,51.0,196.0
265.0,138.0,52.0,195.0
263.0,137.0,51.0,197.0
257.0,140.0,50.0,196.0
253.0,138.0,55.0,199.0
249.0,135.0,57.0,203.0
249.0,133.0,57.0,204.0
249.0,130.0,57.0,189.0
250.0,135.0,56.0,191.0
249.0,135.0,57.0,191.0
249.0,133.0,57.0,195.0
247.0,134.0,59.0,193.0
249.0,136.0,56.0,197.0
247.0,137.0,57.0,198.0
249.0,139.0,56.0,199.0
249.0,140.0,58.0,202.0
250.0,143.0,56.0,200.0
251.0,142.0,56.0,202.0
252.0,147.0,57.0,192.0
254.0,147.0,58.0,192.0
255.0,148.0,58.0,183.0
254.0,146.0,60.0,200.0
253.0,147.0,61.0,198.0
252.0,144.0,62.0,201.0
252.0,143.0,60.0,192.0
250.0,145.0,60.0,199.0
247.0,142.0,59.0,202.0
245.0,139.0,58.0,204.0
244.0,138.0,58.0,204.0
244.0,136.0,56.0,194.0
243.0,135.0,56.0,190.0
241.0,132.0,54.0,190.0
239.0,131.0,56.0,185.0
239.0,128.0,56.0,187.0
238.0,130.0,54.0,185.0
238.0,123.0,55.0,192.0
238.0,120.0,55.0,194.0
238.0,124.0,55.0,189.0
238.0,123.0,55.0,189.0
238.0,123.0,56.0,188.0
238.0,123.0,56.0,189.0
239.0,121.0,56.0,187.0
239.0,119.0,58.0,188.0
240.0,120.0,59.0,187.0
241.0,122.0,58.0,184.0
241.0,119.0,59.0,189.0
245.0,120.0,57.0,186.0
245.0,118.0,59.0,188.0
242.0,117.0,63.0,190.0
244.0,112.0,61.0,190.0
243.0,109.0,62.0,197.0
243.0,106.0,62.0,197.0
242.0,109.0,64.0,192.0
243.0,106.0,64.0,192.0
245.0,96.0,63.0,193.0
247.0,94.0,63.0,187.0
247.0,92.0,62.0,188.0
248.0,93.0,64.0,188.0
246.0,92.0,65.0,189.0
247.0,90.0,63.0,190.0
246.0,90.0,64.0,191.0
248.0,90.0,62.0,191.0
247.0,90.0,62.0,190.0
246.0,89.0,62.0,189.0
245.0,88.0,63.0,192.0
244.0,88.0,63.0,192.0
244.0,89.0,63.0,189.0
249.0,88.0,58.0,189.0
248.0,89.0,58.0,188.0
246.0,88.0,60.0,192.0
243.0,86.0,61.0,187.0
243.0,84.0,60.0,194.0
242.0,81.0,60.0,197.0
240.0,80.0,61.0,198.0
239.0,78.0,61.0,200.0
238.0,76.0,59.0,191.0
238.0,73.0,58.0,192.0
237.0,73.0,58.0,191.0
236.0,71.0,59.0,187.0
234.0,68.0,61.0,186.0
232.0,66.0,62.0,189.0
230.0,65.0,62.0,188.0
227.0,63.0,61.0,190.0
225.0,61.0,63.0,188.0
223.0,61.0,64.0,188.0
223.0,61.0,59.0,188.0
222.0,59.0,63.0,190.0
221.0,60.0,60.0,189.0
220.0,59.0,64.0,192.0
221.0,58.0,60.0,189.0
218.0,58.0,62.0,186.0
218.0,58.0,70.0,190.0
216.0,56.0,64.0,191.0
215.0,56.0,65.0,190.0
216.0,55.0,65.0,189.0
218.0,51.0,63.0,187.0
220.0,46.0,61.0,185.0
220.0,46.0,62.0,178.0
220.0,47.0,63.0,177.0
221.0,46.0,62.0,173.0
220.0,43.0,63.0,174.0
220.0,41.0,64.0,174.0
218.0,39.0,65.0,176.0
218.0,36.0,65.0,175.0
217.0,37.0,66.0,174.0
217.0,35.0,66.0,176.0
218.0,34.0,65.0,180.0
218.0,34.0,59.0,179.0
216.0,34.0,62.0,179.0
214.0,34.0,63.0,183.0
215.0,35.0,57.0,182.0
212.0,34.0,58.0,180.0
206.0,30.0,64.0,185.0
205.0,31.0,65.0,184.0
208.0,29.0,61.0,186.0
207.0,27.0,60.0,186.0
208.0,26.0,60.0,185.0
209.0,25.0,59.0,181.0
209.0,23.0,58.0,178.0
209.0,21.0,59.0,172.0
207.0,20.0,62.0,174.0
209.0,17.0,60.0,178.0
211.0,15.0,58.0,182.0
210.0,14.0,59.0,182.0
210.0,14.0,58.0,183.0
210.0,14.0,58.0,183.0
213.0,15.0,56.0,182.0
211.0,16.0,60.0,182.0
212.0,17.0,62.0,181.0
211.0,19.0,66.0,180.0
211.0,19.0,66.0,181.0
210.0,27.0,65.0,174.0
212.0,26.0,63.0,175.0
212.0,29.0,63.0,172.0
212.0,29.0,64.0,172.0
212.0,30.0,64.0,171.0
212.0,27.0,65.0,176.0
212.0,26.0,64.0,177.0
212.0,24.0,66.0,180.0
214.0,22.0,61.0,174.0
215.0,21.0,60.0,170.0
216.0,21.0,61.0,170.0
214.0,22.0,64.0,161.0
215.0,23.0,65.0,161.0
216.0,26.0,64.0,160.0
216.0,28.0,64.0,161.0
217.0,24.0,65.0,168.0
216.0,24.0,64.0,166.0
214.0,25.0,65.0,170.0
214.0,30.0,65.0,168.0
215.0,32.0,66.0,171.0
216.0,42.0,64.0,167.0
219.0,45.0,64.0,162.0
219.0,47.0,64.0,166.0
219.0,55.0,72.0,160.0
219.0,56.0,63.0,163.0
224.0,56.0,62.0,166.0
226.0,56.0,64.0,167.0
223.0,52.0,71.0,172.0
224.0,54.0,64.0,155.0
227.0,55.0,65.0,156.0
226.0,55.0,66.0,153.0
230.0,55.0,63.0,153.0
232.0,54.0,65.0,156.0
234.0,53.0,67.0,159.0
236.0,53.0,64.0,156.0
240.0,54.0,62.0,157.0
240.0,52.0,64.0,159.0
244.0,56.0,63.0,155.0
244.0,56.0,63.0,160.0
247.0,57.0,61.0,158.0
250.0,59.0,60.0,154.0
253.0,59.0,57.0,154.0
254.0,58.0,58.0,157.0
256.0,57.0,51.0,161.0
257.0,57.0,59.0,163.0
259.0,56.0,59.0,166.0
259.0,54.0,48.0,168.0
261.0,52.0,47.0,157.0
262.0,51.0,48.0,156.0
264.0,48.0,44.0,159.0
264.0,46.0,49.0,154.0
257.0,45.0,55.0,155.0
256.0,44.0,56.0,156.0
251.0,41.0,63.0,161.0
252.0,38.0,64.0,163.0
254.0,36.0,65.0,162.0
259.0,37.0,64.0,159.0
261.0,34.0,64.0,159.0
263.0,33.0,64.0,162.0
265.0,37.0,64.0,156.0
278.0,38.0,53.0,154.0
285.0,37.0,49.0,155.0
286.0,36.0,50.0,157.0
290.0,39.0,46.0,153.0
291.0,39.0,45.0,155.0
292.0,37.0,46.0,157.0
293.0,41.0,46.0,152.0
298.0,33.0,45.0,158.0
297.0,37.0,44.0,156.0
299.0,35.0,46.0,158.0
299.0,36.0,48.0,154.0
300.0,35.0,49.0,159.0
303.0,33.0,47.0,160.0
303.0,36.0,47.0,155.0
303.0,39.0,52.0,156.0
304.0,37.0,52.0,157.0
304.0,41.0,55.0,153.0
306.0,44.0,57.0,149.0
306.0,39.0,59.0,153.0
305.0,45.0,63.0,148.0
305.0,48.0,66.0,146.0
306.0,49.0,67.0,144.0
304.0,50.0,72.0,143.0
300.0,47.0,77.0,144.0
303.0,47.0,75.0,146.0
302.0,47.0,73.0,146.0
303.0,45.0,75.0,148.0
303.0,45.0,75.0,146.0
306.0,42.0,73.0,150.0
303.0,40.0,74.0,149.0
308.0,41.0,70.0,149.0
308.0,40.0,69.0,149.0
310.0,38.0,67.0,155.0
314.0,40.0,64.0,155.0
316.0,41.0,61.0,154.0
321.0,42.0,57.0,154.0
320.0,43.0,58.0,155.0
321.0,45.0,56.0,153.0
321.0,49.0,56.0,150.0
320.0,54.0,57.0,145.0
319.0,56.0,62.0,143.0
321.0,57.0,66.0,142.0
321.0,57.0,73.0,142.0
322.0,56.0,75.0,143.0
322.0,54.0,77.0,145.0
324.0,53.0,75.0,146.0
324.0,50.0,76.0,148.0
329.0,48.0,77.0,144.0
340.0,49.0,61.0,142.0
335.0,45.0,65.0,150.0
339.0,46.0,61.0,149.0
341.0,43.0,60.0,150.0
345.0,45.0,56.0,151.0
348.0,43.0,53.0,154.0
349.0,46.0,46.0,151.0
351.0,46.0,44.0,150.0
350.0,47.0,47.0,146.0
351.0,51.0,43.0,142.0
352.0,53.0,44.0,140.0
351.0,54.0,45.0,137.0
352.0,56.0,44.0,136.0
352.0,54.0,45.0,136.0
354.0,53.0,43.0,135.0
355.0,48.0,43.0,140.0
356.0,45.0,41.0,140.0
358.0,43.0,40.0,141.0
358.0,38.0,41.0,144.0
358.0,36.0,42.0,145.0
359.0,33.0,41.0,147.0
360.0,30.0,40.0,147.0
360.0,28.0,39.0,148.0
360.0,28.0,39.0,145.0
361.0,27.0,38.0,144.0
362.0,26.0,37.0,145.0
363.0,24.0,38.0,146.0
364.0,24.0,39.0,145.0
362.0,23.0,39.0,146.0
365.0,23.0,35.0,145.0
364.0,23.0,35.0,145.0
364.0,22.0,36.0,146.0
361.0,22.0,40.0,146.0
362.0,21.0,40.0,147.0
361.0,27.0,41.0,141.0
360.0,27.0,42.0,141.0
360.0,27.0,42.0,141.0
360.0,27.0,44.0,143.0
359.0,29.0,45.0,141.0
360.0,31.0,44.0,140.0
360.0,28.0,45.0,143.0
360.0,30.0,46.0,143.0
360.0,32.0,46.0,141.0
361.0,31.0,43.0,143.0
361.0,32.0,42.0,143.0
358.0,32.0,47.0,142.0
357.0,34.0,45.0,142.0
358.0,36.0,44.0,140.0
359.0,35.0,43.0,140.0
359.0,35.0,45.0,140.0
360.0,35.0,44.0,140.0
358.0,35.0,47.0,141.0
358.0,36.0,46.0,139.0
360.0,35.0,44.0,141.0
360.0,36.0,42.0,140.0
360.0,37.0,44.0,139.0
360.0,39.0,44.0,137.0
360.0,38.0,44.0,138.0
360.0,40.0,42.0,137.0
360.0,39.0,41.0,137.0
359.0,39.0,42.0,137.0
361.0,40.0,40.0,135.0
360.0,39.0,41.0,136.0
359.0,42.0,40.0,134.0
358.0,41.0,42.0,135.0
358.0,42.0,42.0,134.0
359.0,43.0,40.0,134.0
358.0,47.0,40.0,130.0
359.0,43.0,39.0,134.0
357.0,42.0,39.0,135.0
356.0,42.0,39.0,135.0
355.0,41.0,40.0,136.0
353.0,46.0,41.0,130.0
352.0,44.0,42.0,131.0
356.0,42.0,36.0,133.0
347.0,43.0,44.0,131.0
348.0,42.0,42.0,133.0
347.0,43.0,40.0,132.0
346.0,41.0,38.0,133.0
345.0,42.0,38.0,132.0
345.0,45.0,39.0,129.0
344.0,42.0,41.0,131.0
343.0,43.0,41.0,130.0
342.0,41.0,40.0,130.0
340.0,42.0,41.0,128.0
339.0,40.0,41.0,129.0
337.0,39.0,34.0,130.0
336.0,36.0,40.0,131.0
336.0,37.0,35.0,130.0
329.0,34.0,39.0,131.0
327.0,33.0,41.0,133.0
327.0,35.0,40.0,130.0
325.0,33.0,39.0,131.0
322.0,34.0,39.0,129.0
322.0,34.0,39.0,129.0
320.0,36.0,38.0,127.0
319.0,36.0,38.0,126.0
317.0,36.0,40.0,127.0
315.0,35.0,42.0,128.0
314.0,36.0,40.0,127.0
314.0,35.0,39.0,127.0
312.0,34.0,41.0,130.0
311.0,36.0,40.0,127.0
311.0,35.0,40.0,128.0
310.0,35.0,40.0,127.0
307.0,34.0,38.0,128.0
306.0,35.0,38.0,127.0
308.0,35.0,37.0,127.0
307.0,34.0,36.0,129.0
303.0,36.0,41.0,126.0
300.0,34.0,41.0,128.0
298.0,38.0,45.0,125.0
296.0,36.0,44.0,127.0
294.0,36.0,41.0,127.0
292.0,35.0,42.0,128.0
293.0,35.0,40.0,129.0
290.0,41.0,41.0,124.0
289.0,39.0,41.0,126.0
288.0,39.0,41.0,128.0
286.0,41.0,40.0,127.0
285.0,45.0,47.0,122.0
284.0,48.0,40.0,118.0
283.0,48.0,39.0,120.0
277.0,48.0,44.0,121.0
278.0,56.0,42.0,114.0
276.0,62.0,43.0,111.0
276.0,49.0,43.0,122.0
276.0,52.0,41.0,121.0
274.0,51.0,40.0,123.0
276.0,52.0,38.0,122.0
275.0,52.0,38.0,123.0
276.0,54.0,38.0,121.0
275.0,55.0,39.0,120.0
282.0,57.0,33.0,117.0
281.0,58.0,35.0,116.0
278.0,62.0,38.0,112.0
276.0,61.0,40.0,114.0
274.0,62.0,43.0,113.0
273.0,61.0,43.0,115.0
276.0,60.0,39.0,116.0
277.0,59.0,38.0,117.0
278.0,58.0,35.0,117.0
278.0,58.0,36.0,116.0
278.0,58.0,36.0,117.0
279.0,57.0,36.0,118.0
281.0,57.0,34.0,118.0
282.0,54.0,34.0,120.0
281.0,54.0,36.0,120.0
278.0,54.0,40.0,120.0
277.0,54.0,44.0,121.0
277.0,54.0,45.0,119.0
275.0,54.0,48.0,120.0
275.0,55.0,51.0,117.0
278.0,53.0,46.0,118.0
281.0,54.0,46.0,117.0
288.0,55.0,42.0,117.0
292.0,57.0,41.0,116.0
295.0,56.0,42.0,116.0
301.0,56.0,38.0,116.0
302.0,55.0,38.0,117.0
304.0,55.0,37.0,116.0
305.0,55.0,37.0,116.0
308.0,55.0,36.0,116.0
309.0,55.0,37.0,117.0
311.0,54.0,37.0,118.0
313.0,56.0,31.0,116.0
315.0,57.0,34.0,115.0
319.0,56.0,35.0,116.0
324.0,57.0,29.0,115.0
324.0,56.0,31.0,114.0
322.0,57.0,36.0,113.0
329.0,57.0,30.0,114.0
329.0,57.0,32.0,114.0
329.0,56.0,34.0,116.0
329.0,57.0,36.0,115.0
