108.0,269.0,43.0,54.0
112.0,268.0,45.0,55.0
120.0,266.0,44.0,58.0
126.0,268.0,41.0,53.0
136.0,266.0,41.0,54.0
146.0,264.0,40.0,54.0
157.0,262.0,39.0,53.0
168.0,261.0,39.0,51.0
177.0,263.0,40.0,46.0
186.0,260.0,39.0,51.0
194.0,261.0,37.0,48.0
200.0,261.0,38.0,49.0
209.0,262.0,34.0,51.0
216.0,263.0,34.0,50.0
224.0,262.0,33.0,51.0
234.0,266.0,29.0,47.0
245.0,262.0,24.0,53.0
253.0,266.0,23.0,51.0
260.0,264.0,22.0,52.0
266.0,267.0,24.0,48.0
272.0,263.0,23.0,53.0
278.0,262.0,25.0,53.0
287.0,258.0,24.0,58.0
293.0,259.0,26.0,58.0
301.0,258.0,27.0,57.0
306.0,258.0,29.0,57.0
316.0,257.0,27.0,59.0
321.0,257.0,30.0,59.0
333.0,259.0,25.0,58.0
339.0,259.0,27.0,57.0
344.0,256.0,30.0,59.0
354.0,258.0,27.0,56.0
362.0,259.0,25.0,55.0
368.0,259.0,27.0,54.0
375.0,257.0,27.0,56.0
381.0,258.0,29.0,55.0
386.0,261.0,31.0,52.0
394.0,258.0,29.0,54.0
400.0,254.0,31.0,60.0
408.0,257.0,29.0,52.0
417.0,258.0,28.0,51.0
426.0,256.0,27.0,49.0
436.0,255.0,25.0,50.0
444.0,253.0,24.0,51.0
451.0,257.0,25.0,46.0
460.0,259.0,22.0,46.0
465.0,260.0,23.0,45.0
474.0,260.0,20.0,47.0
476.0,262.0,23.0,48.0
479.0,264.0,24.0,46.0
487.0,263.0,23.0,49.0
487.0,265.0,25.0,49.0
487.0,264.0,25.0,47.0
489.0,264.0,25.0,45.0
493.0,259.0,21.0,46.0
496.0,255.0,20.0,48.0
496.0,257.0,22.0,47.0
494.0,256.0,23.0,49.0
494.0,258.0,23.0,48.0
492.0,258.0,26.0,49.0
493.0,258.0,25.0,49.0
490.0,262.0,28.0,47.0
490.0,262.0,29.0,45.0
490.0,263.0,29.0,44.0
489.0,260.0,30.0,49.0
490.0,262.0,29.0,48.0
475.0,264.0,29.0,43.0
463.0,264.0,27.0,45.0
447.0,262.0,29.0,44.0
431.0,262.0,30.0,45.0
415.0,258.0,29.0,49.0
400.0,260.0,31.0,47.0
384.0,258.0,33.0,48.0
368.0,259.0,34.0,48.0
358.0,260.0,31.0,45.0
344.0,260.0,33.0,46.0
331.0,260.0,33.0,47.0
318.0,263.0,36.0,50.0
307.0,267.0,36.0,48.0
299.0,269.0,33.0,47.0
294.0,268.0,29.0,50.0
287.0,268.0,35.0,51.0
282.0,265.0,37.0,58.0
275.0,275.0,39.0,47.0
270.0,277.0,39.0,48.0
264.0,278.0,40.0,48.0
258.0,281.0,41.0,47.0
247.0,283.0,43.0,47.0
238.0,285.0,42.0,48.0
229.0,287.0,43.0,47.0
218.0,293.0,44.0,42.0
211.0,294.0,41.0,43.0
202.0,297.0,39.0,42.0
191.0,298.0,38.0,37.0
180.0,296.0,38.0,40.0
170.0,297.0,38.0,35.0
165.0,294.0,28.0,39.0
165.0,292.0,26.0,43.0
164.0,296.0,25.0,40.0
171.0,294.0,23.0,43.0
177.0,298.0,21.0,32.0
191.0,299.0,19.0,38.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
213.0,302.0,29.0,43.0
217.0,300.0,30.0,44.0
223.0,303.0,34.0,41.0
232.0,306.0,31.0,37.0
235.0,304.0,32.0,39.0
236.0,300.0,36.0,45.0
237.0,298.0,38.0,45.0
240.0,298.0,40.0,46.0
244.0,298.0,45.0,45.0
246.0,294.0,44.0,49.0
250.0,294.0,42.0,49.0
256.0,297.0,39.0,47.0
263.0,296.0,36.0,46.0
269.0,295.0,31.0,48.0
275.0,296.0,31.0,45.0
283.0,296.0,30.0,47.0
288.0,296.0,30.0,46.0
293.0,295.0,31.0,47.0
298.0,295.0,33.0,48.0
302.0,296.0,35.0,47.0
310.0,295.0,34.0,44.0
315.0,294.0,33.0,44.0
320.0,293.0,34.0,44.0
332.0,291.0,31.0,47.0
338.0,296.0,30.0,42.0
339.0,296.0,35.0,42.0
342.0,297.0,37.0,42.0
348.0,297.0,33.0,44.0
354.0,299.0,28.0,42.0
360.0,301.0,27.0,39.0
365.0,299.0,23.0,40.0
365.0,302.0,22.0,39.0
371.0,298.0,17.0,44.0
370.0,299.0,20.0,44.0
371.0,299.0,18.0,44.0
372.0,295.0,16.0,44.0
373.0,297.0,19.0,38.0
379.0,293.0,20.0,25.0
383.0,292.0,14.0,20.0
390.0,290.0,11.0,16.0
395.0,294.0,6.0,10.0
398.0,295.0,5.0,8.0
389.0,287.0,14.0,17.0
388.0,289.0,18.0,15.0
390.0,287.0,16.0,19.0
390.0,283.0,17.0,23.0
392.0,284.0,16.0,23.0
391.0,284.0,17.0,21.0
391.0,286.0,16.0,19.0
394.0,286.0,16.0,19.0
396.0,286.0,14.0,19.0
395.0,286.0,16.0,19.0
395.0,286.0,17.0,26.0
395.0,286.0,20.0,30.0
394.0,288.0,24.0,35.0
395.0,291.0,24.0,34.0
394.0,289.0,22.0,35.0
397.0,289.0,15.0,24.0
397.0,289.0,11.0,23.0
395.0,290.0,12.0,20.0
395.0,290.0,8.0,14.0
393.0,292.0,7.0,9.0
0.0,0.0,0.0,0.0
371.0,302.0,12.0,9.0
369.0,300.0,15.0,12.0
367.0,301.0,16.0,9.0
361.0,294.0,20.0,19.0
355.0,295.0,27.0,22.0
352.0,294.0,28.0,21.0
353.0,297.0,23.0,14.0
344.0,295.0,25.0,20.0
337.0,294.0,23.0,10.0
325.0,292.0,27.0,12.0
317.0,300.0,28.0,16.0
307.0,300.0,29.0,17.0
295.0,298.0,30.0,18.0
284.0,300.0,22.0,16.0
270.0,303.0,24.0,19.0
261.0,303.0,13.0,16.0
246.0,299.0,27.0,18.0
233.0,299.0,29.0,20.0
222.0,300.0,31.0,21.0
215.0,295.0,29.0,20.0
206.0,294.0,31.0,26.0
197.0,292.0,36.0,39.0
187.0,289.0,35.0,45.0
178.0,292.0,36.0,45.0
168.0,290.0,33.0,46.0
162.0,294.0,29.0,44.0
157.0,294.0,31.0,44.0
152.0,294.0,35.0,44.0
149.0,294.0,35.0,41.0
143.0,296.0,33.0,46.0
143.0,296.0,29.0,44.0
139.0,294.0,29.0,52.0
136.0,294.0,28.0,47.0
136.0,295.0,27.0,47.0
143.0,295.0,21.0,49.0
143.0,299.0,21.0,46.0
143.0,298.0,22.0,47.0
141.0,294.0,23.0,54.0
140.0,294.0,24.0,55.0
138.0,297.0,24.0,57.0
136.0,296.0,26.0,55.0
136.0,299.0,26.0,52.0
136.0,299.0,27.0,51.0
137.0,300.0,28.0,50.0
136.0,299.0,23.0,45.0
135.0,299.0,19.0,48.0
133.0,300.0,20.0,45.0
134.0,301.0,21.0,43.0
134.0,301.0,24.0,43.0
142.0,300.0,20.0,43.0
143.0,296.0,22.0,47.0
145.0,298.0,23.0,47.0
150.0,295.0,22.0,53.0
149.0,290.0,20.0,51.0
146.0,293.0,19.0,48.0
141.0,298.0,20.0,41.0
