228.0,136.0,82.0,92.0
223.0,144.0,77.0,89.0
215.0,136.0,83.0,97.0
216.0,133.0,80.0,95.0
212.0,133.0,79.0,102.0
216.0,136.0,72.0,96.0
209.0,138.0,79.0,103.0
207.0,133.0,81.0,98.0
205.0,138.0,79.0,103.0
204.0,139.0,82.0,100.0
204.0,142.0,87.0,98.0
207.0,139.0,79.0,106.0
206.0,143.0,85.0,104.0
215.0,146.0,80.0,107.0
226.0,148.0,78.0,107.0
237.0,153.0,72.0,94.0
246.0,156.0,71.0,97.0
255.0,158.0,77.0,90.0
258.0,160.0,80.0,87.0
267.0,163.0,77.0,83.0
269.0,166.0,82.0,81.0
272.0,168.0,82.0,88.0
275.0,173.0,82.0,86.0
280.0,175.0,77.0,78.0
283.0,176.0,75.0,79.0
289.0,182.0,81.0,73.0
298.0,185.0,76.0,70.0
302.0,183.0,73.0,70.0
304.0,182.0,75.0,63.0
307.0,183.0,76.0,63.0
304.0,184.0,79.0,66.0
313.0,184.0,72.0,62.0
317.0,179.0,72.0,65.0
319.0,177.0,82.0,61.0
325.0,178.0,88.0,50.0
333.0,176.0,82.0,49.0
339.0,175.0,76.0,49.0
341.0,184.0,72.0,43.0
351.0,183.0,78.0,83.0
350.0,182.0,78.0,88.0
347.0,178.0,80.0,90.0
340.0,163.0,82.0,79.0
337.0,159.0,83.0,78.0
334.0,160.0,81.0,82.0
336.0,155.0,76.0,86.0
335.0,163.0,72.0,85.0
336.0,177.0,72.0,76.0
335.0,191.0,76.0,73.0
330.0,189.0,87.0,82.0
338.0,184.0,83.0,86.0
336.0,176.0,74.0,77.0
344.0,157.0,62.0,84.0
334.0,149.0,76.0,83.0
337.0,151.0,73.0,75.0
345.0,147.0,63.0,77.0
341.0,163.0,66.0,67.0
330.0,161.0,71.0,78.0
331.0,179.0,73.0,75.0
323.0,178.0,71.0,69.0
319.0,168.0,65.0,78.0
310.0,163.0,60.0,73.0
308.0,158.0,61.0,65.0
309.0,157.0,57.0,71.0
301.0,157.0,61.0,71.0
302.0,164.0,57.0,72.0
294.0,168.0,62.0,65.0
291.0,179.0,64.0,70.0
292.0,191.0,64.0,65.0
298.0,194.0,60.0,61.0
300.0,191.0,58.0,62.0
301.0,187.0,59.0,63.0
303.0,180.0,57.0,64.0
309.0,175.0,51.0,61.0
306.0,176.0,53.0,57.0
304.0,180.0,55.0,63.0
296.0,185.0,62.0,64.0
302.0,192.0,56.0,65.0
302.0,194.0,54.0,62.0
303.0,183.0,51.0,70.0
299.0,176.0,51.0,61.0
294.0,168.0,49.0,59.0
292.0,166.0,50.0,58.0
291.0,162.0,52.0,62.0
290.0,167.0,49.0,56.0
290.0,172.0,49.0,56.0
290.0,178.0,50.0,62.0
291.0,183.0,50.0,66.0
293.0,185.0,49.0,66.0
299.0,172.0,44.0,56.0
301.0,180.0,49.0,53.0
306.0,186.0,45.0,53.0
306.0,190.0,46.0,50.0
308.0,187.0,46.0,51.0
306.0,179.0,48.0,52.0
304.0,169.0,43.0,49.0
305.0,163.0,40.0,45.0
305.0,157.0,42.0,47.0
306.0,152.0,41.0,46.0
308.0,149.0,37.0,46.0
310.0,153.0,35.0,46.0
306.0,157.0,40.0,42.0
306.0,160.0,42.0,49.0
307.0,158.0,40.0,39.0
308.0,151.0,38.0,42.0
311.0,143.0,39.0,40.0
311.0,136.0,36.0,41.0
312.0,132.0,36.0,38.0
310.0,132.0,38.0,38.0
308.0,133.0,39.0,44.0
306.0,136.0,41.0,39.0
304.0,141.0,41.0,43.0
301.0,144.0,43.0,42.0
300.0,144.0,37.0,43.0
297.0,138.0,38.0,42.0
296.0,131.0,38.0,44.0
297.0,129.0,35.0,44.0
296.0,128.0,36.0,43.0
294.0,127.0,37.0,40.0
289.0,133.0,41.0,45.0
291.0,140.0,39.0,42.0
289.0,149.0,39.0,42.0
289.0,153.0,37.0,43.0
287.0,153.0,39.0,44.0
284.0,152.0,41.0,42.0
284.0,152.0,40.0,41.0
288.0,153.0,36.0,35.0
289.0,153.0,36.0,39.0
297.0,153.0,31.0,39.0
296.0,158.0,35.0,35.0
297.0,160.0,34.0,43.0
298.0,163.0,33.0,44.0
297.0,162.0,34.0,42.0
296.0,155.0,35.0,42.0
295.0,150.0,33.0,40.0
296.0,145.0,33.0,44.0
294.0,141.0,33.0,46.0
293.0,142.0,39.0,43.0
296.0,147.0,39.0,39.0
300.0,150.0,32.0,42.0
301.0,151.0,34.0,45.0
302.0,147.0,33.0,43.0
303.0,138.0,31.0,46.0
303.0,136.0,33.0,39.0
308.0,132.0,31.0,42.0
309.0,131.0,34.0,42.0
313.0,131.0,32.0,44.0
312.0,137.0,34.0,42.0
312.0,142.0,35.0,43.0
312.0,141.0,37.0,52.0
312.0,139.0,36.0,54.0
312.0,135.0,32.0,49.0
310.0,128.0,34.0,46.0
309.0,124.0,36.0,45.0
314.0,123.0,33.0,39.0
315.0,126.0,33.0,37.0
316.0,130.0,32.0,38.0
317.0,136.0,32.0,39.0
316.0,144.0,36.0,42.0
316.0,149.0,34.0,44.0
318.0,149.0,35.0,47.0
319.0,143.0,33.0,44.0
323.0,135.0,32.0,41.0
323.0,126.0,32.0,45.0
322.0,128.0,34.0,43.0
322.0,128.0,35.0,46.0
321.0,133.0,36.0,44.0
322.0,136.0,34.0,45.0
319.0,139.0,38.0,45.0
320.0,136.0,39.0,50.0
321.0,132.0,35.0,44.0
318.0,123.0,38.0,47.0
319.0,119.0,33.0,41.0
321.0,118.0,33.0,45.0
320.0,116.0,34.0,47.0
317.0,116.0,37.0,48.0
316.0,126.0,36.0,44.0
312.0,127.0,37.0,51.0
311.0,133.0,35.0,50.0
309.0,134.0,36.0,50.0
309.0,127.0,36.0,51.0
308.0,123.0,36.0,49.0
309.0,120.0,33.0,48.0
309.0,117.0,33.0,44.0
307.0,118.0,35.0,47.0
307.0,120.0,35.0,47.0
308.0,128.0,35.0,45.0
302.0,133.0,39.0,50.0
308.0,140.0,36.0,47.0
308.0,136.0,38.0,53.0
310.0,133.0,36.0,45.0
314.0,126.0,32.0,48.0
318.0,123.0,29.0,42.0
320.0,123.0,26.0,44.0
320.0,125.0,30.0,41.0
319.0,128.0,32.0,42.0
324.0,135.0,28.0,40.0
324.0,131.0,30.0,45.0
325.0,135.0,35.0,45.0
324.0,134.0,37.0,44.0
321.0,134.0,41.0,44.0
322.0,135.0,37.0,43.0
328.0,137.0,24.0,38.0
327.0,137.0,22.0,39.0
330.0,140.0,14.0,31.0
330.0,140.0,14.0,31.0
328.0,138.0,16.0,38.0
324.0,141.0,20.0,35.0
323.0,136.0,19.0,42.0
323.0,131.0,19.0,46.0
318.0,138.0,22.0,42.0
319.0,141.0,17.0,35.0
319.0,140.0,18.0,36.0
314.0,134.0,24.0,43.0
311.0,133.0,29.0,45.0
313.0,144.0,21.0,32.0
313.0,134.0,22.0,41.0
310.0,127.0,25.0,45.0
308.0,126.0,30.0,45.0
307.0,125.0,29.0,46.0
308.0,135.0,25.0,42.0
309.0,128.0,25.0,49.0
312.0,128.0,23.0,49.0
313.0,127.0,22.0,51.0
313.0,132.0,24.0,43.0
312.0,132.0,26.0,45.0
313.0,132.0,27.0,52.0
314.0,135.0,27.0,49.0
318.0,139.0,24.0,47.0
324.0,148.0,26.0,36.0
329.0,134.0,41.0,53.0
352.0,137.0,27.0,33.0
353.0,140.0,20.0,32.0
346.0,143.0,33.0,47.0
342.0,145.0,41.0,37.0
352.0,148.0,31.0,41.0
352.0,149.0,29.0,43.0
353.0,153.0,34.0,38.0
354.0,160.0,27.0,36.0
348.0,167.0,28.0,32.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
