313.0,115.0,5.0,8.0
313.0,115.0,6.0,15.0
314.0,114.0,7.0,18.0
311.0,113.0,11.0,27.0
308.0,113.0,13.0,27.0
308.0,113.0,12.0,28.0
310.0,113.0,10.0,27.0
311.0,114.0,10.0,26.0
308.0,112.0,11.0,24.0
310.0,112.0,9.0,21.0
309.0,111.0,9.0,17.0
309.0,114.0,8.0,18.0
308.0,112.0,9.0,20.0
306.0,111.0,10.0,22.0
304.0,109.0,9.0,22.0
302.0,111.0,9.0,18.0
302.0,112.0,7.0,18.0
301.0,112.0,9.0,18.0
298.0,111.0,11.0,16.0
297.0,112.0,10.0,18.0
295.0,112.0,12.0,20.0
296.0,111.0,9.0,21.0
294.0,111.0,9.0,16.0
293.0,112.0,10.0,15.0
292.0,111.0,10.0,16.0
291.0,110.0,7.0,12.0
289.0,112.0,8.0,15.0
285.0,110.0,10.0,10.0
282.0,112.0,11.0,9.0
282.0,112.0,10.0,10.0
281.0,113.0,10.0,6.0
278.0,110.0,12.0,14.0
279.0,110.0,11.0,10.0
277.0,110.0,8.0,26.0
273.0,111.0,12.0,23.0
271.0,110.0,10.0,25.0
273.0,109.0,9.0,26.0
269.0,109.0,14.0,24.0
269.0,108.0,13.0,26.0
266.0,108.0,15.0,26.0
263.0,107.0,17.0,28.0
262.0,108.0,12.0,26.0
261.0,107.0,12.0,27.0
260.0,107.0,12.0,28.0
260.0,108.0,11.0,25.0
259.0,108.0,11.0,27.0
258.0,108.0,10.0,27.0
257.0,108.0,11.0,27.0
256.0,110.0,10.0,26.0
254.0,110.0,12.0,27.0
253.0,110.0,12.0,23.0
254.0,111.0,10.0,24.0
252.0,113.0,10.0,24.0
249.0,113.0,14.0,24.0
249.0,112.0,13.0,25.0
249.0,112.0,12.0,25.0
248.0,112.0,11.0,25.0
246.0,112.0,13.0,22.0
248.0,111.0,10.0,24.0
247.0,111.0,10.0,25.0
247.0,110.0,9.0,25.0
249.0,109.0,7.0,23.0
248.0,107.0,10.0,24.0
248.0,110.0,9.0,21.0
248.0,111.0,10.0,18.0
246.0,111.0,11.0,19.0
247.0,112.0,11.0,17.0
249.0,113.0,8.0,16.0
248.0,112.0,7.0,16.0
247.0,114.0,10.0,15.0
247.0,115.0,10.0,13.0
246.0,114.0,7.0,15.0
245.0,115.0,7.0,14.0
245.0,116.0,5.0,13.0
242.0,114.0,7.0,15.0
240.0,115.0,7.0,8.0
239.0,117.0,7.0,7.0
239.0,115.0,6.0,9.0
238.0,116.0,6.0,10.0
237.0,115.0,8.0,12.0
235.0,114.0,7.0,12.0
234.0,116.0,7.0,9.0
233.0,115.0,8.0,11.0
232.0,115.0,10.0,10.0
233.0,114.0,12.0,12.0
230.0,114.0,13.0,12.0
228.0,114.0,14.0,12.0
227.0,115.0,14.0,10.0
226.0,114.0,16.0,12.0
227.0,112.0,13.0,14.0
225.0,112.0,14.0,10.0
226.0,114.0,13.0,15.0
225.0,112.0,10.0,15.0
225.0,112.0,9.0,16.0
224.0,111.0,9.0,16.0
223.0,113.0,9.0,16.0
215.0,114.0,14.0,14.0
212.0,116.0,14.0,17.0
212.0,117.0,14.0,19.0
210.0,118.0,11.0,18.0
205.0,118.0,16.0,18.0
202.0,116.0,16.0,22.0
201.0,118.0,13.0,19.0
198.0,119.0,11.0,17.0
196.0,118.0,14.0,19.0
192.0,118.0,12.0,19.0
189.0,118.0,12.0,21.0
186.0,119.0,13.0,13.0
184.0,116.0,13.0,17.0
182.0,117.0,12.0,16.0
178.0,117.0,15.0,14.0
176.0,119.0,15.0,12.0
173.0,116.0,12.0,14.0
170.0,116.0,13.0,16.0
172.0,118.0,9.0,14.0
166.0,116.0,13.0,16.0
163.0,113.0,15.0,19.0
162.0,112.0,14.0,21.0
161.0,111.0,13.0,22.0
158.0,111.0,14.0,22.0
155.0,110.0,15.0,20.0
152.0,110.0,16.0,18.0
150.0,111.0,13.0,16.0
150.0,111.0,11.0,17.0
148.0,111.0,12.0,18.0
145.0,112.0,13.0,18.0
142.0,108.0,18.0,23.0
140.0,107.0,18.0,22.0
138.0,107.0,15.0,23.0
138.0,109.0,16.0,19.0
136.0,109.0,16.0,19.0
132.0,108.0,16.0,17.0
129.0,109.0,15.0,16.0
124.0,109.0,18.0,18.0
127.0,109.0,12.0,17.0
123.0,111.0,12.0,14.0
125.0,113.0,6.0,9.0
118.0,112.0,8.0,6.0
112.0,107.0,15.0,31.0
109.0,111.0,12.0,16.0
108.0,115.0,9.0,12.0
102.0,113.0,13.0,13.0
98.0,112.0,13.0,14.0
99.0,113.0,9.0,15.0
94.0,114.0,13.0,15.0
90.0,114.0,13.0,15.0
85.0,111.0,15.0,19.0
80.0,111.0,18.0,26.0
77.0,112.0,17.0,25.0
71.0,111.0,19.0,28.0
66.0,109.0,20.0,30.0
61.0,115.0,20.0,22.0
56.0,112.0,20.0,26.0
50.0,111.0,23.0,27.0
45.0,110.0,23.0,28.0
41.0,113.0,22.0,27.0
39.0,112.0,20.0,25.0
35.0,113.0,19.0,23.0
30.0,113.0,21.0,25.0
29.0,111.0,16.0,25.0
24.0,111.0,18.0,29.0
19.0,111.0,19.0,27.0
16.0,112.0,20.0,27.0
