1470.0,274.0,67.0,35.0
1412.0,275.0,76.0,48.0
1359.0,291.0,82.0,51.0
1308.0,304.0,75.0,49.0
1256.0,315.0,79.0,51.0
1206.0,325.0,80.0,48.0
1160.0,333.0,76.0,52.0
1114.0,345.0,80.0,47.0
1067.0,356.0,82.0,48.0
1020.0,366.0,81.0,50.0
972.0,376.0,89.0,46.0
926.0,385.0,83.0,50.0
886.0,396.0,80.0,48.0
842.0,405.0,83.0,46.0
800.0,414.0,81.0,51.0
752.0,425.0,88.0,50.0
709.0,435.0,89.0,46.0
668.0,445.0,87.0,49.0
629.0,453.0,90.0,46.0
594.0,458.0,86.0,49.0
557.0,465.0,88.0,51.0
516.0,477.0,90.0,47.0
481.0,486.0,87.0,48.0
445.0,493.0,85.0,47.0
414.0,497.0,89.0,46.0
382.0,502.0,89.0,45.0
352.0,503.0,94.0,48.0
321.0,507.0,93.0,44.0
305.0,499.0,90.0,52.0
306.0,495.0,83.0,54.0
294.0,492.0,89.0,55.0
300.0,492.0,75.0,53.0
288.0,494.0,78.0,51.0
288.0,494.0,71.0,52.0
288.0,496.0,66.0,59.0
294.0,505.0,56.0,59.0
298.0,513.0,48.0,57.0
296.0,517.0,54.0,62.0
299.0,520.0,33.0,56.0
303.0,519.0,38.0,74.0
302.0,522.0,46.0,78.0
298.0,531.0,54.0,79.0
294.0,547.0,62.0,72.0
293.0,563.0,64.0,54.0
297.0,579.0,58.0,39.0
313.0,587.0,50.0,24.0
351.0,590.0,23.0,20.0
358.0,583.0,36.0,30.0
367.0,563.0,68.0,48.0
416.0,547.0,95.0,49.0
490.0,537.0,97.0,45.0
564.0,530.0,97.0,44.0
640.0,520.0,95.0,50.0
709.0,515.0,94.0,46.0
784.0,511.0,97.0,44.0
853.0,506.0,94.0,43.0
922.0,502.0,92.0,41.0
992.0,500.0,87.0,39.0
1054.0,496.0,90.0,40.0
1118.0,496.0,86.0,39.0
1178.0,493.0,91.0,40.0
1239.0,488.0,88.0,38.0
1299.0,486.0,84.0,38.0
1354.0,483.0,85.0,37.0
1406.0,482.0,86.0,34.0
1460.0,479.0,81.0,35.0
1505.0,475.0,82.0,36.0
1552.0,478.0,74.0,29.0
1558.0,489.0,56.0,21.0
1566.0,494.0,36.0,23.0
1578.0,487.0,25.0,13.0
