300.0,84.0,80.0,204.0
300.0,84.0,80.0,204.0
303.0,84.0,85.0,208.0
308.0,82.0,86.0,209.0
308.0,82.0,86.0,209.0
307.0,80.0,90.0,208.0
305.0,76.0,96.0,212.0
305.0,76.0,96.0,212.0
304.0,74.0,99.0,211.0
303.0,68.0,96.0,215.0
303.0,68.0,96.0,215.0
301.0,67.0,94.0,215.0
297.0,61.0,81.0,216.0
297.0,61.0,81.0,216.0
296.0,56.0,78.0,225.0
293.0,53.0,72.0,234.0
293.0,53.0,72.0,234.0
288.0,52.0,71.0,236.0
293.0,55.0,56.0,229.0
293.0,55.0,56.0,229.0
282.0,57.0,60.0,220.0
279.0,59.0,62.0,225.0
279.0,59.0,62.0,225.0
276.0,63.0,67.0,223.0
287.0,69.0,54.0,218.0
287.0,69.0,54.0,218.0
289.0,73.0,48.0,214.0
290.0,75.0,47.0,212.0
290.0,75.0,47.0,212.0
296.0,80.0,39.0,203.0
290.0,81.0,42.0,181.0
290.0,81.0,42.0,181.0
291.0,82.0,37.0,149.0
290.0,87.0,31.0,138.0
290.0,87.0,31.0,138.0
299.0,83.0,20.0,123.0
337.0,187.0,19.0,25.0
337.0,187.0,19.0,25.0
339.0,183.0,19.0,27.0
326.0,74.0,41.0,208.0
326.0,74.0,41.0,208.0
332.0,71.0,47.0,213.0
328.0,64.0,73.0,219.0
328.0,64.0,73.0,219.0
332.0,60.0,76.0,229.0
328.0,68.0,95.0,223.0
328.0,68.0,95.0,223.0
323.0,74.0,103.0,217.0
319.0,82.0,121.0,210.0
319.0,82.0,121.0,210.0
315.0,82.0,138.0,204.0
310.0,93.0,152.0,194.0
310.0,93.0,152.0,194.0
304.0,98.0,167.0,193.0
304.0,101.0,171.0,187.0
304.0,101.0,171.0,187.0
303.0,104.0,176.0,186.0
308.0,106.0,128.0,181.0
308.0,106.0,128.0,181.0
309.0,106.0,130.0,181.0
312.0,102.0,95.0,186.0
312.0,102.0,95.0,186.0
313.0,97.0,95.0,191.0
316.0,97.0,93.0,189.0
316.0,97.0,93.0,189.0
317.0,95.0,89.0,191.0
304.0,85.0,85.0,149.0
304.0,85.0,85.0,149.0
301.0,99.0,82.0,131.0
284.0,93.0,91.0,127.0
284.0,93.0,91.0,127.0
274.0,76.0,87.0,142.0
265.0,71.0,79.0,134.0
265.0,71.0,79.0,134.0
262.0,65.0,80.0,217.0
258.0,64.0,77.0,215.0
258.0,64.0,77.0,215.0
258.0,63.0,65.0,215.0
258.0,65.0,51.0,215.0
258.0,65.0,51.0,215.0
256.0,70.0,49.0,205.0
246.0,72.0,60.0,206.0
246.0,72.0,60.0,206.0
247.0,73.0,57.0,200.0
245.0,77.0,57.0,197.0
245.0,77.0,57.0,197.0
242.0,78.0,59.0,195.0
241.0,81.0,65.0,192.0
241.0,81.0,65.0,192.0
234.0,82.0,72.0,196.0
235.0,82.0,76.0,196.0
235.0,82.0,76.0,196.0
240.0,81.0,75.0,197.0
238.0,79.0,78.0,199.0
238.0,79.0,78.0,199.0
245.0,75.0,73.0,204.0
243.0,69.0,77.0,214.0
243.0,69.0,77.0,214.0
244.0,65.0,83.0,221.0
247.0,62.0,98.0,225.0
247.0,62.0,98.0,225.0
251.0,60.0,102.0,227.0
266.0,62.0,101.0,228.0
266.0,62.0,101.0,228.0
267.0,71.0,109.0,218.0
264.0,74.0,119.0,218.0
264.0,74.0,119.0,218.0
266.0,79.0,121.0,216.0
274.0,83.0,117.0,213.0
274.0,83.0,117.0,213.0
276.0,84.0,115.0,208.0
280.0,90.0,111.0,211.0
280.0,90.0,111.0,211.0
283.0,86.0,107.0,210.0
283.0,86.0,107.0,216.0
283.0,86.0,107.0,216.0
285.0,83.0,105.0,219.0
286.0,74.0,98.0,229.0
286.0,74.0,98.0,229.0
285.0,68.0,96.0,234.0
282.0,60.0,88.0,243.0
282.0,60.0,88.0,243.0
284.0,61.0,85.0,239.0
277.0,59.0,89.0,236.0
277.0,59.0,89.0,236.0
269.0,60.0,97.0,236.0
261.0,62.0,105.0,235.0
261.0,62.0,105.0,235.0
258.0,67.0,109.0,228.0
277.0,66.0,105.0,229.0
277.0,66.0,105.0,229.0
279.0,63.0,106.0,232.0
272.0,59.0,116.0,231.0
272.0,59.0,116.0,231.0
269.0,54.0,128.0,241.0
276.0,55.0,125.0,238.0
276.0,55.0,125.0,238.0
276.0,53.0,113.0,241.0
278.0,56.0,91.0,230.0
278.0,56.0,91.0,230.0
280.0,59.0,88.0,228.0
288.0,66.0,93.0,218.0
288.0,66.0,93.0,218.0
290.0,69.0,90.0,215.0
294.0,76.0,86.0,205.0
294.0,76.0,86.0,205.0
297.0,76.0,83.0,205.0
302.0,77.0,75.0,202.0
302.0,77.0,75.0,202.0
305.0,77.0,75.0,202.0
308.0,77.0,92.0,199.0
308.0,77.0,92.0,199.0
313.0,75.0,87.0,198.0
315.0,67.0,82.0,206.0
315.0,67.0,82.0,206.0
320.0,48.0,69.0,224.0
321.0,42.0,71.0,229.0
321.0,42.0,71.0,229.0
325.0,44.0,72.0,226.0
311.0,43.0,85.0,228.0
311.0,43.0,85.0,228.0
311.0,45.0,85.0,218.0
317.0,49.0,78.0,216.0
317.0,49.0,78.0,216.0
312.0,56.0,94.0,215.0
324.0,57.0,105.0,212.0
324.0,57.0,105.0,212.0
323.0,58.0,108.0,210.0
333.0,63.0,79.0,203.0
333.0,63.0,79.0,203.0
334.0,66.0,72.0,198.0
321.0,67.0,77.0,192.0
321.0,67.0,77.0,192.0
325.0,68.0,71.0,187.0
324.0,65.0,68.0,194.0
324.0,65.0,68.0,194.0
321.0,64.0,74.0,196.0
308.0,63.0,82.0,196.0
308.0,63.0,82.0,196.0
308.0,62.0,80.0,197.0
328.0,68.0,59.0,190.0
328.0,68.0,59.0,190.0
316.0,65.0,77.0,193.0
325.0,68.0,73.0,190.0
325.0,66.0,83.0,198.0
325.0,66.0,83.0,198.0
326.0,65.0,84.0,189.0
329.0,65.0,91.0,183.0
329.0,65.0,91.0,183.0
327.0,67.0,87.0,183.0
323.0,67.0,88.0,179.0
323.0,67.0,88.0,179.0
310.0,67.0,104.0,179.0
291.0,72.0,128.0,171.0
291.0,72.0,128.0,171.0
284.0,71.0,135.0,172.0
268.0,77.0,153.0,165.0
268.0,77.0,153.0,165.0
269.0,79.0,149.0,163.0
261.0,79.0,150.0,164.0
261.0,79.0,150.0,164.0
256.0,78.0,150.0,164.0
249.0,78.0,149.0,165.0
249.0,78.0,149.0,165.0
247.0,77.0,144.0,167.0
246.0,80.0,131.0,164.0
246.0,80.0,131.0,164.0
247.0,79.0,120.0,164.0
253.0,75.0,101.0,166.0
253.0,75.0,101.0,166.0
257.0,72.0,91.0,169.0
273.0,73.0,75.0,167.0
273.0,73.0,75.0,167.0
279.0,71.0,69.0,168.0
279.0,68.0,60.0,171.0
279.0,68.0,60.0,171.0
274.0,66.0,52.0,173.0
268.0,71.0,60.0,166.0
268.0,71.0,60.0,166.0
272.0,72.0,57.0,163.0
275.0,73.0,58.0,163.0
275.0,73.0,58.0,163.0
276.0,73.0,59.0,166.0
275.0,72.0,58.0,166.0
275.0,72.0,58.0,166.0
275.0,70.0,57.0,166.0
275.0,66.0,59.0,169.0
275.0,66.0,59.0,169.0
275.0,68.0,55.0,167.0
277.0,60.0,80.0,171.0
277.0,60.0,80.0,171.0
277.0,60.0,81.0,167.0
274.0,57.0,89.0,174.0
274.0,57.0,89.0,174.0
272.0,63.0,91.0,171.0
272.0,65.0,94.0,170.0
272.0,65.0,94.0,170.0
274.0,68.0,95.0,168.0
275.0,68.0,93.0,169.0
275.0,68.0,93.0,169.0
276.0,71.0,91.0,169.0
274.0,73.0,94.0,166.0
274.0,73.0,94.0,166.0
277.0,80.0,90.0,160.0
277.0,83.0,88.0,158.0
277.0,83.0,88.0,158.0
279.0,85.0,86.0,154.0
278.0,85.0,87.0,152.0
278.0,85.0,87.0,152.0
278.0,87.0,88.0,149.0
275.0,88.0,93.0,146.0
275.0,88.0,93.0,146.0
273.0,88.0,98.0,145.0
278.0,88.0,102.0,143.0
278.0,88.0,102.0,143.0
280.0,88.0,100.0,142.0
293.0,87.0,87.0,143.0
293.0,87.0,87.0,143.0
297.0,87.0,68.0,138.0
305.0,87.0,56.0,140.0
305.0,87.0,56.0,140.0
306.0,86.0,54.0,141.0
305.0,86.0,46.0,145.0
305.0,86.0,46.0,145.0
304.0,96.0,52.0,135.0
303.0,80.0,45.0,155.0
303.0,80.0,45.0,155.0
296.0,63.0,47.0,172.0
286.0,63.0,53.0,172.0
286.0,63.0,53.0,172.0
285.0,59.0,56.0,175.0
289.0,58.0,57.0,178.0
289.0,58.0,57.0,178.0
288.0,56.0,56.0,183.0
284.0,56.0,59.0,186.0
284.0,56.0,59.0,186.0
283.0,55.0,62.0,182.0
279.0,57.0,59.0,181.0
279.0,57.0,59.0,181.0
276.0,54.0,62.0,183.0
272.0,54.0,62.0,185.0
272.0,54.0,62.0,185.0
267.0,53.0,71.0,186.0
260.0,54.0,71.0,187.0
260.0,54.0,71.0,187.0
276.0,56.0,62.0,187.0
278.0,60.0,70.0,187.0
278.0,60.0,70.0,187.0
280.0,58.0,77.0,190.0
291.0,58.0,75.0,194.0
291.0,58.0,75.0,194.0
289.0,59.0,77.0,193.0
289.0,65.0,69.0,187.0
289.0,65.0,69.0,187.0
288.0,66.0,70.0,187.0
291.0,85.0,76.0,170.0
291.0,85.0,76.0,170.0
295.0,92.0,74.0,164.0
303.0,97.0,69.0,161.0
303.0,97.0,69.0,161.0
300.0,98.0,75.0,161.0
306.0,104.0,86.0,151.0
306.0,104.0,86.0,151.0
312.0,110.0,78.0,145.0
319.0,111.0,74.0,148.0
319.0,111.0,74.0,148.0
323.0,112.0,78.0,148.0
318.0,112.0,83.0,151.0
318.0,112.0,83.0,151.0
317.0,115.0,92.0,147.0
312.0,112.0,105.0,151.0
312.0,112.0,105.0,151.0
306.0,112.0,110.0,144.0
304.0,113.0,104.0,144.0
304.0,113.0,104.0,144.0
304.0,113.0,103.0,146.0
302.0,115.0,106.0,147.0
302.0,115.0,106.0,147.0
329.0,116.0,79.0,142.0
330.0,118.0,76.0,139.0
330.0,118.0,76.0,139.0
331.0,118.0,71.0,137.0
307.0,117.0,89.0,139.0
307.0,117.0,89.0,139.0
294.0,116.0,101.0,142.0
285.0,116.0,111.0,144.0
285.0,116.0,111.0,144.0
286.0,114.0,108.0,147.0
282.0,108.0,110.0,152.0
282.0,108.0,110.0,152.0
285.0,104.0,109.0,157.0
296.0,98.0,92.0,163.0
296.0,98.0,92.0,163.0
274.0,95.0,111.0,165.0
276.0,94.0,94.0,165.0
276.0,94.0,94.0,165.0
273.0,97.0,101.0,165.0
284.0,98.0,95.0,166.0
284.0,98.0,95.0,166.0
280.0,101.0,101.0,164.0
274.0,102.0,112.0,164.0
274.0,102.0,112.0,164.0
271.0,108.0,115.0,156.0
270.0,107.0,109.0,154.0
270.0,107.0,109.0,154.0
270.0,109.0,101.0,151.0
272.0,109.0,90.0,153.0
272.0,109.0,90.0,153.0
272.0,106.0,83.0,152.0
270.0,102.0,60.0,155.0
270.0,102.0,60.0,155.0
267.0,102.0,58.0,154.0
267.0,96.0,55.0,157.0
267.0,96.0,55.0,157.0
268.0,95.0,54.0,158.0
265.0,89.0,56.0,162.0
265.0,89.0,56.0,162.0
271.0,88.0,47.0,163.0
270.0,87.0,55.0,164.0
270.0,87.0,55.0,164.0
271.0,90.0,56.0,158.0
279.0,94.0,54.0,160.0
279.0,94.0,54.0,160.0
281.0,97.0,55.0,155.0
287.0,100.0,48.0,147.0
287.0,100.0,48.0,147.0
284.0,105.0,88.0,144.0
294.0,127.0,80.0,127.0
294.0,127.0,80.0,127.0
296.0,119.0,76.0,102.0
288.0,116.0,94.0,144.0
288.0,116.0,94.0,144.0
282.0,118.0,98.0,143.0
288.0,117.0,92.0,146.0
288.0,117.0,92.0,146.0
269.0,117.0,105.0,148.0
262.0,116.0,107.0,151.0
262.0,116.0,107.0,151.0
259.0,114.0,136.0,153.0
259.0,113.0,144.0,155.0
259.0,113.0,144.0,155.0
261.0,114.0,141.0,157.0
264.0,115.0,136.0,154.0
264.0,115.0,136.0,154.0
267.0,115.0,132.0,154.0
277.0,112.0,118.0,157.0
277.0,112.0,118.0,157.0
275.0,111.0,124.0,161.0
277.0,113.0,124.0,158.0
277.0,113.0,124.0,158.0
281.0,114.0,118.0,156.0
282.0,114.0,113.0,156.0
282.0,114.0,113.0,156.0
280.0,113.0,111.0,158.0
280.0,113.0,103.0,159.0
280.0,113.0,103.0,159.0
280.0,114.0,100.0,157.0
277.0,112.0,96.0,158.0
277.0,112.0,96.0,158.0
276.0,114.0,91.0,152.0
279.0,109.0,77.0,157.0
279.0,109.0,77.0,157.0
281.0,107.0,71.0,157.0
290.0,103.0,53.0,166.0
290.0,103.0,53.0,166.0
288.0,99.0,54.0,169.0
289.0,91.0,48.0,173.0
289.0,91.0,48.0,173.0
289.0,90.0,49.0,177.0
289.0,91.0,58.0,178.0
289.0,91.0,58.0,178.0
289.0,92.0,60.0,179.0
293.0,90.0,71.0,181.0
293.0,90.0,71.0,181.0
292.0,93.0,78.0,178.0
293.0,97.0,94.0,175.0
293.0,97.0,94.0,175.0
293.0,99.0,102.0,173.0
294.0,106.0,110.0,170.0
294.0,106.0,110.0,170.0
296.0,108.0,104.0,171.0
295.0,113.0,111.0,166.0
295.0,113.0,111.0,166.0
298.0,116.0,110.0,164.0
288.0,118.0,112.0,162.0
288.0,118.0,112.0,162.0
285.0,119.0,118.0,164.0
280.0,117.0,103.0,168.0
280.0,117.0,103.0,168.0
279.0,112.0,79.0,175.0
284.0,109.0,70.0,180.0
284.0,109.0,70.0,180.0
280.0,109.0,71.0,181.0
286.0,107.0,62.0,185.0
279.0,102.0,73.0,192.0
279.0,102.0,73.0,192.0
268.0,101.0,83.0,195.0
251.0,103.0,100.0,195.0
251.0,103.0,100.0,195.0
245.0,104.0,118.0,195.0
229.0,110.0,137.0,189.0
229.0,110.0,137.0,189.0
224.0,112.0,143.0,185.0
217.0,116.0,154.0,184.0
217.0,116.0,154.0,184.0
218.0,118.0,155.0,182.0
225.0,115.0,146.0,185.0
225.0,115.0,146.0,185.0
225.0,113.0,142.0,183.0
247.0,104.0,102.0,192.0
247.0,104.0,102.0,192.0
253.0,102.0,98.0,193.0
259.0,92.0,92.0,203.0
259.0,92.0,92.0,203.0
262.0,86.0,90.0,211.0
252.0,80.0,97.0,216.0
252.0,80.0,97.0,216.0
244.0,78.0,104.0,217.0
244.0,75.0,114.0,219.0
244.0,75.0,114.0,219.0
251.0,75.0,110.0,220.0
260.0,78.0,101.0,217.0
260.0,78.0,101.0,217.0
262.0,77.0,102.0,219.0
273.0,84.0,101.0,208.0
273.0,84.0,101.0,208.0
252.0,86.0,125.0,205.0
238.0,86.0,154.0,205.0
238.0,86.0,154.0,205.0
236.0,85.0,155.0,210.0
225.0,100.0,167.0,192.0
225.0,100.0,167.0,192.0
222.0,104.0,174.0,191.0
228.0,91.0,174.0,203.0
228.0,91.0,174.0,203.0
230.0,86.0,168.0,206.0
245.0,75.0,142.0,217.0
245.0,75.0,142.0,217.0
257.0,71.0,88.0,221.0
230.0,67.0,110.0,233.0
230.0,67.0,110.0,233.0
227.0,66.0,119.0,237.0
200.0,69.0,153.0,236.0
200.0,69.0,153.0,236.0
188.0,72.0,166.0,231.0
172.0,73.0,181.0,232.0
172.0,73.0,181.0,232.0
168.0,78.0,182.0,226.0
172.0,83.0,175.0,222.0
172.0,83.0,175.0,222.0
180.0,84.0,162.0,221.0
200.0,81.0,135.0,224.0
200.0,81.0,135.0,224.0
207.0,80.0,129.0,221.0
235.0,75.0,110.0,225.0
235.0,75.0,110.0,225.0
273.0,72.0,72.0,231.0
283.0,71.0,80.0,223.0
283.0,71.0,80.0,223.0
291.0,69.0,88.0,221.0
299.0,65.0,119.0,227.0
299.0,65.0,119.0,227.0
304.0,64.0,133.0,226.0
311.0,61.0,140.0,227.0
311.0,61.0,140.0,227.0
315.0,58.0,129.0,232.0
319.0,54.0,107.0,234.0
319.0,54.0,107.0,234.0
322.0,54.0,97.0,236.0
337.0,50.0,94.0,239.0
337.0,50.0,94.0,239.0
346.0,51.0,96.0,237.0
359.0,50.0,110.0,235.0
359.0,50.0,110.0,235.0
365.0,51.0,113.0,237.0
365.0,55.0,98.0,239.0
365.0,55.0,98.0,239.0
363.0,55.0,108.0,235.0
364.0,60.0,107.0,230.0
364.0,60.0,115.0,232.0
368.0,64.0,119.0,225.0
368.0,64.0,119.0,225.0
374.0,66.0,119.0,223.0
401.0,76.0,105.0,213.0
401.0,76.0,105.0,213.0
390.0,81.0,117.0,210.0
379.0,85.0,142.0,203.0
379.0,85.0,142.0,203.0
363.0,85.0,167.0,203.0
369.0,86.0,172.0,203.0
369.0,86.0,172.0,203.0
368.0,86.0,170.0,203.0
366.0,86.0,161.0,201.0
366.0,86.0,161.0,201.0
367.0,83.0,152.0,205.0
365.0,79.0,134.0,209.0
365.0,79.0,134.0,209.0
363.0,76.0,127.0,210.0
363.0,42.0,119.0,244.0
363.0,42.0,119.0,244.0
365.0,33.0,104.0,253.0
366.0,26.0,92.0,263.0
366.0,26.0,92.0,263.0
368.0,37.0,92.0,252.0
369.0,34.0,93.0,256.0
369.0,34.0,93.0,256.0
366.0,42.0,96.0,245.0
367.0,47.0,100.0,241.0
367.0,47.0,100.0,241.0
366.0,48.0,104.0,238.0
356.0,46.0,105.0,241.0
356.0,46.0,105.0,241.0
357.0,39.0,96.0,251.0
358.0,33.0,83.0,256.0
358.0,33.0,83.0,256.0
355.0,35.0,87.0,254.0
356.0,36.0,96.0,254.0
356.0,36.0,96.0,254.0
354.0,40.0,100.0,250.0
354.0,45.0,101.0,247.0
354.0,45.0,101.0,247.0
355.0,47.0,99.0,244.0
350.0,52.0,100.0,238.0
350.0,52.0,100.0,238.0
347.0,49.0,104.0,240.0
345.0,55.0,105.0,234.0
345.0,55.0,105.0,234.0
345.0,57.0,105.0,233.0
341.0,56.0,105.0,232.0
341.0,56.0,105.0,232.0
334.0,56.0,112.0,232.0
334.0,55.0,107.0,233.0
334.0,55.0,107.0,233.0
327.0,60.0,104.0,228.0
332.0,70.0,103.0,218.0
332.0,70.0,103.0,218.0
324.0,79.0,114.0,208.0
329.0,92.0,110.0,195.0
329.0,92.0,110.0,195.0
326.0,96.0,114.0,191.0
326.0,107.0,110.0,178.0
326.0,107.0,110.0,178.0
324.0,109.0,107.0,177.0
326.0,113.0,89.0,174.0
326.0,113.0,89.0,174.0
327.0,112.0,83.0,176.0
328.0,117.0,73.0,169.0
328.0,117.0,73.0,169.0
319.0,118.0,82.0,168.0
304.0,119.0,93.0,168.0
304.0,119.0,93.0,168.0
294.0,118.0,101.0,169.0
283.0,118.0,117.0,172.0
283.0,118.0,117.0,172.0
283.0,117.0,116.0,174.0
281.0,115.0,123.0,178.0
281.0,115.0,123.0,178.0
280.0,117.0,128.0,178.0
284.0,113.0,129.0,181.0
284.0,113.0,129.0,181.0
296.0,111.0,120.0,184.0
296.0,104.0,130.0,193.0
296.0,104.0,130.0,193.0
297.0,97.0,126.0,201.0
296.0,92.0,124.0,204.0
296.0,92.0,124.0,204.0
304.0,90.0,108.0,208.0
308.0,88.0,90.0,207.0
308.0,88.0,90.0,207.0
311.0,91.0,73.0,210.0
314.0,93.0,69.0,208.0
314.0,93.0,69.0,208.0
316.0,96.0,71.0,206.0
311.0,98.0,79.0,206.0
311.0,98.0,79.0,206.0
312.0,100.0,80.0,205.0
316.0,104.0,77.0,203.0
316.0,104.0,77.0,203.0
312.0,105.0,83.0,204.0
322.0,104.0,75.0,207.0
322.0,104.0,75.0,207.0
