72.0,43.0,110.0,104.0
68.0,40.0,113.0,99.0
66.0,34.0,114.0,105.0
62.0,34.0,117.0,103.0
60.0,33.0,120.0,99.0
56.0,30.0,123.0,102.0
56.0,28.0,121.0,103.0
51.0,29.0,122.0,97.0
45.0,31.0,122.0,94.0
41.0,33.0,129.0,93.0
37.0,33.0,127.0,93.0
33.0,34.0,131.0,92.0
31.0,36.0,129.0,92.0
29.0,39.0,128.0,92.0
28.0,41.0,128.0,92.0
27.0,42.0,131.0,93.0
28.0,43.0,131.0,94.0
28.0,48.0,132.0,91.0
30.0,50.0,130.0,89.0
32.0,51.0,130.0,90.0
33.0,53.0,130.0,90.0
36.0,59.0,126.0,86.0
38.0,60.0,120.0,85.0
41.0,64.0,121.0,87.0
45.0,64.0,121.0,88.0
48.0,65.0,124.0,89.0
53.0,66.0,122.0,88.0
56.0,66.0,119.0,90.0
59.0,68.0,119.0,88.0
62.0,70.0,118.0,85.0
65.0,69.0,117.0,86.0
68.0,69.0,117.0,86.0
73.0,69.0,111.0,84.0
74.0,69.0,112.0,86.0
75.0,70.0,110.0,84.0
82.0,70.0,109.0,86.0
84.0,70.0,110.0,86.0
88.0,70.0,108.0,86.0
89.0,71.0,109.0,88.0
90.0,73.0,109.0,87.0
91.0,73.0,110.0,90.0
94.0,72.0,108.0,91.0
94.0,72.0,112.0,91.0
96.0,72.0,110.0,91.0
96.0,73.0,110.0,92.0
101.0,74.0,111.0,91.0
106.0,75.0,113.0,92.0
115.0,76.0,107.0,93.0
113.0,76.0,114.0,93.0
118.0,75.0,110.0,96.0
123.0,77.0,111.0,96.0
124.0,78.0,114.0,96.0
127.0,80.0,109.0,94.0
129.0,83.0,108.0,92.0
127.0,90.0,112.0,86.0
127.0,93.0,115.0,84.0
128.0,94.0,118.0,83.0
136.0,96.0,115.0,81.0
141.0,95.0,114.0,83.0
142.0,97.0,115.0,81.0
143.0,100.0,115.0,78.0
147.0,101.0,113.0,76.0
152.0,102.0,113.0,75.0
157.0,106.0,118.0,73.0
161.0,109.0,116.0,72.0
170.0,117.0,117.0,64.0
175.0,119.0,118.0,65.0
182.0,125.0,116.0,60.0
184.0,127.0,124.0,58.0
186.0,131.0,115.0,57.0
193.0,133.0,113.0,52.0
195.0,132.0,115.0,54.0
198.0,138.0,116.0,49.0
209.0,138.0,103.0,49.0
210.0,138.0,104.0,49.0
216.0,138.0,91.0,50.0
226.0,138.0,90.0,51.0
228.0,128.0,90.0,61.0
233.0,124.0,85.0,61.0
229.0,111.0,89.0,73.0
233.0,99.0,85.0,82.0
227.0,99.0,91.0,75.0
224.0,82.0,89.0,76.0
224.0,82.0,94.0,74.0
224.0,74.0,87.0,75.0
216.0,58.0,91.0,89.0
211.0,48.0,93.0,94.0
207.0,46.0,88.0,93.0
197.0,44.0,90.0,97.0
188.0,44.0,92.0,101.0
185.0,42.0,90.0,102.0
181.0,43.0,93.0,101.0
179.0,44.0,92.0,102.0
178.0,44.0,90.0,105.0
176.0,44.0,91.0,105.0
175.0,44.0,87.0,107.0
168.0,42.0,91.0,104.0
164.0,44.0,86.0,100.0
154.0,44.0,88.0,99.0
150.0,40.0,85.0,108.0
142.0,43.0,88.0,107.0
137.0,45.0,88.0,106.0
127.0,46.0,90.0,102.0
123.0,46.0,92.0,104.0
118.0,45.0,93.0,106.0
115.0,46.0,96.0,102.0
110.0,45.0,98.0,101.0
107.0,44.0,100.0,102.0
106.0,43.0,98.0,105.0
103.0,43.0,100.0,105.0
107.0,43.0,94.0,102.0
98.0,43.0,101.0,106.0
95.0,41.0,103.0,107.0
97.0,41.0,98.0,108.0
93.0,41.0,104.0,108.0
89.0,41.0,106.0,105.0
90.0,42.0,104.0,103.0
89.0,43.0,101.0,102.0
87.0,41.0,103.0,105.0
