367.0,215.0,134.0,126.0
369.0,218.0,131.0,125.0
373.0,218.0,127.0,126.0
373.0,214.0,127.0,129.0
370.0,215.0,131.0,130.0
373.0,221.0,127.0,123.0
374.0,214.0,118.0,130.0
370.0,213.0,138.0,114.0
354.0,218.0,155.0,104.0
354.0,217.0,159.0,104.0
353.0,218.0,161.0,104.0
354.0,218.0,160.0,103.0
353.0,216.0,162.0,103.0
353.0,220.0,159.0,99.0
352.0,220.0,161.0,99.0
348.0,219.0,164.0,99.0
347.0,218.0,164.0,100.0
351.0,218.0,160.0,99.0
337.0,215.0,170.0,100.0
328.0,218.0,179.0,97.0
324.0,218.0,184.0,97.0
325.0,216.0,185.0,99.0
317.0,218.0,196.0,96.0
309.0,215.0,202.0,99.0
301.0,217.0,210.0,95.0
302.0,214.0,203.0,97.0
304.0,214.0,199.0,98.0
303.0,213.0,201.0,98.0
301.0,213.0,208.0,97.0
301.0,213.0,215.0,96.0
300.0,217.0,205.0,93.0
301.0,215.0,202.0,95.0
301.0,215.0,204.0,96.0
299.0,214.0,201.0,94.0
298.0,214.0,201.0,95.0
306.0,213.0,194.0,95.0
314.0,213.0,186.0,96.0
324.0,212.0,174.0,94.0
326.0,211.0,181.0,95.0
323.0,210.0,186.0,97.0
321.0,210.0,170.0,97.0
321.0,210.0,173.0,97.0
319.0,212.0,174.0,93.0
320.0,211.0,185.0,95.0
317.0,214.0,187.0,93.0
318.0,216.0,185.0,91.0
315.0,217.0,186.0,91.0
230.0,219.0,280.0,89.0
219.0,219.0,281.0,91.0
218.0,222.0,280.0,89.0
217.0,222.0,271.0,90.0
219.0,224.0,264.0,90.0
217.0,224.0,255.0,91.0
222.0,223.0,240.0,93.0
209.0,223.0,248.0,93.0
195.0,222.0,269.0,95.0
185.0,223.0,268.0,90.0
168.0,219.0,279.0,95.0
159.0,222.0,300.0,93.0
159.0,222.0,281.0,93.0
156.0,221.0,281.0,92.0
159.0,221.0,286.0,93.0
159.0,222.0,272.0,86.0
159.0,221.0,281.0,87.0
160.0,220.0,265.0,88.0
160.0,220.0,269.0,89.0
162.0,220.0,265.0,90.0
162.0,220.0,266.0,91.0
160.0,221.0,264.0,87.0
158.0,222.0,272.0,86.0
160.0,222.0,261.0,86.0
158.0,222.0,262.0,87.0
156.0,222.0,259.0,88.0
157.0,226.0,255.0,86.0
155.0,227.0,238.0,92.0
150.0,228.0,259.0,92.0
143.0,229.0,255.0,93.0
144.0,229.0,260.0,92.0
146.0,230.0,232.0,92.0
144.0,230.0,240.0,93.0
143.0,230.0,244.0,94.0
144.0,229.0,236.0,96.0
143.0,232.0,226.0,94.0
126.0,232.0,246.0,92.0
116.0,232.0,256.0,91.0
106.0,232.0,266.0,94.0
98.0,232.0,256.0,93.0
104.0,232.0,249.0,90.0
98.0,232.0,260.0,91.0
95.0,231.0,268.0,92.0
100.0,231.0,262.0,91.0
99.0,231.0,264.0,92.0
96.0,232.0,259.0,91.0
95.0,231.0,255.0,90.0
91.0,230.0,260.0,91.0
84.0,230.0,271.0,92.0
74.0,231.0,277.0,92.0
64.0,230.0,280.0,94.0
58.0,230.0,282.0,90.0
61.0,229.0,280.0,91.0
61.0,226.0,279.0,95.0
60.0,227.0,282.0,95.0
59.0,228.0,286.0,95.0
61.0,228.0,283.0,91.0
66.0,227.0,273.0,92.0
63.0,226.0,279.0,92.0
59.0,226.0,283.0,92.0
60.0,225.0,282.0,92.0
55.0,225.0,289.0,91.0
56.0,224.0,286.0,91.0
52.0,223.0,294.0,95.0
54.0,223.0,289.0,92.0
53.0,223.0,292.0,95.0
56.0,223.0,291.0,95.0
54.0,223.0,296.0,97.0
54.0,223.0,295.0,96.0
55.0,223.0,293.0,92.0
56.0,224.0,284.0,90.0
55.0,226.0,284.0,90.0
53.0,226.0,293.0,90.0
48.0,226.0,295.0,90.0
40.0,228.0,301.0,89.0
34.0,228.0,305.0,89.0
28.0,228.0,311.0,90.0
29.0,230.0,302.0,90.0
28.0,231.0,299.0,91.0
27.0,231.0,300.0,90.0
28.0,231.0,291.0,90.0
28.0,232.0,241.0,90.0
32.0,232.0,237.0,90.0
38.0,234.0,230.0,88.0
48.0,233.0,223.0,89.0
59.0,234.0,210.0,89.0
63.0,234.0,214.0,91.0
72.0,234.0,204.0,106.0
74.0,234.0,204.0,109.0
76.0,234.0,199.0,107.0
76.0,233.0,213.0,109.0
78.0,231.0,210.0,112.0
84.0,229.0,184.0,113.0
85.0,228.0,181.0,102.0
87.0,229.0,177.0,108.0
88.0,227.0,165.0,112.0
80.0,227.0,167.0,110.0
75.0,230.0,185.0,105.0
76.0,231.0,185.0,107.0
76.0,231.0,183.0,106.0
74.0,231.0,184.0,104.0
72.0,231.0,185.0,104.0
74.0,231.0,181.0,103.0
72.0,231.0,182.0,104.0
72.0,232.0,182.0,108.0
72.0,232.0,178.0,98.0
50.0,232.0,199.0,100.0
19.0,231.0,228.0,94.0
18.0,232.0,228.0,93.0
10.0,232.0,239.0,93.0
9.0,233.0,242.0,92.0
11.0,232.0,239.0,95.0
9.0,230.0,240.0,93.0
11.0,231.0,236.0,92.0
10.0,231.0,237.0,89.0
8.0,230.0,238.0,91.0
9.0,230.0,235.0,90.0
10.0,229.0,232.0,90.0
9.0,226.0,231.0,93.0
9.0,228.0,229.0,91.0
15.0,227.0,213.0,93.0
6.0,228.0,222.0,92.0
6.0,227.0,232.0,93.0
5.0,221.0,237.0,99.0
3.0,215.0,238.0,106.0
3.0,216.0,235.0,106.0
4.0,215.0,228.0,105.0
4.0,216.0,234.0,106.0
4.0,216.0,230.0,109.0
2.0,216.0,230.0,108.0
3.0,212.0,231.0,115.0
4.0,214.0,229.0,109.0
3.0,216.0,230.0,108.0
3.0,216.0,230.0,108.0
3.0,215.0,227.0,109.0
4.0,212.0,226.0,112.0
0.0,208.0,231.0,116.0
0.0,204.0,235.0,120.0
0.0,205.0,236.0,120.0
0.0,208.0,238.0,117.0
0.0,211.0,237.0,114.0
0.0,212.0,238.0,113.0
0.0,213.0,238.0,112.0
0.0,212.0,239.0,113.0
0.0,213.0,239.0,112.0
0.0,212.0,239.0,113.0
0.0,213.0,238.0,112.0
0.0,210.0,237.0,113.0
0.0,206.0,236.0,119.0
0.0,200.0,236.0,123.0
0.0,194.0,235.0,130.0
0.0,190.0,235.0,135.0
0.0,190.0,234.0,135.0
0.0,189.0,236.0,137.0
0.0,189.0,234.0,137.0
0.0,189.0,234.0,138.0
0.0,188.0,235.0,139.0
0.0,188.0,234.0,139.0
0.0,188.0,235.0,139.0
0.0,188.0,235.0,137.0
0.0,188.0,234.0,137.0
0.0,188.0,234.0,137.0
0.0,189.0,234.0,136.0
0.0,189.0,234.0,138.0
0.0,189.0,233.0,131.0
0.0,189.0,233.0,132.0
0.0,189.0,233.0,132.0
0.0,189.0,232.0,134.0
0.0,189.0,233.0,132.0
0.0,188.0,232.0,134.0
0.0,188.0,232.0,135.0
0.0,188.0,232.0,135.0
5.0,184.0,228.0,138.0
5.0,185.0,231.0,138.0
5.0,184.0,226.0,139.0
4.0,186.0,225.0,134.0
4.0,186.0,225.0,134.0
4.0,186.0,223.0,134.0
4.0,184.0,223.0,137.0
5.0,184.0,222.0,140.0
4.0,184.0,223.0,136.0
4.0,184.0,223.0,143.0
4.0,182.0,222.0,139.0
4.0,180.0,222.0,140.0
4.0,180.0,221.0,141.0
4.0,183.0,222.0,143.0
5.0,182.0,220.0,142.0
5.0,181.0,219.0,141.0
4.0,181.0,221.0,141.0
4.0,180.0,219.0,143.0
6.0,181.0,217.0,141.0
14.0,185.0,207.0,143.0
39.0,200.0,185.0,126.0
47.0,215.0,176.0,111.0
52.0,225.0,173.0,99.0
56.0,224.0,160.0,100.0
61.0,224.0,152.0,98.0
63.0,226.0,145.0,97.0
63.0,226.0,145.0,98.0
63.0,226.0,144.0,98.0
63.0,225.0,144.0,101.0
69.0,226.0,137.0,99.0
64.0,226.0,144.0,96.0
64.0,227.0,141.0,98.0
64.0,227.0,141.0,100.0
67.0,227.0,132.0,97.0
68.0,227.0,127.0,97.0
70.0,227.0,116.0,99.0
71.0,227.0,115.0,100.0
74.0,227.0,112.0,100.0
74.0,226.0,112.0,100.0
69.0,226.0,118.0,101.0
71.0,225.0,109.0,99.0
71.0,225.0,109.0,101.0
71.0,224.0,109.0,100.0
72.0,224.0,111.0,102.0
71.0,223.0,126.0,102.0
72.0,223.0,139.0,102.0
71.0,223.0,147.0,104.0
72.0,223.0,145.0,104.0
71.0,223.0,146.0,104.0
68.0,221.0,148.0,104.0
70.0,222.0,148.0,103.0
69.0,223.0,148.0,94.0
65.0,222.0,152.0,99.0
64.0,221.0,153.0,102.0
62.0,223.0,155.0,100.0
61.0,224.0,156.0,98.0
55.0,226.0,160.0,104.0
60.0,226.0,156.0,101.0
64.0,226.0,153.0,94.0
57.0,226.0,161.0,95.0
58.0,226.0,166.0,99.0
61.0,226.0,175.0,99.0
62.0,230.0,180.0,93.0
64.0,230.0,180.0,92.0
64.0,230.0,182.0,92.0
49.0,231.0,196.0,91.0
58.0,231.0,188.0,91.0
64.0,231.0,184.0,91.0
64.0,230.0,182.0,93.0
66.0,230.0,182.0,93.0
65.0,230.0,181.0,92.0
64.0,231.0,181.0,92.0
67.0,231.0,179.0,91.0
68.0,231.0,179.0,91.0
69.0,231.0,178.0,91.0
68.0,231.0,179.0,91.0
68.0,231.0,178.0,91.0
72.0,231.0,175.0,91.0
62.0,231.0,181.0,93.0
64.0,231.0,183.0,91.0
63.0,231.0,184.0,93.0
65.0,231.0,182.0,95.0
62.0,231.0,185.0,94.0
63.0,231.0,184.0,94.0
61.0,231.0,184.0,94.0
61.0,231.0,180.0,92.0
65.0,231.0,180.0,96.0
65.0,231.0,179.0,108.0
65.0,231.0,180.0,110.0
62.0,231.0,182.0,109.0
65.0,231.0,179.0,108.0
63.0,232.0,181.0,108.0
64.0,232.0,181.0,107.0
67.0,232.0,185.0,104.0
62.0,232.0,197.0,103.0
59.0,227.0,205.0,104.0
64.0,233.0,200.0,98.0
58.0,232.0,207.0,98.0
60.0,230.0,206.0,99.0
58.0,229.0,204.0,100.0
59.0,229.0,204.0,100.0
47.0,229.0,216.0,99.0
57.0,229.0,207.0,101.0
43.0,228.0,221.0,102.0
42.0,228.0,223.0,104.0
42.0,228.0,223.0,107.0
39.0,228.0,226.0,108.0
44.0,229.0,222.0,109.0
40.0,230.0,226.0,105.0
37.0,232.0,230.0,100.0
32.0,234.0,235.0,97.0
34.0,238.0,232.0,92.0
27.0,239.0,240.0,89.0
33.0,239.0,235.0,90.0
46.0,240.0,225.0,89.0
43.0,238.0,229.0,92.0
35.0,238.0,238.0,93.0
38.0,238.0,235.0,98.0
42.0,238.0,231.0,99.0
39.0,242.0,234.0,95.0
33.0,242.0,239.0,96.0
36.0,243.0,235.0,93.0
36.0,244.0,235.0,92.0
36.0,243.0,237.0,93.0
31.0,243.0,240.0,93.0
37.0,243.0,233.0,92.0
41.0,241.0,227.0,90.0
42.0,240.0,227.0,87.0
47.0,239.0,222.0,86.0
43.0,238.0,227.0,89.0
46.0,237.0,225.0,87.0
47.0,236.0,229.0,88.0
51.0,235.0,267.0,88.0
54.0,234.0,275.0,87.0
51.0,232.0,284.0,88.0
62.0,232.0,273.0,88.0
50.0,230.0,285.0,91.0
54.0,229.0,281.0,92.0
60.0,228.0,275.0,92.0
51.0,227.0,284.0,93.0
61.0,227.0,272.0,90.0
48.0,225.0,288.0,90.0
52.0,225.0,284.0,91.0
52.0,224.0,283.0,93.0
60.0,224.0,276.0,89.0
51.0,223.0,288.0,93.0
60.0,222.0,284.0,96.0
63.0,222.0,290.0,96.0
60.0,222.0,298.0,95.0
71.0,223.0,290.0,97.0
72.0,223.0,291.0,97.0
79.0,226.0,282.0,98.0
94.0,226.0,268.0,98.0
99.0,227.0,268.0,98.0
113.0,226.0,262.0,98.0
106.0,227.0,277.0,98.0
116.0,226.0,281.0,115.0
123.0,225.0,279.0,112.0
120.0,224.0,282.0,115.0
129.0,225.0,273.0,113.0
130.0,225.0,273.0,113.0
131.0,225.0,273.0,114.0
130.0,225.0,272.0,108.0
131.0,225.0,271.0,107.0
131.0,225.0,280.0,108.0
135.0,224.0,280.0,94.0
134.0,220.0,296.0,96.0
139.0,220.0,295.0,94.0
134.0,219.0,309.0,93.0
138.0,219.0,305.0,92.0
140.0,219.0,299.0,93.0
147.0,217.0,287.0,95.0
148.0,217.0,286.0,95.0
151.0,217.0,283.0,97.0
152.0,216.0,281.0,98.0
151.0,216.0,282.0,98.0
168.0,216.0,265.0,98.0
168.0,216.0,264.0,99.0
156.0,216.0,277.0,95.0
164.0,216.0,269.0,92.0
169.0,216.0,262.0,90.0
173.0,217.0,262.0,89.0
182.0,217.0,256.0,87.0
195.0,216.0,250.0,89.0
185.0,212.0,253.0,93.0
192.0,212.0,265.0,94.0
193.0,210.0,264.0,95.0
202.0,211.0,255.0,95.0
195.0,211.0,254.0,94.0
196.0,211.0,259.0,94.0
197.0,211.0,259.0,94.0
202.0,211.0,248.0,94.0
196.0,211.0,254.0,94.0
200.0,211.0,250.0,94.0
208.0,210.0,248.0,95.0
213.0,209.0,240.0,97.0
206.0,207.0,266.0,98.0
201.0,208.0,272.0,97.0
208.0,208.0,266.0,97.0
208.0,208.0,267.0,99.0
210.0,208.0,261.0,98.0
214.0,207.0,258.0,100.0
223.0,208.0,250.0,99.0
213.0,208.0,260.0,99.0
214.0,208.0,258.0,99.0
211.0,208.0,262.0,99.0
211.0,208.0,264.0,99.0
216.0,208.0,259.0,100.0
215.0,209.0,260.0,99.0
224.0,208.0,251.0,100.0
226.0,208.0,249.0,100.0
226.0,208.0,249.0,101.0
226.0,208.0,249.0,102.0
219.0,208.0,256.0,101.0
224.0,208.0,251.0,102.0
226.0,208.0,249.0,103.0
229.0,208.0,246.0,104.0
228.0,207.0,247.0,106.0
220.0,206.0,255.0,106.0
226.0,205.0,250.0,108.0
225.0,204.0,253.0,109.0
226.0,202.0,254.0,110.0
226.0,202.0,254.0,111.0
226.0,201.0,245.0,113.0
225.0,202.0,245.0,112.0
226.0,202.0,242.0,111.0
226.0,202.0,242.0,110.0
229.0,202.0,240.0,111.0
228.0,202.0,241.0,112.0
230.0,202.0,239.0,112.0
230.0,202.0,238.0,113.0
230.0,202.0,238.0,113.0
227.0,202.0,240.0,113.0
229.0,202.0,238.0,114.0
229.0,202.0,239.0,115.0
229.0,202.0,238.0,116.0
230.0,202.0,238.0,116.0
229.0,199.0,236.0,120.0
225.0,198.0,245.0,122.0
225.0,196.0,246.0,121.0
224.0,196.0,247.0,122.0
226.0,196.0,247.0,122.0
225.0,196.0,246.0,121.0
225.0,198.0,248.0,119.0
226.0,198.0,247.0,118.0
225.0,198.0,248.0,119.0
226.0,198.0,243.0,118.0
225.0,198.0,248.0,119.0
224.0,196.0,247.0,121.0
223.0,196.0,248.0,122.0
224.0,196.0,247.0,121.0
225.0,197.0,246.0,121.0
225.0,196.0,247.0,123.0
228.0,195.0,247.0,125.0
231.0,196.0,244.0,124.0
231.0,197.0,245.0,121.0
230.0,197.0,247.0,122.0
212.0,197.0,265.0,123.0
213.0,197.0,264.0,123.0
225.0,197.0,256.0,122.0
225.0,193.0,257.0,126.0
215.0,194.0,270.0,126.0
223.0,196.0,261.0,124.0
226.0,196.0,258.0,123.0
229.0,196.0,255.0,121.0
217.0,196.0,267.0,118.0
222.0,196.0,262.0,119.0
213.0,193.0,286.0,122.0
222.0,191.0,273.0,122.0
203.0,189.0,300.0,122.0
209.0,190.0,291.0,122.0
220.0,187.0,273.0,125.0
219.0,176.0,268.0,135.0
219.0,173.0,260.0,138.0
226.0,171.0,260.0,140.0
218.0,170.0,267.0,141.0
229.0,170.0,251.0,142.0
232.0,170.0,251.0,142.0
231.0,171.0,251.0,140.0
232.0,171.0,248.0,140.0
232.0,170.0,248.0,142.0
225.0,170.0,256.0,142.0
234.0,171.0,233.0,141.0
234.0,169.0,232.0,143.0
234.0,169.0,231.0,144.0
234.0,168.0,230.0,145.0
234.0,167.0,229.0,147.0
233.0,167.0,231.0,147.0
233.0,167.0,234.0,147.0
233.0,167.0,234.0,147.0
233.0,167.0,233.0,147.0
233.0,167.0,233.0,147.0
232.0,167.0,237.0,146.0
232.0,166.0,237.0,148.0
231.0,166.0,234.0,148.0
233.0,166.0,232.0,149.0
237.0,166.0,233.0,149.0
232.0,167.0,238.0,148.0
232.0,167.0,238.0,149.0
232.0,167.0,238.0,145.0
232.0,167.0,238.0,145.0
232.0,166.0,237.0,146.0
228.0,166.0,242.0,145.0
232.0,166.0,238.0,145.0
232.0,167.0,238.0,145.0
232.0,167.0,238.0,144.0
232.0,167.0,238.0,145.0
232.0,167.0,238.0,145.0
232.0,167.0,237.0,146.0
232.0,167.0,235.0,147.0
232.0,167.0,235.0,147.0
232.0,166.0,235.0,148.0
232.0,165.0,236.0,149.0
232.0,165.0,236.0,149.0
232.0,165.0,237.0,149.0
232.0,165.0,237.0,149.0
232.0,166.0,237.0,148.0
232.0,166.0,237.0,148.0
233.0,165.0,236.0,148.0
234.0,165.0,235.0,148.0
234.0,165.0,235.0,148.0
234.0,165.0,235.0,149.0
234.0,165.0,235.0,149.0
234.0,165.0,235.0,149.0
234.0,165.0,228.0,149.0
234.0,166.0,235.0,148.0
234.0,164.0,237.0,150.0
234.0,166.0,237.0,148.0
234.0,166.0,237.0,146.0
234.0,165.0,238.0,146.0
234.0,165.0,238.0,148.0
238.0,165.0,234.0,149.0
238.0,165.0,234.0,145.0
239.0,165.0,226.0,145.0
238.0,165.0,226.0,147.0
239.0,165.0,232.0,148.0
