686.0,237.0,28.0,28.0
683.0,237.0,28.0,28.0
683.0,237.0,28.0,28.0
680.0,238.0,28.0,28.0
678.0,237.0,28.0,28.0
676.0,238.0,28.0,28.0
672.0,239.0,28.0,28.0
672.0,238.0,28.0,28.0
670.0,238.0,28.0,28.0
667.0,239.0,28.0,28.0
666.0,239.0,28.0,28.0
663.0,239.0,28.0,28.0
661.0,240.0,28.0,28.0
661.0,239.0,28.0,28.0
