348.0,195.0,75.0,116.0
344.0,194.0,76.0,120.0
345.0,190.0,74.0,126.0
344.0,202.0,73.0,116.0
341.0,203.0,73.0,117.0
342.0,200.0,68.0,121.0
340.0,209.0,69.0,115.0
339.0,209.0,70.0,117.0
335.0,214.0,70.0,114.0
337.0,212.0,67.0,117.0
336.0,216.0,67.0,113.0
334.0,220.0,66.0,111.0
334.0,218.0,64.0,115.0
335.0,216.0,62.0,118.0
333.0,217.0,62.0,119.0
333.0,229.0,60.0,108.0
331.0,234.0,60.0,106.0
330.0,239.0,59.0,105.0
326.0,241.0,61.0,106.0
327.0,245.0,59.0,106.0
325.0,251.0,59.0,105.0
326.0,255.0,58.0,102.0
321.0,259.0,62.0,101.0
324.0,258.0,59.0,104.0
326.0,266.0,56.0,98.0
324.0,264.0,60.0,102.0
328.0,270.0,56.0,97.0
324.0,273.0,60.0,96.0
327.0,278.0,56.0,93.0
326.0,285.0,57.0,89.0
322.0,288.0,57.0,87.0
317.0,286.0,55.0,91.0
304.0,291.0,58.0,88.0
303.0,292.0,54.0,90.0
299.0,298.0,54.0,85.0
292.0,300.0,56.0,84.0
287.0,300.0,54.0,86.0
280.0,300.0,56.0,87.0
282.0,307.0,52.0,82.0
276.0,309.0,54.0,80.0
279.0,315.0,52.0,76.0
276.0,313.0,52.0,79.0
273.0,314.0,52.0,80.0
275.0,318.0,48.0,76.0
272.0,319.0,50.0,77.0
272.0,324.0,53.0,73.0
276.0,324.0,50.0,74.0
275.0,324.0,52.0,75.0
275.0,328.0,50.0,72.0
278.0,329.0,50.0,72.0
279.0,330.0,51.0,72.0
285.0,335.0,46.0,68.0
286.0,336.0,45.0,69.0
285.0,337.0,46.0,70.0
286.0,342.0,46.0,65.0
286.0,341.0,45.0,68.0
290.0,340.0,46.0,68.0
290.0,345.0,45.0,64.0
289.0,345.0,45.0,64.0
287.0,345.0,46.0,65.0
290.0,348.0,45.0,61.0
290.0,351.0,44.0,59.0
290.0,351.0,44.0,59.0
291.0,352.0,41.0,57.0
291.0,352.0,42.0,58.0
295.0,351.0,39.0,59.0
293.0,351.0,41.0,58.0
296.0,352.0,42.0,57.0
298.0,353.0,42.0,55.0
303.0,353.0,43.0,55.0
306.0,355.0,43.0,53.0
311.0,354.0,39.0,55.0
312.0,356.0,40.0,53.0
316.0,357.0,39.0,53.0
320.0,359.0,40.0,50.0
317.0,357.0,40.0,53.0
316.0,359.0,39.0,50.0
314.0,358.0,39.0,51.0
314.0,356.0,41.0,51.0
313.0,354.0,39.0,49.0
315.0,350.0,38.0,50.0
313.0,348.0,40.0,50.0
313.0,344.0,37.0,52.0
313.0,339.0,37.0,51.0
312.0,337.0,37.0,49.0
312.0,333.0,38.0,49.0
313.0,331.0,37.0,46.0
307.0,329.0,35.0,45.0
303.0,325.0,35.0,46.0
302.0,321.0,36.0,47.0
303.0,316.0,36.0,49.0
304.0,317.0,36.0,46.0
303.0,317.0,33.0,45.0
302.0,314.0,34.0,45.0
303.0,312.0,34.0,46.0
304.0,309.0,34.0,45.0
303.0,306.0,35.0,47.0
301.0,308.0,33.0,43.0
297.0,306.0,32.0,44.0
296.0,307.0,33.0,41.0
297.0,305.0,33.0,39.0
299.0,303.0,33.0,40.0
299.0,301.0,32.0,41.0
298.0,298.0,32.0,41.0
298.0,296.0,32.0,43.0
300.0,296.0,32.0,41.0
302.0,293.0,32.0,41.0
305.0,295.0,31.0,38.0
302.0,293.0,32.0,39.0
303.0,292.0,31.0,40.0
305.0,293.0,30.0,38.0
305.0,292.0,30.0,37.0
306.0,290.0,31.0,39.0
306.0,286.0,31.0,40.0
300.0,288.0,32.0,36.0
298.0,285.0,31.0,38.0
294.0,285.0,32.0,37.0
290.0,284.0,31.0,35.0
290.0,282.0,30.0,36.0
290.0,280.0,30.0,36.0
290.0,279.0,30.0,34.0
290.0,276.0,30.0,36.0
291.0,273.0,30.0,37.0
291.0,271.0,31.0,37.0
291.0,268.0,31.0,38.0
293.0,268.0,30.0,36.0
294.0,267.0,30.0,36.0
296.0,265.0,29.0,36.0
298.0,266.0,30.0,33.0
301.0,263.0,31.0,34.0
304.0,260.0,29.0,36.0
307.0,257.0,30.0,37.0
312.0,257.0,29.0,35.0
315.0,255.0,29.0,37.0
320.0,256.0,28.0,32.0
322.0,253.0,29.0,34.0
325.0,250.0,29.0,35.0
328.0,250.0,28.0,35.0
331.0,250.0,28.0,33.0
335.0,250.0,28.0,34.0
340.0,250.0,27.0,33.0
344.0,250.0,27.0,35.0
347.0,254.0,28.0,32.0
351.0,255.0,27.0,32.0
356.0,255.0,27.0,32.0
361.0,255.0,26.0,33.0
364.0,259.0,27.0,31.0
365.0,259.0,27.0,31.0
366.0,258.0,27.0,32.0
368.0,258.0,26.0,32.0
370.0,260.0,25.0,30.0
371.0,260.0,25.0,31.0
370.0,259.0,25.0,33.0
371.0,260.0,24.0,33.0
370.0,263.0,24.0,29.0
370.0,262.0,25.0,29.0
370.0,261.0,24.0,31.0
371.0,262.0,23.0,33.0
372.0,263.0,24.0,31.0
373.0,267.0,24.0,30.0
375.0,270.0,24.0,28.0
377.0,270.0,24.0,29.0
378.0,269.0,24.0,30.0
380.0,271.0,22.0,28.0
381.0,271.0,23.0,27.0
383.0,269.0,22.0,28.0
382.0,268.0,23.0,29.0
382.0,266.0,22.0,29.0
382.0,264.0,22.0,30.0
384.0,264.0,22.0,30.0
385.0,265.0,22.0,25.0
383.0,264.0,22.0,25.0
383.0,262.0,23.0,27.0
383.0,260.0,23.0,28.0
385.0,258.0,23.0,28.0
387.0,256.0,23.0,30.0
389.0,257.0,21.0,28.0
390.0,256.0,22.0,26.0
392.0,255.0,22.0,27.0
394.0,253.0,21.0,28.0
395.0,253.0,22.0,26.0
397.0,251.0,20.0,29.0
397.0,251.0,20.0,26.0
398.0,251.0,20.0,26.0
397.0,253.0,19.0,23.0
396.0,251.0,19.0,24.0
394.0,252.0,19.0,23.0
391.0,253.0,19.0,24.0
386.0,252.0,19.0,25.0
382.0,255.0,19.0,22.0
379.0,254.0,19.0,23.0
375.0,253.0,19.0,24.0
372.0,252.0,17.0,25.0
369.0,255.0,17.0,21.0
366.0,254.0,17.0,22.0
365.0,254.0,17.0,23.0
363.0,255.0,17.0,22.0
363.0,254.0,16.0,23.0
361.0,255.0,17.0,22.0
361.0,255.0,17.0,22.0
361.0,256.0,18.0,23.0
363.0,258.0,17.0,21.0
364.0,259.0,17.0,21.0
367.0,259.0,16.0,22.0
367.0,259.0,16.0,22.0
368.0,262.0,16.0,20.0
370.0,262.0,16.0,20.0
371.0,261.0,16.0,19.0
372.0,258.0,17.0,21.0
373.0,255.0,17.0,22.0
375.0,255.0,16.0,20.0
377.0,246.0,16.0,20.0
378.0,240.0,16.0,20.0
381.0,237.0,15.0,19.0
383.0,236.0,16.0,19.0
387.0,236.0,16.0,20.0
391.0,232.0,15.0,19.0
395.0,231.0,15.0,19.0
398.0,229.0,15.0,17.0
401.0,227.0,15.0,18.0
406.0,224.0,15.0,19.0
409.0,224.0,16.0,18.0
413.0,222.0,16.0,20.0
416.0,221.0,16.0,20.0
419.0,219.0,17.0,20.0
422.0,223.0,17.0,16.0
425.0,221.0,17.0,18.0
426.0,221.0,17.0,18.0
427.0,221.0,16.0,17.0
427.0,223.0,17.0,15.0
427.0,221.0,16.0,17.0
426.0,221.0,16.0,16.0
426.0,219.0,16.0,18.0
426.0,219.0,16.0,17.0
426.0,218.0,16.0,18.0
426.0,218.0,16.0,18.0
426.0,216.0,15.0,18.0
425.0,218.0,16.0,17.0
426.0,216.0,16.0,18.0
427.0,214.0,15.0,19.0
428.0,214.0,16.0,18.0
431.0,213.0,14.0,18.0
432.0,214.0,15.0,15.0
434.0,211.0,15.0,16.0
436.0,210.0,16.0,17.0
439.0,207.0,15.0,18.0
441.0,207.0,15.0,16.0
444.0,203.0,15.0,16.0
448.0,201.0,15.0,17.0
450.0,199.0,15.0,16.0
453.0,198.0,16.0,15.0
456.0,192.0,16.0,18.0
460.0,189.0,15.0,15.0
464.0,187.0,15.0,14.0
451.0,181.0,15.0,16.0
443.0,178.0,15.0,17.0
445.0,174.0,15.0,18.0
446.0,172.0,15.0,19.0
444.0,170.0,16.0,19.0
440.0,168.0,14.0,20.0
434.0,167.0,14.0,21.0
426.0,167.0,15.0,17.0
420.0,167.0,16.0,16.0
414.0,165.0,16.0,18.0
415.0,162.0,15.0,19.0
408.0,161.0,15.0,19.0
398.0,160.0,17.0,19.0
391.0,160.0,15.0,17.0
383.0,160.0,15.0,17.0
375.0,158.0,16.0,17.0
376.0,157.0,15.0,18.0
387.0,158.0,16.0,18.0
392.0,155.0,15.0,19.0
401.0,155.0,15.0,18.0
418.0,157.0,15.0,18.0
421.0,159.0,15.0,16.0
408.0,155.0,15.0,18.0
370.0,155.0,15.0,18.0
367.0,156.0,15.0,18.0
357.0,159.0,16.0,16.0
361.0,156.0,15.0,17.0
367.0,156.0,16.0,18.0
367.0,155.0,16.0,17.0
370.0,155.0,17.0,17.0
381.0,154.0,16.0,16.0
391.0,153.0,16.0,17.0
395.0,153.0,16.0,16.0
400.0,150.0,17.0,18.0
400.0,151.0,15.0,17.0
394.0,149.0,16.0,18.0
388.0,150.0,16.0,17.0
380.0,148.0,17.0,18.0
375.0,148.0,17.0,17.0
371.0,149.0,15.0,17.0
365.0,148.0,16.0,17.0
360.0,149.0,16.0,16.0
353.0,151.0,17.0,16.0
349.0,151.0,16.0,17.0
346.0,151.0,15.0,17.0
340.0,152.0,16.0,17.0
344.0,153.0,16.0,16.0
346.0,154.0,15.0,15.0
348.0,154.0,16.0,16.0
349.0,153.0,17.0,18.0
353.0,152.0,16.0,18.0
357.0,153.0,17.0,16.0
362.0,150.0,16.0,13.0
367.0,148.0,16.0,14.0
373.0,147.0,16.0,14.0
377.0,146.0,18.0,14.0
383.0,146.0,18.0,14.0
389.0,145.0,16.0,14.0
392.0,144.0,16.0,15.0
394.0,145.0,17.0,14.0
397.0,147.0,16.0,13.0
400.0,144.0,17.0,14.0
403.0,145.0,19.0,14.0
406.0,145.0,17.0,14.0
411.0,145.0,18.0,14.0
413.0,146.0,18.0,14.0
416.0,144.0,16.0,14.0
415.0,145.0,16.0,14.0
412.0,145.0,18.0,13.0
411.0,144.0,18.0,12.0
408.0,143.0,19.0,13.0
407.0,141.0,17.0,13.0
404.0,142.0,19.0,12.0
403.0,141.0,19.0,13.0
401.0,139.0,19.0,14.0
399.0,139.0,20.0,13.0
399.0,139.0,20.0,12.0
397.0,138.0,18.0,13.0
396.0,136.0,19.0,15.0
395.0,138.0,18.0,13.0
392.0,138.0,19.0,14.0
390.0,140.0,19.0,13.0
387.0,140.0,19.0,12.0
385.0,140.0,19.0,13.0
383.0,143.0,20.0,12.0
381.0,144.0,20.0,14.0
378.0,144.0,21.0,15.0
376.0,146.0,21.0,14.0
375.0,145.0,20.0,16.0
372.0,148.0,22.0,14.0
370.0,150.0,21.0,13.0
368.0,150.0,21.0,13.0
364.0,150.0,20.0,14.0
359.0,149.0,20.0,14.0
354.0,149.0,20.0,14.0
352.0,150.0,19.0,12.0
350.0,149.0,20.0,13.0
350.0,151.0,17.0,12.0
