292.0,53.0,34.0,97.0
293.0,56.0,35.0,93.0
292.0,58.0,35.0,97.0
294.0,56.0,33.0,98.0
292.0,56.0,35.0,98.0
294.0,54.0,31.0,94.0
292.0,54.0,33.0,99.0
292.0,55.0,34.0,99.0
293.0,55.0,32.0,103.0
294.0,58.0,33.0,98.0
294.0,56.0,31.0,101.0
293.0,54.0,33.0,96.0
296.0,54.0,30.0,101.0
294.0,55.0,32.0,106.0
294.0,57.0,33.0,106.0
295.0,56.0,30.0,107.0
295.0,56.0,32.0,107.0
297.0,55.0,30.0,102.0
296.0,55.0,30.0,101.0
295.0,55.0,31.0,97.0
295.0,57.0,31.0,106.0
294.0,57.0,32.0,108.0
295.0,56.0,33.0,109.0
295.0,55.0,31.0,100.0
296.0,56.0,32.0,103.0
297.0,55.0,30.0,112.0
296.0,55.0,31.0,111.0
296.0,57.0,31.0,109.0
296.0,57.0,32.0,108.0
296.0,55.0,31.0,101.0
299.0,53.0,28.0,108.0
300.0,54.0,27.0,114.0
300.0,55.0,40.0,113.0
298.0,56.0,41.0,112.0
298.0,57.0,40.0,110.0
297.0,55.0,42.0,103.0
296.0,55.0,44.0,109.0
296.0,54.0,45.0,116.0
296.0,55.0,46.0,115.0
296.0,56.0,47.0,114.0
298.0,56.0,45.0,114.0
298.0,54.0,45.0,100.0
297.0,53.0,46.0,112.0
300.0,56.0,45.0,116.0
300.0,55.0,45.0,119.0
300.0,57.0,44.0,112.0
299.0,56.0,43.0,112.0
300.0,54.0,43.0,109.0
301.0,56.0,44.0,111.0
300.0,56.0,45.0,119.0
300.0,57.0,48.0,117.0
300.0,56.0,46.0,117.0
299.0,57.0,47.0,111.0
299.0,56.0,46.0,101.0
299.0,55.0,46.0,93.0
301.0,56.0,44.0,91.0
300.0,58.0,45.0,86.0
301.0,59.0,44.0,95.0
300.0,56.0,45.0,104.0
296.0,54.0,49.0,111.0
298.0,55.0,47.0,117.0
299.0,56.0,46.0,116.0
296.0,59.0,49.0,115.0
298.0,58.0,47.0,116.0
299.0,58.0,46.0,117.0
299.0,56.0,46.0,105.0
302.0,56.0,44.0,94.0
300.0,56.0,45.0,94.0
299.0,58.0,46.0,89.0
299.0,58.0,46.0,99.0
303.0,57.0,43.0,108.0
298.0,56.0,48.0,117.0
301.0,55.0,45.0,122.0
299.0,58.0,49.0,114.0
296.0,58.0,50.0,126.0
302.0,59.0,44.0,126.0
302.0,56.0,43.0,115.0
297.0,54.0,49.0,101.0
299.0,53.0,47.0,95.0
299.0,57.0,47.0,92.0
297.0,58.0,49.0,89.0
298.0,59.0,48.0,104.0
299.0,58.0,47.0,114.0
298.0,56.0,48.0,124.0
297.0,56.0,50.0,131.0
299.0,58.0,47.0,131.0
299.0,59.0,48.0,130.0
298.0,59.0,47.0,130.0
297.0,57.0,50.0,122.0
296.0,54.0,50.0,107.0
296.0,56.0,51.0,99.0
295.0,58.0,52.0,97.0
292.0,60.0,54.0,92.0
294.0,59.0,52.0,108.0
295.0,58.0,51.0,116.0
295.0,57.0,51.0,126.0
294.0,58.0,53.0,132.0
293.0,59.0,54.0,135.0
291.0,59.0,56.0,135.0
293.0,58.0,54.0,136.0
288.0,58.0,59.0,132.0
292.0,56.0,54.0,116.0
292.0,55.0,54.0,108.0
290.0,57.0,57.0,103.0
291.0,59.0,56.0,139.0
289.0,59.0,58.0,137.0
288.0,60.0,54.0,126.0
285.0,57.0,56.0,131.0
282.0,57.0,60.0,132.0
278.0,57.0,63.0,139.0
275.0,57.0,67.0,140.0
280.0,57.0,61.0,134.0
280.0,55.0,48.0,132.0
281.0,54.0,46.0,139.0
280.0,53.0,47.0,137.0
281.0,55.0,46.0,145.0
278.0,57.0,48.0,147.0
273.0,59.0,55.0,144.0
270.0,60.0,57.0,143.0
266.0,59.0,60.0,132.0
266.0,59.0,62.0,140.0
270.0,60.0,54.0,143.0
265.0,61.0,58.0,141.0
266.0,61.0,58.0,135.0
265.0,60.0,61.0,137.0
269.0,57.0,54.0,138.0
268.0,56.0,56.0,139.0
261.0,57.0,62.0,143.0
257.0,59.0,65.0,139.0
259.0,59.0,63.0,139.0
260.0,57.0,64.0,141.0
260.0,55.0,63.0,140.0
255.0,57.0,68.0,137.0
256.0,55.0,64.0,145.0
248.0,54.0,76.0,153.0
247.0,58.0,77.0,153.0
256.0,58.0,66.0,155.0
256.0,58.0,65.0,153.0
253.0,56.0,63.0,147.0
259.0,58.0,55.0,156.0
257.0,60.0,59.0,155.0
256.0,62.0,60.0,153.0
255.0,60.0,61.0,155.0
253.0,57.0,61.0,150.0
251.0,57.0,61.0,145.0
245.0,53.0,72.0,154.0
241.0,53.0,80.0,161.0
242.0,56.0,82.0,159.0
245.0,55.0,76.0,160.0
253.0,55.0,64.0,160.0
252.0,51.0,62.0,151.0
252.0,50.0,60.0,157.0
251.0,51.0,62.0,167.0
252.0,57.0,62.0,161.0
251.0,60.0,62.0,158.0
251.0,55.0,64.0,162.0
253.0,53.0,66.0,154.0
250.0,51.0,70.0,157.0
249.0,52.0,65.0,168.0
249.0,55.0,70.0,165.0
248.0,54.0,71.0,167.0
253.0,53.0,65.0,168.0
255.0,51.0,61.0,156.0
255.0,51.0,61.0,158.0
256.0,52.0,61.0,167.0
258.0,52.0,61.0,169.0
256.0,56.0,65.0,167.0
259.0,56.0,62.0,167.0
259.0,53.0,64.0,164.0
256.0,52.0,68.0,161.0
257.0,51.0,69.0,173.0
257.0,54.0,70.0,173.0
254.0,57.0,73.0,171.0
263.0,55.0,65.0,173.0
264.0,52.0,65.0,171.0
260.0,51.0,68.0,162.0
263.0,49.0,66.0,177.0
265.0,51.0,66.0,181.0
265.0,54.0,70.0,178.0
268.0,55.0,65.0,178.0
269.0,55.0,66.0,176.0
268.0,54.0,67.0,168.0
268.0,54.0,69.0,172.0
269.0,53.0,69.0,183.0
271.0,56.0,68.0,181.0
271.0,55.0,70.0,182.0
273.0,53.0,68.0,185.0
273.0,51.0,70.0,169.0
278.0,50.0,67.0,177.0
277.0,49.0,67.0,187.0
277.0,50.0,69.0,185.0
277.0,52.0,70.0,186.0
281.0,51.0,67.0,187.0
281.0,48.0,65.0,182.0
282.0,44.0,66.0,181.0
283.0,45.0,67.0,190.0
281.0,49.0,71.0,189.0
285.0,49.0,72.0,189.0
286.0,48.0,73.0,190.0
286.0,45.0,72.0,193.0
285.0,43.0,72.0,183.0
286.0,40.0,71.0,191.0
287.0,42.0,68.0,196.0
291.0,45.0,68.0,193.0
287.0,45.0,73.0,193.0
289.0,48.0,72.0,190.0
288.0,45.0,69.0,187.0
292.0,44.0,67.0,191.0
289.0,44.0,68.0,194.0
289.0,46.0,74.0,192.0
288.0,48.0,81.0,190.0
288.0,45.0,77.0,193.0
281.0,41.0,82.0,197.0
281.0,38.0,81.0,200.0
281.0,38.0,79.0,200.0
288.0,38.0,71.0,200.0
279.0,43.0,85.0,186.0
279.0,46.0,84.0,192.0
281.0,42.0,80.0,196.0
280.0,41.0,83.0,197.0
279.0,39.0,83.0,199.0
277.0,39.0,85.0,195.0
275.0,40.0,88.0,198.0
272.0,43.0,96.0,195.0
275.0,41.0,90.0,197.0
279.0,40.0,87.0,198.0
278.0,36.0,87.0,202.0
278.0,36.0,88.0,202.0
280.0,38.0,83.0,200.0
276.0,44.0,89.0,194.0
275.0,40.0,91.0,198.0
280.0,36.0,86.0,202.0
279.0,34.0,91.0,204.0
281.0,33.0,88.0,205.0
282.0,32.0,85.0,199.0
279.0,36.0,91.0,202.0
283.0,37.0,92.0,201.0
279.0,36.0,95.0,202.0
277.0,34.0,95.0,204.0
275.0,33.0,95.0,205.0
280.0,34.0,90.0,204.0
283.0,36.0,92.0,202.0
282.0,40.0,92.0,198.0
281.0,39.0,93.0,199.0
284.0,34.0,93.0,204.0
286.0,28.0,93.0,210.0
285.0,31.0,95.0,207.0
282.0,33.0,99.0,205.0
278.0,36.0,106.0,202.0
274.0,35.0,113.0,203.0
275.0,32.0,113.0,206.0
285.0,28.0,101.0,210.0
284.0,26.0,101.0,212.0
286.0,27.0,97.0,211.0
289.0,33.0,99.0,205.0
289.0,38.0,99.0,200.0
287.0,36.0,102.0,202.0
291.0,36.0,98.0,202.0
295.0,30.0,96.0,208.0
298.0,28.0,96.0,210.0
299.0,31.0,97.0,207.0
297.0,36.0,96.0,202.0
294.0,37.0,107.0,201.0
299.0,34.0,106.0,204.0
301.0,34.0,104.0,204.0
297.0,30.0,109.0,208.0
297.0,32.0,110.0,206.0
298.0,35.0,111.0,203.0
294.0,39.0,113.0,199.0
294.0,38.0,108.0,200.0
294.0,33.0,110.0,205.0
296.0,30.0,107.0,208.0
298.0,28.0,108.0,210.0
295.0,29.0,107.0,209.0
293.0,34.0,112.0,204.0
291.0,38.0,120.0,200.0
288.0,34.0,120.0,204.0
286.0,33.0,115.0,205.0
283.0,29.0,113.0,209.0
276.0,30.0,117.0,208.0
275.0,34.0,116.0,204.0
271.0,45.0,120.0,193.0
268.0,39.0,121.0,199.0
273.0,34.0,117.0,204.0
275.0,28.0,118.0,210.0
278.0,29.0,113.0,209.0
274.0,31.0,119.0,207.0
271.0,38.0,121.0,200.0
269.0,39.0,131.0,199.0
270.0,34.0,134.0,204.0
271.0,27.0,136.0,211.0
268.0,21.0,140.0,217.0
269.0,22.0,140.0,216.0
268.0,28.0,145.0,210.0
265.0,33.0,147.0,205.0
264.0,35.0,142.0,203.0
270.0,29.0,132.0,209.0
272.0,24.0,133.0,214.0
274.0,22.0,135.0,216.0
274.0,21.0,136.0,217.0
271.0,27.0,143.0,211.0
269.0,32.0,162.0,206.0
269.0,32.0,164.0,206.0
272.0,28.0,150.0,210.0
267.0,20.0,154.0,218.0
265.0,16.0,153.0,222.0
264.0,20.0,154.0,218.0
264.0,28.0,157.0,210.0
259.0,37.0,159.0,201.0
258.0,34.0,156.0,204.0
260.0,26.0,143.0,212.0
259.0,20.0,139.0,218.0
263.0,20.0,135.0,218.0
257.0,25.0,141.0,213.0
252.0,33.0,158.0,205.0
247.0,32.0,172.0,206.0
248.0,29.0,171.0,209.0
238.0,24.0,181.0,214.0
231.0,22.0,194.0,216.0
229.0,23.0,205.0,215.0
225.0,30.0,212.0,208.0
216.0,38.0,210.0,200.0
215.0,46.0,189.0,192.0
218.0,50.0,149.0,188.0
218.0,48.0,120.0,190.0
208.0,45.0,120.0,193.0
202.0,54.0,127.0,184.0
204.0,61.0,124.0,177.0
206.0,62.0,142.0,176.0
211.0,61.0,157.0,177.0
217.0,59.0,158.0,179.0
223.0,59.0,162.0,179.0
234.0,63.0,161.0,175.0
251.0,70.0,146.0,168.0
268.0,78.0,124.0,160.0
278.0,78.0,98.0,160.0
258.0,78.0,121.0,160.0
266.0,77.0,112.0,161.0
264.0,80.0,108.0,158.0
259.0,83.0,105.0,155.0
255.0,88.0,99.0,150.0
247.0,91.0,116.0,147.0
236.0,96.0,133.0,142.0
233.0,96.0,141.0,142.0
245.0,92.0,121.0,146.0
248.0,90.0,112.0,148.0
265.0,107.0,90.0,131.0
277.0,99.0,78.0,139.0
277.0,99.0,86.0,139.0
276.0,101.0,102.0,137.0
284.0,98.0,112.0,140.0
290.0,98.0,119.0,140.0
290.0,99.0,139.0,139.0
305.0,103.0,120.0,135.0
309.0,109.0,101.0,129.0
311.0,108.0,75.0,130.0
300.0,109.0,92.0,129.0
307.0,104.0,96.0,134.0
308.0,104.0,116.0,134.0
311.0,108.0,110.0,130.0
320.0,112.0,87.0,126.0
308.0,115.0,80.0,123.0
299.0,118.0,84.0,120.0
302.0,116.0,94.0,122.0
302.0,115.0,94.0,123.0
301.0,118.0,101.0,120.0
306.0,125.0,81.0,113.0
305.0,130.0,62.0,108.0
294.0,127.0,55.0,111.0
284.0,122.0,69.0,116.0
284.0,120.0,83.0,117.0
281.0,125.0,87.0,113.0
283.0,122.0,81.0,116.0
287.0,127.0,64.0,111.0
279.0,131.0,61.0,107.0
273.0,128.0,58.0,110.0
272.0,131.0,63.0,107.0
273.0,134.0,68.0,104.0
278.0,135.0,64.0,103.0
280.0,137.0,58.0,101.0
286.0,139.0,43.0,99.0
287.0,144.0,31.0,94.0
285.0,142.0,37.0,96.0
284.0,143.0,45.0,95.0
283.0,142.0,54.0,95.0
286.0,144.0,57.0,94.0
292.0,146.0,50.0,92.0
296.0,151.0,41.0,87.0
295.0,155.0,36.0,83.0
299.0,156.0,32.0,82.0
293.0,156.0,43.0,82.0
296.0,157.0,45.0,78.0
296.0,158.0,44.0,80.0
300.0,160.0,41.0,78.0
304.0,162.0,31.0,75.0
308.0,163.0,23.0,74.0
310.0,164.0,25.0,73.0
306.0,163.0,33.0,71.0
304.0,164.0,38.0,71.0
305.0,166.0,34.0,71.0
303.0,168.0,32.0,70.0
300.0,169.0,28.0,69.0
300.0,169.0,28.0,66.0
298.0,169.0,25.0,65.0
298.0,168.0,25.0,66.0
294.0,169.0,26.0,63.0
292.0,170.0,26.0,63.0
292.0,171.0,25.0,61.0
294.0,170.0,22.0,60.0
293.0,171.0,22.0,57.0
296.0,171.0,21.0,58.0
296.0,172.0,18.0,55.0
295.0,171.0,17.0,56.0
298.0,169.0,18.0,55.0
296.0,169.0,21.0,52.0
298.0,168.0,19.0,52.0
298.0,170.0,18.0,51.0
299.0,172.0,20.0,45.0
299.0,171.0,17.0,46.0
297.0,173.0,18.0,45.0
295.0,172.0,20.0,44.0
296.0,171.0,20.0,45.0
296.0,169.0,19.0,46.0
295.0,170.0,21.0,42.0
296.0,169.0,21.0,43.0
295.0,168.0,24.0,43.0
296.0,169.0,25.0,41.0
293.0,168.0,28.0,37.0
294.0,168.0,24.0,34.0
294.0,168.0,23.0,33.0
292.0,167.0,22.0,33.0
292.0,167.0,20.0,34.0
291.0,167.0,19.0,32.0
292.0,165.0,17.0,34.0
292.0,168.0,16.0,30.0
291.0,166.0,15.0,32.0
289.0,169.0,18.0,30.0
287.0,167.0,22.0,33.0
287.0,166.0,20.0,33.0
285.0,164.0,20.0,36.0
282.0,163.0,19.0,38.0
280.0,163.0,17.0,36.0
278.0,162.0,18.0,38.0
276.0,164.0,18.0,36.0
275.0,164.0,18.0,36.0
272.0,164.0,16.0,34.0
271.0,163.0,15.0,37.0
271.0,165.0,13.0,35.0
270.0,165.0,13.0,35.0
268.0,164.0,15.0,37.0
266.0,164.0,17.0,37.0
263.0,164.0,19.0,38.0
260.0,165.0,20.0,38.0
258.0,164.0,17.0,38.0
254.0,166.0,18.0,37.0
251.0,165.0,19.0,37.0
250.0,165.0,21.0,37.0
249.0,162.0,19.0,38.0
248.0,165.0,19.0,35.0
245.0,165.0,18.0,30.0
244.0,165.0,19.0,28.0
243.0,166.0,14.0,28.0
243.0,165.0,12.0,32.0
239.0,166.0,15.0,32.0
238.0,166.0,16.0,33.0
236.0,165.0,18.0,35.0
234.0,165.0,20.0,35.0
230.0,167.0,18.0,33.0
230.0,167.0,15.0,33.0
225.0,166.0,15.0,34.0
222.0,165.0,18.0,34.0
222.0,164.0,16.0,36.0
218.0,164.0,18.0,36.0
217.0,166.0,16.0,33.0
215.0,165.0,16.0,36.0
212.0,166.0,16.0,33.0
210.0,167.0,12.0,31.0
209.0,167.0,12.0,28.0
207.0,166.0,14.0,33.0
205.0,167.0,15.0,31.0
200.0,170.0,19.0,28.0
198.0,167.0,18.0,31.0
199.0,167.0,16.0,32.0
196.0,168.0,14.0,28.0
195.0,166.0,12.0,32.0
192.0,165.0,14.0,34.0
190.0,165.0,15.0,33.0
188.0,166.0,14.0,32.0
187.0,167.0,14.0,33.0
185.0,168.0,14.0,30.0
183.0,166.0,14.0,34.0
183.0,168.0,11.0,30.0
179.0,168.0,12.0,30.0
178.0,166.0,13.0,32.0
177.0,167.0,14.0,31.0
177.0,167.0,14.0,31.0
175.0,169.0,17.0,30.0
172.0,169.0,17.0,30.0
168.0,167.0,23.0,32.0
168.0,166.0,23.0,34.0
167.0,167.0,19.0,30.0
167.0,166.0,15.0,31.0
170.0,164.0,11.0,31.0
168.0,165.0,12.0,34.0
170.0,165.0,11.0,35.0
167.0,166.0,14.0,33.0
167.0,168.0,10.0,31.0
167.0,167.0,11.0,30.0
165.0,168.0,14.0,31.0
162.0,168.0,17.0,31.0
160.0,170.0,19.0,31.0
161.0,169.0,18.0,32.0
161.0,167.0,15.0,32.0
162.0,168.0,14.0,32.0
160.0,168.0,17.0,30.0
161.0,168.0,15.0,32.0
160.0,167.0,19.0,31.0
159.0,167.0,20.0,33.0
160.0,167.0,19.0,32.0
161.0,168.0,18.0,31.0
165.0,168.0,14.0,31.0
165.0,168.0,15.0,32.0
166.0,168.0,14.0,31.0
165.0,168.0,16.0,33.0
165.0,168.0,15.0,31.0
166.0,168.0,15.0,32.0
167.0,168.0,14.0,33.0
167.0,166.0,14.0,35.0
167.0,167.0,14.0,31.0
166.0,167.0,15.0,33.0
167.0,165.0,14.0,36.0
167.0,166.0,10.0,35.0
167.0,166.0,16.0,35.0
167.0,168.0,15.0,33.0
167.0,166.0,15.0,33.0
167.0,167.0,14.0,34.0
167.0,167.0,14.0,34.0
167.0,167.0,14.0,34.0
167.0,168.0,14.0,33.0
166.0,168.0,15.0,33.0
166.0,168.0,15.0,30.0
167.0,168.0,14.0,30.0
166.0,168.0,14.0,29.0
166.0,167.0,15.0,30.0
165.0,167.0,16.0,33.0
165.0,167.0,16.0,34.0
164.0,168.0,17.0,31.0
161.0,168.0,20.0,32.0
164.0,171.0,19.0,29.0
161.0,170.0,20.0,30.0
162.0,170.0,17.0,31.0
161.0,170.0,18.0,31.0
163.0,171.0,18.0,28.0
163.0,172.0,19.0,27.0
168.0,172.0,16.0,27.0
171.0,172.0,16.0,27.0
171.0,173.0,16.0,26.0
170.0,172.0,18.0,28.0
172.0,171.0,18.0,26.0
174.0,171.0,18.0,28.0
174.0,170.0,18.0,30.0
180.0,170.0,18.0,29.0
180.0,169.0,18.0,29.0
183.0,169.0,18.0,30.0
181.0,168.0,20.0,30.0
185.0,169.0,16.0,31.0
186.0,170.0,17.0,29.0
190.0,170.0,14.0,30.0
192.0,169.0,13.0,30.0
193.0,171.0,15.0,29.0
193.0,169.0,16.0,30.0
195.0,168.0,16.0,30.0
200.0,168.0,15.0,30.0
200.0,170.0,17.0,28.0
204.0,168.0,16.0,32.0
205.0,168.0,17.0,30.0
208.0,166.0,16.0,32.0
209.0,166.0,15.0,31.0
208.0,168.0,18.0,30.0
213.0,165.0,16.0,33.0
214.0,165.0,17.0,34.0
220.0,166.0,13.0,33.0
224.0,165.0,11.0,35.0
223.0,165.0,16.0,36.0
223.0,165.0,18.0,36.0
225.0,165.0,18.0,36.0
229.0,165.0,19.0,34.0
231.0,166.0,21.0,35.0
236.0,166.0,17.0,36.0
239.0,166.0,16.0,35.0
241.0,166.0,17.0,35.0
244.0,167.0,15.0,33.0
249.0,168.0,12.0,33.0
253.0,168.0,11.0,31.0
250.0,167.0,17.0,32.0
254.0,166.0,16.0,31.0
253.0,165.0,20.0,35.0
260.0,165.0,15.0,35.0
263.0,165.0,14.0,34.0
265.0,165.0,15.0,34.0
271.0,165.0,12.0,35.0
271.0,164.0,19.0,38.0
273.0,164.0,20.0,37.0
276.0,164.0,20.0,37.0
278.0,164.0,20.0,36.0
280.0,165.0,18.0,34.0
286.0,165.0,14.0,35.0
289.0,166.0,14.0,34.0
295.0,164.0,14.0,37.0
297.0,167.0,15.0,33.0
293.0,166.0,25.0,34.0
305.0,166.0,15.0,34.0
307.0,167.0,14.0,30.0
313.0,167.0,13.0,34.0
315.0,168.0,14.0,34.0
320.0,168.0,12.0,34.0
320.0,167.0,21.0,35.0
323.0,167.0,18.0,28.0
322.0,168.0,23.0,31.0
327.0,167.0,21.0,35.0
335.0,167.0,13.0,36.0
337.0,166.0,13.0,34.0
341.0,166.0,14.0,35.0
345.0,165.0,11.0,35.0
345.0,168.0,14.0,33.0
347.0,169.0,16.0,28.0
349.0,171.0,18.0,23.0
352.0,169.0,16.0,25.0
357.0,167.0,17.0,26.0
357.0,167.0,18.0,32.0
359.0,168.0,14.0,32.0
362.0,168.0,18.0,31.0
365.0,169.0,15.0,29.0
365.0,170.0,18.0,29.0
365.0,171.0,22.0,31.0
368.0,170.0,18.0,31.0
370.0,170.0,17.0,31.0
370.0,169.0,14.0,31.0
368.0,168.0,15.0,33.0
368.0,168.0,16.0,32.0
366.0,168.0,18.0,32.0
368.0,168.0,17.0,32.0
369.0,168.0,16.0,32.0
370.0,167.0,16.0,32.0
369.0,167.0,17.0,33.0
367.0,166.0,17.0,34.0
369.0,166.0,14.0,35.0
