209.0,178.0,44.0,128.0
207.0,182.0,44.0,127.0
206.0,184.0,42.0,127.0
200.0,187.0,46.0,126.0
197.0,189.0,47.0,123.0
195.0,189.0,48.0,122.0
194.0,189.0,50.0,122.0
194.0,190.0,52.0,121.0
191.0,189.0,57.0,122.0
187.0,190.0,59.0,119.0
184.0,189.0,59.0,119.0
178.0,188.0,62.0,119.0
179.0,184.0,57.0,122.0
179.0,185.0,52.0,118.0
180.0,184.0,52.0,119.0
182.0,182.0,50.0,125.0
182.0,182.0,51.0,128.0
182.0,181.0,51.0,133.0
182.0,184.0,51.0,129.0
181.0,185.0,53.0,128.0
178.0,186.0,57.0,126.0
176.0,186.0,61.0,124.0
174.0,186.0,63.0,122.0
177.0,185.0,59.0,123.0
177.0,183.0,60.0,122.0
176.0,182.0,61.0,122.0
176.0,181.0,56.0,122.0
176.0,181.0,58.0,120.0
173.0,181.0,62.0,118.0
172.0,186.0,66.0,122.0
169.0,190.0,76.0,123.0
163.0,186.0,78.0,127.0
164.0,188.0,75.0,125.0
159.0,184.0,77.0,127.0
159.0,182.0,74.0,128.0
158.0,180.0,73.0,134.0
162.0,177.0,70.0,131.0
168.0,177.0,65.0,131.0
171.0,179.0,60.0,128.0
172.0,180.0,58.0,127.0
176.0,180.0,57.0,128.0
177.0,182.0,55.0,129.0
176.0,184.0,54.0,127.0
172.0,186.0,59.0,131.0
170.0,185.0,61.0,132.0
163.0,189.0,67.0,134.0
160.0,189.0,67.0,135.0
155.0,191.0,72.0,136.0
154.0,192.0,69.0,134.0
154.0,195.0,67.0,132.0
154.0,192.0,64.0,135.0
153.0,195.0,62.0,133.0
153.0,196.0,63.0,132.0
153.0,196.0,60.0,133.0
154.0,196.0,50.0,133.0
152.0,196.0,44.0,133.0
152.0,196.0,40.0,134.0
152.0,196.0,36.0,134.0
146.0,197.0,39.0,135.0
139.0,197.0,42.0,134.0
136.0,198.0,43.0,134.0
126.0,197.0,53.0,136.0
125.0,198.0,55.0,135.0
122.0,199.0,58.0,135.0
120.0,200.0,60.0,134.0
119.0,201.0,63.0,135.0
117.0,201.0,66.0,136.0
117.0,201.0,65.0,135.0
119.0,202.0,62.0,136.0
120.0,203.0,61.0,136.0
120.0,203.0,65.0,135.0
120.0,201.0,63.0,137.0
121.0,201.0,60.0,134.0
121.0,201.0,57.0,136.0
122.0,205.0,55.0,132.0
123.0,205.0,53.0,133.0
124.0,205.0,50.0,133.0
126.0,203.0,48.0,136.0
127.0,205.0,48.0,135.0
128.0,206.0,48.0,135.0
131.0,207.0,46.0,134.0
133.0,208.0,47.0,133.0
134.0,208.0,47.0,133.0
134.0,206.0,48.0,135.0
135.0,208.0,48.0,132.0
137.0,208.0,48.0,132.0
137.0,208.0,50.0,130.0
137.0,209.0,52.0,129.0
137.0,209.0,53.0,128.0
136.0,209.0,57.0,129.0
135.0,211.0,59.0,129.0
136.0,209.0,59.0,130.0
135.0,210.0,62.0,129.0
135.0,210.0,59.0,130.0
135.0,210.0,60.0,131.0
134.0,213.0,60.0,127.0
133.0,211.0,58.0,129.0
135.0,210.0,57.0,131.0
136.0,212.0,55.0,130.0
136.0,212.0,56.0,129.0
135.0,214.0,58.0,127.0
137.0,212.0,55.0,129.0
137.0,210.0,52.0,131.0
137.0,209.0,50.0,132.0
138.0,209.0,50.0,133.0
139.0,209.0,43.0,134.0
138.0,209.0,42.0,134.0
139.0,208.0,40.0,137.0
137.0,209.0,41.0,137.0
136.0,203.0,41.0,142.0
136.0,200.0,42.0,146.0
136.0,197.0,43.0,149.0
135.0,198.0,45.0,149.0
138.0,198.0,42.0,148.0
138.0,199.0,43.0,147.0
140.0,200.0,42.0,147.0
142.0,203.0,41.0,144.0
143.0,205.0,43.0,142.0
143.0,208.0,44.0,140.0
144.0,210.0,47.0,139.0
145.0,209.0,50.0,140.0
143.0,212.0,53.0,138.0
146.0,214.0,51.0,137.0
147.0,212.0,51.0,139.0
147.0,211.0,51.0,142.0
147.0,213.0,52.0,138.0
148.0,211.0,50.0,140.0
150.0,215.0,49.0,137.0
150.0,215.0,50.0,136.0
150.0,216.0,51.0,136.0
150.0,216.0,51.0,136.0
151.0,216.0,50.0,137.0
151.0,215.0,53.0,138.0
151.0,218.0,51.0,135.0
151.0,222.0,53.0,131.0
151.0,223.0,52.0,130.0
151.0,220.0,53.0,134.0
151.0,217.0,53.0,137.0
152.0,219.0,52.0,135.0
150.0,220.0,54.0,135.0
148.0,220.0,56.0,133.0
146.0,221.0,57.0,133.0
144.0,223.0,59.0,131.0
142.0,224.0,60.0,129.0
143.0,224.0,58.0,130.0
144.0,224.0,55.0,129.0
144.0,224.0,55.0,128.0
145.0,223.0,54.0,129.0
146.0,223.0,54.0,128.0
145.0,223.0,56.0,126.0
146.0,219.0,53.0,130.0
146.0,219.0,53.0,130.0
148.0,218.0,52.0,130.0
148.0,216.0,53.0,132.0
149.0,217.0,53.0,131.0
149.0,216.0,54.0,133.0
136.0,219.0,68.0,130.0
138.0,217.0,69.0,132.0
140.0,216.0,72.0,133.0
143.0,216.0,73.0,133.0
139.0,216.0,77.0,133.0
143.0,217.0,75.0,132.0
144.0,218.0,77.0,131.0
146.0,215.0,75.0,134.0
148.0,217.0,72.0,132.0
149.0,218.0,71.0,131.0
152.0,219.0,67.0,130.0
154.0,218.0,64.0,131.0
154.0,219.0,63.0,130.0
156.0,219.0,62.0,130.0
155.0,219.0,61.0,130.0
156.0,219.0,60.0,131.0
156.0,217.0,58.0,134.0
156.0,217.0,58.0,134.0
156.0,216.0,57.0,135.0
157.0,217.0,58.0,134.0
158.0,217.0,57.0,134.0
160.0,217.0,58.0,135.0
162.0,218.0,56.0,134.0
164.0,219.0,56.0,134.0
165.0,218.0,58.0,136.0
168.0,220.0,57.0,132.0
170.0,220.0,57.0,133.0
174.0,220.0,56.0,133.0
177.0,220.0,56.0,133.0
183.0,220.0,53.0,134.0
190.0,218.0,48.0,136.0
193.0,218.0,47.0,136.0
193.0,219.0,49.0,136.0
195.0,218.0,49.0,135.0
198.0,218.0,47.0,136.0
197.0,219.0,49.0,133.0
199.0,217.0,50.0,135.0
200.0,216.0,49.0,136.0
202.0,214.0,46.0,133.0
205.0,214.0,41.0,132.0
206.0,215.0,41.0,130.0
208.0,213.0,42.0,132.0
208.0,214.0,44.0,132.0
209.0,216.0,46.0,129.0
210.0,217.0,53.0,128.0
210.0,220.0,57.0,126.0
213.0,221.0,63.0,122.0
213.0,222.0,67.0,123.0
213.0,225.0,78.0,121.0
215.0,227.0,80.0,121.0
215.0,226.0,84.0,122.0
217.0,227.0,82.0,119.0
225.0,225.0,78.0,121.0
223.0,224.0,87.0,120.0
226.0,223.0,85.0,122.0
235.0,224.0,92.0,118.0
246.0,226.0,90.0,116.0
256.0,223.0,95.0,120.0
269.0,224.0,87.0,119.0
281.0,221.0,81.0,121.0
294.0,221.0,74.0,121.0
301.0,220.0,65.0,122.0
304.0,219.0,65.0,122.0
308.0,221.0,64.0,113.0
315.0,222.0,58.0,115.0
322.0,223.0,53.0,113.0
321.0,224.0,56.0,114.0
323.0,223.0,64.0,114.0
324.0,224.0,76.0,110.0
325.0,223.0,86.0,108.0
327.0,222.0,105.0,110.0
332.0,222.0,115.0,108.0
338.0,220.0,122.0,109.0
347.0,223.0,119.0,109.0
358.0,225.0,109.0,109.0
369.0,227.0,101.0,108.0
395.0,227.0,79.0,111.0
403.0,228.0,68.0,109.0
413.0,227.0,59.0,111.0
420.0,226.0,50.0,112.0
421.0,224.0,46.0,114.0
422.0,222.0,50.0,116.0
420.0,217.0,48.0,120.0
415.0,215.0,55.0,122.0
413.0,211.0,53.0,125.0
408.0,208.0,53.0,128.0
406.0,205.0,56.0,125.0
402.0,201.0,57.0,124.0
398.0,199.0,58.0,125.0
397.0,197.0,55.0,123.0
395.0,196.0,54.0,121.0
392.0,193.0,53.0,119.0
388.0,188.0,53.0,121.0
387.0,186.0,50.0,121.0
385.0,183.0,46.0,124.0
379.0,183.0,46.0,119.0
376.0,181.0,46.0,121.0
371.0,183.0,45.0,118.0
367.0,180.0,46.0,121.0
364.0,184.0,45.0,117.0
361.0,184.0,44.0,117.0
358.0,184.0,43.0,116.0
355.0,184.0,44.0,115.0
351.0,183.0,45.0,112.0
348.0,181.0,47.0,112.0
345.0,182.0,51.0,107.0
343.0,179.0,53.0,106.0
344.0,178.0,54.0,105.0
343.0,177.0,55.0,107.0
341.0,175.0,57.0,109.0
341.0,174.0,55.0,109.0
341.0,173.0,53.0,108.0
339.0,173.0,52.0,110.0
338.0,171.0,53.0,113.0
340.0,170.0,51.0,113.0
341.0,170.0,48.0,110.0
343.0,174.0,50.0,106.0
342.0,175.0,50.0,104.0
340.0,175.0,51.0,104.0
338.0,175.0,52.0,103.0
338.0,175.0,51.0,103.0
341.0,176.0,49.0,102.0
341.0,176.0,47.0,104.0
340.0,176.0,44.0,104.0
339.0,176.0,43.0,104.0
337.0,175.0,45.0,104.0
337.0,174.0,44.0,105.0
336.0,176.0,45.0,105.0
335.0,176.0,45.0,107.0
334.0,175.0,44.0,109.0
334.0,176.0,44.0,110.0
335.0,178.0,40.0,110.0
334.0,179.0,40.0,110.0
333.0,180.0,41.0,110.0
332.0,182.0,40.0,110.0
332.0,183.0,38.0,109.0
331.0,184.0,38.0,108.0
330.0,182.0,39.0,110.0
329.0,181.0,40.0,110.0
324.0,183.0,45.0,108.0
321.0,182.0,47.0,108.0
320.0,180.0,46.0,109.0
316.0,179.0,49.0,108.0
314.0,176.0,48.0,111.0
310.0,175.0,50.0,113.0
311.0,175.0,49.0,112.0
310.0,174.0,48.0,112.0
311.0,174.0,43.0,112.0
313.0,174.0,42.0,114.0
312.0,175.0,42.0,114.0
311.0,176.0,42.0,112.0
311.0,177.0,42.0,114.0
309.0,179.0,44.0,115.0
308.0,180.0,44.0,116.0
303.0,179.0,48.0,116.0
300.0,180.0,49.0,114.0
299.0,180.0,52.0,115.0
297.0,179.0,50.0,116.0
293.0,179.0,56.0,117.0
291.0,180.0,59.0,115.0
289.0,178.0,60.0,116.0
289.0,178.0,57.0,116.0
283.0,176.0,60.0,117.0
283.0,173.0,57.0,118.0
285.0,174.0,53.0,115.0
285.0,171.0,53.0,117.0
285.0,171.0,55.0,115.0
287.0,171.0,50.0,117.0
288.0,171.0,50.0,118.0
289.0,172.0,47.0,118.0
289.0,172.0,48.0,118.0
289.0,174.0,48.0,114.0
285.0,175.0,53.0,112.0
280.0,175.0,59.0,110.0
275.0,175.0,65.0,111.0
274.0,175.0,67.0,109.0
275.0,173.0,68.0,110.0
277.0,171.0,69.0,111.0
279.0,172.0,68.0,109.0
279.0,170.0,67.0,112.0
280.0,166.0,65.0,115.0
282.0,166.0,59.0,114.0
283.0,164.0,57.0,114.0
283.0,164.0,55.0,116.0
283.0,163.0,55.0,117.0
283.0,164.0,55.0,117.0
283.0,165.0,54.0,113.0
283.0,165.0,53.0,113.0
284.0,166.0,52.0,112.0
285.0,164.0,50.0,112.0
286.0,165.0,51.0,112.0
288.0,162.0,51.0,115.0
293.0,161.0,48.0,117.0
297.0,160.0,45.0,116.0
301.0,160.0,43.0,116.0
303.0,160.0,46.0,115.0
307.0,160.0,46.0,116.0
308.0,161.0,50.0,114.0
311.0,162.0,50.0,112.0
312.0,162.0,49.0,112.0
314.0,163.0,50.0,111.0
314.0,162.0,52.0,109.0
315.0,161.0,55.0,112.0
315.0,160.0,55.0,111.0
321.0,159.0,51.0,113.0
323.0,159.0,50.0,107.0
323.0,159.0,53.0,107.0
321.0,158.0,56.0,109.0
320.0,159.0,58.0,107.0
311.0,157.0,66.0,110.0
306.0,152.0,74.0,113.0
297.0,146.0,84.0,119.0
297.0,141.0,90.0,124.0
298.0,132.0,96.0,131.0
302.0,125.0,92.0,94.0
306.0,127.0,84.0,95.0
307.0,127.0,72.0,101.0
314.0,131.0,53.0,105.0
317.0,134.0,46.0,123.0
319.0,135.0,49.0,122.0
324.0,130.0,49.0,129.0
326.0,138.0,50.0,123.0
327.0,133.0,48.0,133.0
328.0,141.0,44.0,127.0
327.0,143.0,44.0,127.0
324.0,143.0,42.0,128.0
321.0,149.0,43.0,122.0
320.0,157.0,42.0,115.0
321.0,158.0,41.0,111.0
320.0,158.0,47.0,111.0
318.0,159.0,50.0,100.0
317.0,160.0,54.0,99.0
315.0,160.0,59.0,101.0
319.0,161.0,58.0,101.0
316.0,160.0,65.0,103.0
320.0,163.0,64.0,101.0
320.0,163.0,66.0,103.0
320.0,165.0,67.0,101.0
317.0,167.0,72.0,100.0
320.0,170.0,68.0,99.0
314.0,172.0,71.0,98.0
314.0,173.0,67.0,99.0
315.0,175.0,64.0,95.0
313.0,180.0,54.0,72.0
315.0,181.0,52.0,79.0
320.0,183.0,49.0,107.0
320.0,187.0,47.0,107.0
317.0,190.0,55.0,109.0
321.0,190.0,51.0,110.0
322.0,198.0,46.0,107.0
327.0,202.0,44.0,106.0
329.0,204.0,42.0,108.0
330.0,210.0,40.0,103.0
333.0,203.0,38.0,113.0
334.0,204.0,43.0,116.0
336.0,208.0,40.0,115.0
336.0,209.0,45.0,117.0
331.0,210.0,52.0,117.0
327.0,215.0,60.0,113.0
323.0,215.0,68.0,113.0
323.0,217.0,69.0,111.0
328.0,218.0,67.0,110.0
330.0,218.0,65.0,109.0
336.0,218.0,56.0,110.0
338.0,216.0,50.0,112.0
338.0,215.0,44.0,116.0
338.0,213.0,41.0,117.0
336.0,212.0,41.0,113.0
337.0,212.0,42.0,115.0
336.0,211.0,43.0,118.0
337.0,210.0,45.0,117.0
338.0,209.0,47.0,118.0
338.0,210.0,52.0,117.0
340.0,209.0,51.0,118.0
341.0,211.0,50.0,115.0
341.0,210.0,51.0,116.0
342.0,210.0,48.0,116.0
341.0,207.0,49.0,119.0
343.0,206.0,44.0,117.0
343.0,205.0,40.0,115.0
344.0,206.0,37.0,109.0
343.0,204.0,36.0,111.0
342.0,202.0,36.0,112.0
341.0,203.0,37.0,111.0
341.0,201.0,37.0,114.0
341.0,202.0,36.0,113.0
341.0,203.0,37.0,113.0
336.0,203.0,43.0,114.0
334.0,203.0,43.0,115.0
328.0,200.0,50.0,112.0
327.0,199.0,52.0,118.0
329.0,202.0,49.0,115.0
328.0,201.0,50.0,115.0
330.0,201.0,48.0,115.0
333.0,199.0,46.0,116.0
334.0,201.0,48.0,111.0
332.0,200.0,46.0,110.0
333.0,201.0,45.0,109.0
328.0,204.0,45.0,102.0
324.0,205.0,49.0,102.0
319.0,202.0,54.0,110.0
315.0,205.0,60.0,107.0
312.0,205.0,66.0,106.0
310.0,209.0,69.0,101.0
306.0,209.0,73.0,102.0
302.0,209.0,77.0,104.0
297.0,205.0,80.0,107.0
294.0,205.0,81.0,107.0
297.0,205.0,72.0,105.0
297.0,205.0,71.0,99.0
297.0,205.0,70.0,98.0
295.0,201.0,73.0,98.0
305.0,201.0,61.0,98.0
311.0,199.0,56.0,99.0
303.0,193.0,63.0,107.0
