415.0,13.0,98.0,101.0
417.0,12.0,99.0,102.0
420.0,11.0,99.0,103.0
423.0,11.0,98.0,104.0
424.0,11.0,97.0,104.0
424.0,11.0,96.0,105.0
424.0,11.0,96.0,102.0
425.0,13.0,95.0,98.0
427.0,14.0,96.0,94.0
430.0,14.0,94.0,93.0
432.0,15.0,95.0,91.0
435.0,15.0,94.0,91.0
437.0,17.0,94.0,90.0
439.0,18.0,96.0,91.0
440.0,19.0,96.0,89.0
440.0,19.0,97.0,92.0
440.0,16.0,97.0,96.0
441.0,16.0,98.0,99.0
442.0,16.0,99.0,100.0
444.0,17.0,97.0,100.0
447.0,17.0,98.0,102.0
449.0,18.0,98.0,101.0
452.0,22.0,96.0,99.0
453.0,25.0,96.0,100.0
453.0,26.0,98.0,100.0
453.0,29.0,97.0,98.0
455.0,31.0,96.0,96.0
456.0,35.0,94.0,91.0
459.0,40.0,94.0,87.0
461.0,41.0,95.0,86.0
464.0,42.0,94.0,86.0
464.0,44.0,95.0,90.0
467.0,48.0,94.0,90.0
468.0,51.0,95.0,90.0
469.0,52.0,94.0,92.0
469.0,53.0,96.0,97.0
469.0,55.0,97.0,98.0
469.0,57.0,98.0,99.0
471.0,59.0,97.0,101.0
474.0,62.0,96.0,101.0
476.0,66.0,96.0,100.0
478.0,70.0,95.0,98.0
478.0,75.0,95.0,98.0
479.0,80.0,96.0,96.0
480.0,84.0,94.0,94.0
479.0,88.0,93.0,94.0
480.0,93.0,93.0,90.0
482.0,97.0,92.0,90.0
483.0,100.0,92.0,90.0
484.0,104.0,92.0,91.0
485.0,106.0,94.0,92.0
485.0,112.0,96.0,92.0
485.0,114.0,95.0,94.0
487.0,119.0,95.0,95.0
486.0,122.0,95.0,97.0
486.0,126.0,96.0,96.0
485.0,130.0,97.0,97.0
486.0,132.0,97.0,99.0
487.0,138.0,96.0,96.0
490.0,143.0,94.0,96.0
491.0,148.0,93.0,95.0
493.0,153.0,93.0,94.0
493.0,158.0,93.0,94.0
492.0,164.0,95.0,91.0
493.0,169.0,94.0,89.0
493.0,175.0,92.0,86.0
493.0,180.0,93.0,85.0
494.0,183.0,92.0,85.0
495.0,188.0,92.0,82.0
494.0,191.0,96.0,80.0
494.0,196.0,99.0,76.0
491.0,200.0,107.0,75.0
488.0,204.0,114.0,71.0
485.0,207.0,122.0,69.0
484.0,210.0,125.0,69.0
483.0,208.0,129.0,70.0
482.0,209.0,130.0,70.0
483.0,202.0,131.0,78.0
481.0,195.0,130.0,85.0
483.0,190.0,129.0,91.0
