450.0,224.0,334.0,295.0
480.0,192.0,320.0,380.0
559.0,184.0,240.0,417.0
614.0,192.0,173.0,419.0
632.0,198.0,166.0,394.0
628.0,191.0,147.0,387.0
616.0,195.0,126.0,373.0
613.0,176.0,121.0,376.0
592.0,126.0,142.0,418.0
590.0,156.0,145.0,381.0
571.0,155.0,177.0,391.0
538.0,153.0,218.0,401.0
519.0,126.0,249.0,433.0
520.0,168.0,252.0,393.0
530.0,173.0,254.0,405.0
550.0,189.0,249.0,403.0
484.0,183.0,320.0,411.0
500.0,174.0,309.0,426.0
504.0,167.0,314.0,443.0
543.0,172.0,275.0,438.0
562.0,177.0,262.0,435.0
552.0,194.0,265.0,425.0
556.0,205.0,255.0,419.0
562.0,206.0,255.0,415.0
