204.0,64.0,66.0,154.0
209.0,70.0,66.0,146.0
217.0,71.0,55.0,145.0
224.0,72.0,57.0,143.0
212.0,78.0,77.0,136.0
204.0,82.0,93.0,132.0
201.0,84.0,97.0,130.0
195.0,82.0,108.0,132.0
197.0,86.0,136.0,127.0
194.0,86.0,143.0,128.0
205.0,83.0,133.0,132.0
208.0,83.0,133.0,133.0
213.0,84.0,135.0,133.0
215.0,78.0,136.0,138.0
215.0,80.0,131.0,137.0
219.0,81.0,115.0,136.0
216.0,83.0,106.0,135.0
221.0,81.0,87.0,136.0
222.0,81.0,80.0,132.0
224.0,81.0,78.0,135.0
221.0,78.0,81.0,138.0
226.0,75.0,76.0,142.0
222.0,77.0,77.0,140.0
213.0,73.0,83.0,143.0
204.0,66.0,93.0,151.0
193.0,62.0,100.0,159.0
183.0,59.0,111.0,162.0
182.0,56.0,108.0,166.0
178.0,50.0,116.0,171.0
174.0,47.0,116.0,172.0
173.0,52.0,112.0,165.0
174.0,49.0,107.0,171.0
174.0,50.0,102.0,173.0
174.0,51.0,96.0,173.0
173.0,54.0,94.0,173.0
169.0,57.0,92.0,171.0
169.0,59.0,88.0,170.0
167.0,63.0,88.0,167.0
163.0,68.0,90.0,163.0
159.0,73.0,94.0,158.0
155.0,76.0,98.0,155.0
150.0,80.0,106.0,152.0
145.0,83.0,113.0,149.0
142.0,84.0,122.0,150.0
137.0,87.0,137.0,146.0
137.0,86.0,140.0,147.0
136.0,88.0,149.0,145.0
138.0,88.0,159.0,145.0
138.0,86.0,163.0,147.0
142.0,87.0,166.0,146.0
150.0,84.0,163.0,149.0
159.0,83.0,156.0,150.0
166.0,84.0,146.0,149.0
171.0,83.0,141.0,151.0
176.0,82.0,136.0,152.0
178.0,88.0,127.0,146.0
177.0,84.0,122.0,150.0
174.0,84.0,121.0,150.0
172.0,84.0,125.0,149.0
172.0,85.0,121.0,148.0
173.0,83.0,124.0,150.0
170.0,83.0,125.0,150.0
170.0,84.0,124.0,149.0
170.0,80.0,124.0,154.0
168.0,81.0,131.0,153.0
165.0,77.0,142.0,156.0
162.0,75.0,155.0,160.0
166.0,73.0,157.0,159.0
166.0,73.0,167.0,159.0
171.0,71.0,167.0,161.0
176.0,68.0,164.0,164.0
181.0,65.0,164.0,164.0
181.0,62.0,164.0,168.0
186.0,54.0,161.0,173.0
186.0,54.0,162.0,173.0
193.0,51.0,153.0,175.0
199.0,52.0,145.0,174.0
198.0,48.0,140.0,178.0
206.0,46.0,130.0,181.0
195.0,47.0,139.0,178.0
191.0,45.0,139.0,180.0
185.0,45.0,142.0,181.0
181.0,43.0,144.0,183.0
177.0,44.0,149.0,183.0
175.0,42.0,151.0,185.0
172.0,43.0,157.0,185.0
170.0,43.0,154.0,185.0
170.0,45.0,153.0,184.0
171.0,45.0,157.0,183.0
171.0,53.0,160.0,175.0
172.0,61.0,167.0,164.0
169.0,59.0,176.0,166.0
172.0,65.0,180.0,160.0
173.0,65.0,181.0,161.0
175.0,71.0,178.0,155.0
176.0,74.0,167.0,153.0
177.0,74.0,159.0,153.0
177.0,78.0,155.0,149.0
183.0,77.0,143.0,152.0
186.0,77.0,133.0,150.0
186.0,79.0,134.0,149.0
198.0,79.0,118.0,149.0
197.0,80.0,119.0,148.0
198.0,84.0,117.0,145.0
199.0,81.0,114.0,148.0
196.0,79.0,114.0,150.0
198.0,77.0,109.0,152.0
200.0,81.0,103.0,148.0
201.0,76.0,100.0,154.0
200.0,76.0,97.0,154.0
200.0,69.0,96.0,161.0
199.0,71.0,97.0,159.0
198.0,72.0,96.0,158.0
196.0,72.0,97.0,159.0
188.0,67.0,105.0,162.0
184.0,67.0,106.0,163.0
184.0,68.0,105.0,160.0
175.0,64.0,113.0,164.0
170.0,65.0,120.0,163.0
175.0,62.0,114.0,165.0
173.0,59.0,114.0,170.0
177.0,55.0,109.0,173.0
176.0,55.0,107.0,172.0
176.0,56.0,103.0,171.0
179.0,56.0,96.0,171.0
183.0,54.0,90.0,174.0
183.0,53.0,85.0,174.0
184.0,54.0,80.0,173.0
186.0,52.0,79.0,174.0
186.0,56.0,77.0,170.0
186.0,56.0,72.0,170.0
188.0,60.0,75.0,167.0
188.0,64.0,69.0,162.0
189.0,67.0,72.0,160.0
190.0,70.0,68.0,157.0
194.0,73.0,69.0,154.0
192.0,77.0,74.0,153.0
192.0,78.0,75.0,152.0
192.0,82.0,76.0,148.0
193.0,81.0,80.0,149.0
193.0,80.0,77.0,150.0
194.0,82.0,75.0,148.0
193.0,82.0,76.0,148.0
191.0,81.0,80.0,149.0
190.0,81.0,84.0,149.0
190.0,80.0,86.0,148.0
190.0,79.0,89.0,149.0
192.0,75.0,91.0,154.0
191.0,76.0,94.0,154.0
190.0,75.0,98.0,155.0
189.0,72.0,102.0,157.0
188.0,69.0,104.0,158.0
190.0,68.0,103.0,161.0
190.0,67.0,104.0,162.0
190.0,68.0,103.0,161.0
191.0,65.0,101.0,165.0
192.0,63.0,100.0,166.0
192.0,61.0,98.0,169.0
194.0,61.0,94.0,168.0
193.0,60.0,95.0,170.0
192.0,58.0,94.0,171.0
190.0,56.0,95.0,173.0
192.0,53.0,94.0,176.0
191.0,52.0,94.0,177.0
191.0,51.0,91.0,178.0
191.0,52.0,91.0,177.0
191.0,48.0,90.0,182.0
192.0,50.0,89.0,179.0
194.0,48.0,88.0,183.0
191.0,48.0,91.0,181.0
193.0,47.0,87.0,183.0
192.0,47.0,91.0,183.0
193.0,46.0,88.0,184.0
193.0,47.0,89.0,184.0
193.0,47.0,89.0,184.0
195.0,47.0,87.0,184.0
194.0,51.0,87.0,180.0
195.0,48.0,78.0,184.0
197.0,48.0,75.0,183.0
204.0,51.0,71.0,181.0
210.0,55.0,65.0,177.0
208.0,56.0,75.0,173.0
208.0,58.0,76.0,173.0
204.0,60.0,83.0,172.0
206.0,60.0,81.0,172.0
203.0,64.0,87.0,169.0
203.0,65.0,87.0,166.0
201.0,66.0,92.0,165.0
200.0,67.0,96.0,166.0
198.0,67.0,97.0,167.0
196.0,68.0,100.0,167.0
196.0,68.0,99.0,167.0
195.0,68.0,102.0,168.0
193.0,69.0,101.0,167.0
192.0,71.0,98.0,168.0
191.0,70.0,99.0,167.0
192.0,70.0,96.0,169.0
195.0,71.0,91.0,169.0
197.0,70.0,96.0,171.0
196.0,69.0,100.0,173.0
198.0,70.0,104.0,170.0
207.0,69.0,100.0,172.0
205.0,68.0,106.0,174.0
200.0,67.0,116.0,177.0
206.0,65.0,112.0,178.0
210.0,65.0,111.0,179.0
210.0,63.0,115.0,181.0
210.0,61.0,117.0,184.0
206.0,58.0,133.0,189.0
211.0,55.0,129.0,192.0
213.0,51.0,125.0,197.0
210.0,49.0,146.0,200.0
222.0,46.0,127.0,204.0
222.0,43.0,138.0,208.0
248.0,41.0,97.0,210.0
238.0,35.0,110.0,217.0
242.0,26.0,107.0,225.0
248.0,19.0,106.0,233.0
258.0,17.0,106.0,235.0
260.0,10.0,104.0,243.0
263.0,10.0,101.0,243.0
265.0,10.0,95.0,243.0
262.0,11.0,92.0,242.0
258.0,16.0,91.0,237.0
253.0,18.0,88.0,235.0
247.0,23.0,88.0,229.0
243.0,32.0,90.0,220.0
238.0,35.0,89.0,217.0
228.0,35.0,98.0,217.0
220.0,35.0,102.0,216.0
213.0,36.0,108.0,215.0
202.0,37.0,104.0,214.0
192.0,37.0,112.0,214.0
181.0,38.0,118.0,206.0
171.0,39.0,115.0,204.0
160.0,41.0,119.0,206.0
150.0,42.0,122.0,203.0
145.0,43.0,132.0,198.0
136.0,43.0,137.0,198.0
135.0,42.0,134.0,199.0
130.0,42.0,137.0,200.0
130.0,43.0,135.0,197.0
130.0,44.0,133.0,195.0
131.0,44.0,129.0,200.0
130.0,45.0,128.0,198.0
130.0,46.0,130.0,196.0
129.0,48.0,130.0,195.0
122.0,48.0,138.0,194.0
119.0,49.0,141.0,192.0
123.0,50.0,137.0,191.0
119.0,51.0,143.0,190.0
121.0,52.0,137.0,189.0
120.0,54.0,138.0,188.0
124.0,54.0,135.0,188.0
124.0,56.0,137.0,186.0
126.0,56.0,133.0,186.0
127.0,59.0,135.0,183.0
127.0,59.0,134.0,183.0
126.0,60.0,134.0,182.0
127.0,61.0,125.0,181.0
128.0,61.0,125.0,180.0
125.0,61.0,131.0,181.0
131.0,57.0,126.0,185.0
133.0,57.0,116.0,185.0
135.0,54.0,115.0,188.0
139.0,49.0,111.0,193.0
143.0,45.0,105.0,197.0
140.0,43.0,108.0,199.0
145.0,41.0,104.0,201.0
145.0,38.0,100.0,204.0
144.0,38.0,102.0,204.0
146.0,36.0,99.0,206.0
151.0,36.0,92.0,207.0
155.0,37.0,87.0,205.0
158.0,44.0,82.0,198.0
157.0,52.0,83.0,190.0
153.0,62.0,87.0,181.0
150.0,72.0,90.0,170.0
149.0,82.0,91.0,160.0
148.0,90.0,92.0,152.0
145.0,94.0,97.0,146.0
145.0,96.0,99.0,144.0
144.0,98.0,102.0,141.0
145.0,102.0,103.0,136.0
145.0,103.0,91.0,137.0
139.0,101.0,99.0,140.0
135.0,97.0,99.0,144.0
133.0,100.0,102.0,141.0
129.0,99.0,104.0,143.0
132.0,98.0,97.0,146.0
138.0,98.0,93.0,147.0
145.0,94.0,85.0,150.0
149.0,91.0,79.0,153.0
155.0,87.0,70.0,153.0
159.0,90.0,64.0,154.0
155.0,87.0,71.0,158.0
152.0,85.0,76.0,158.0
159.0,81.0,73.0,162.0
159.0,83.0,80.0,159.0
156.0,82.0,94.0,157.0
160.0,85.0,102.0,152.0
159.0,89.0,109.0,144.0
161.0,86.0,117.0,149.0
161.0,91.0,124.0,143.0
166.0,95.0,122.0,139.0
170.0,92.0,121.0,142.0
175.0,97.0,114.0,136.0
188.0,95.0,76.0,139.0
194.0,94.0,67.0,138.0
200.0,96.0,57.0,136.0
206.0,95.0,58.0,138.0
209.0,94.0,55.0,135.0
215.0,95.0,54.0,135.0
222.0,91.0,50.0,138.0
212.0,92.0,66.0,137.0
220.0,91.0,69.0,137.0
212.0,88.0,82.0,139.0
212.0,85.0,87.0,141.0
218.0,82.0,87.0,143.0
228.0,78.0,79.0,146.0
228.0,77.0,78.0,147.0
225.0,73.0,78.0,151.0
222.0,72.0,76.0,151.0
219.0,71.0,74.0,151.0
217.0,72.0,70.0,149.0
214.0,72.0,67.0,147.0
208.0,72.0,68.0,147.0
203.0,75.0,66.0,143.0
204.0,79.0,59.0,137.0
202.0,83.0,58.0,134.0
201.0,87.0,54.0,128.0
199.0,87.0,52.0,128.0
197.0,94.0,54.0,120.0
198.0,98.0,53.0,115.0
196.0,99.0,50.0,115.0
197.0,103.0,52.0,110.0
192.0,106.0,54.0,107.0
192.0,106.0,56.0,106.0
192.0,106.0,59.0,106.0
189.0,105.0,66.0,107.0
189.0,104.0,68.0,107.0
188.0,103.0,67.0,108.0
189.0,102.0,67.0,109.0
188.0,103.0,69.0,108.0
186.0,104.0,69.0,107.0
185.0,104.0,67.0,106.0
183.0,104.0,68.0,107.0
184.0,106.0,63.0,105.0
183.0,105.0,62.0,107.0
185.0,107.0,57.0,105.0
182.0,109.0,61.0,104.0
183.0,107.0,60.0,106.0
183.0,107.0,61.0,107.0
182.0,105.0,62.0,110.0
182.0,106.0,61.0,112.0
182.0,107.0,60.0,111.0
178.0,109.0,62.0,108.0
173.0,112.0,72.0,106.0
171.0,111.0,82.0,108.0
176.0,112.0,76.0,106.0
184.0,112.0,70.0,107.0
179.0,112.0,86.0,108.0
177.0,113.0,88.0,106.0
177.0,113.0,93.0,106.0
180.0,110.0,92.0,109.0
190.0,110.0,85.0,110.0
191.0,109.0,86.0,111.0
193.0,108.0,84.0,110.0
194.0,105.0,81.0,113.0
194.0,104.0,79.0,113.0
193.0,100.0,73.0,116.0
194.0,98.0,65.0,121.0
193.0,89.0,59.0,129.0
192.0,87.0,56.0,131.0
192.0,71.0,56.0,147.0
189.0,53.0,53.0,161.0
194.0,55.0,46.0,157.0
190.0,50.0,50.0,162.0
195.0,48.0,44.0,167.0
194.0,50.0,40.0,163.0
181.0,58.0,49.0,156.0
188.0,61.0,43.0,151.0
190.0,63.0,46.0,150.0
189.0,64.0,49.0,145.0
190.0,68.0,52.0,142.0
193.0,68.0,53.0,142.0
199.0,72.0,59.0,134.0
197.0,73.0,73.0,133.0
199.0,72.0,76.0,134.0
196.0,74.0,76.0,131.0
200.0,73.0,80.0,133.0
202.0,74.0,85.0,129.0
205.0,73.0,85.0,130.0
209.0,72.0,94.0,128.0
212.0,73.0,99.0,129.0
215.0,71.0,103.0,130.0
223.0,69.0,98.0,133.0
231.0,68.0,93.0,134.0
239.0,68.0,90.0,134.0
242.0,64.0,89.0,138.0
241.0,61.0,92.0,139.0
243.0,61.0,89.0,139.0
241.0,61.0,91.0,140.0
249.0,61.0,86.0,138.0
256.0,63.0,80.0,134.0
259.0,64.0,76.0,134.0
260.0,63.0,74.0,135.0
261.0,64.0,70.0,134.0
262.0,63.0,73.0,137.0
263.0,62.0,76.0,138.0
266.0,59.0,76.0,142.0
265.0,55.0,81.0,147.0
268.0,48.0,79.0,155.0
267.0,34.0,79.0,170.0
265.0,29.0,79.0,177.0
265.0,20.0,77.0,186.0
264.0,14.0,75.0,194.0
263.0,22.0,75.0,190.0
260.0,17.0,72.0,199.0
254.0,16.0,75.0,198.0
245.0,10.0,83.0,206.0
233.0,10.0,94.0,209.0
224.0,15.0,103.0,206.0
212.0,15.0,110.0,209.0
209.0,23.0,105.0,198.0
203.0,32.0,131.0,197.0
192.0,35.0,148.0,197.0
185.0,41.0,162.0,197.0
177.0,44.0,175.0,200.0
165.0,40.0,192.0,212.0
152.0,40.0,207.0,219.0
141.0,39.0,207.0,224.0
129.0,32.0,225.0,235.0
96.0,30.0,255.0,239.0
94.0,27.0,227.0,242.0
88.0,24.0,223.0,244.0
69.0,16.0,243.0,253.0
61.0,9.0,251.0,260.0
46.0,1.0,261.0,268.0
35.0,1.0,281.0,267.0
27.0,1.0,280.0,267.0
26.0,1.0,273.0,267.0
23.0,1.0,288.0,267.0
20.0,1.0,289.0,267.0
24.0,1.0,286.0,267.0
25.0,1.0,283.0,267.0
31.0,1.0,271.0,267.0
44.0,8.0,261.0,260.0
49.0,14.0,247.0,254.0
53.0,27.0,229.0,241.0
58.0,36.0,208.0,232.0
55.0,41.0,202.0,227.0
46.0,48.0,190.0,220.0
37.0,54.0,178.0,214.0
32.0,59.0,178.0,209.0
31.0,67.0,164.0,201.0
31.0,73.0,151.0,195.0
37.0,74.0,137.0,194.0
43.0,80.0,135.0,188.0
43.0,81.0,132.0,187.0
61.0,87.0,117.0,181.0
63.0,87.0,115.0,181.0
55.0,93.0,121.0,163.0
54.0,91.0,122.0,166.0
53.0,92.0,124.0,154.0
52.0,93.0,125.0,155.0
57.0,94.0,123.0,145.0
59.0,90.0,122.0,149.0
69.0,86.0,117.0,146.0
69.0,84.0,115.0,148.0
87.0,80.0,99.0,146.0
86.0,80.0,100.0,147.0
99.0,77.0,87.0,145.0
99.0,75.0,89.0,147.0
93.0,78.0,94.0,140.0
95.0,83.0,90.0,135.0
90.0,81.0,96.0,133.0
90.0,81.0,96.0,130.0
88.0,80.0,103.0,128.0
89.0,80.0,102.0,130.0
90.0,81.0,101.0,127.0
91.0,76.0,103.0,133.0
94.0,81.0,102.0,126.0
94.0,78.0,104.0,129.0
104.0,78.0,94.0,125.0
104.0,85.0,95.0,118.0
110.0,86.0,88.0,122.0
111.0,84.0,85.0,118.0
109.0,88.0,85.0,113.0
112.0,84.0,83.0,117.0
111.0,84.0,85.0,118.0
111.0,85.0,86.0,119.0
113.0,81.0,87.0,122.0
115.0,84.0,85.0,119.0
121.0,76.0,82.0,126.0
117.0,78.0,87.0,123.0
119.0,77.0,88.0,124.0
120.0,76.0,88.0,126.0
122.0,79.0,89.0,123.0
130.0,79.0,80.0,122.0
137.0,80.0,73.0,121.0
135.0,83.0,75.0,118.0
138.0,86.0,80.0,116.0
137.0,86.0,81.0,116.0
145.0,86.0,86.0,117.0
145.0,87.0,86.0,115.0
140.0,86.0,105.0,117.0
139.0,86.0,98.0,117.0
138.0,81.0,105.0,123.0
138.0,81.0,105.0,123.0
137.0,79.0,103.0,127.0
137.0,79.0,103.0,127.0
141.0,77.0,99.0,130.0
141.0,77.0,99.0,130.0
147.0,76.0,93.0,131.0
147.0,76.0,93.0,131.0
156.0,72.0,81.0,137.0
156.0,72.0,81.0,137.0
168.0,48.0,67.0,161.0
