588.0,197.0,70.0,59.0
591.0,197.0,68.0,60.0
592.0,198.0,68.0,60.0
593.0,198.0,69.0,61.0
595.0,198.0,69.0,61.0
597.0,197.0,68.0,63.0
598.0,198.0,69.0,63.0
599.0,198.0,69.0,64.0
601.0,198.0,68.0,65.0
603.0,195.0,67.0,69.0
604.0,200.0,51.0,55.0
604.0,202.0,47.0,55.0
606.0,206.0,38.0,52.0
605.0,204.0,69.0,55.0
607.0,198.0,68.0,62.0
640.0,198.0,35.0,22.0
626.0,197.0,50.0,37.0
620.0,197.0,57.0,41.0
609.0,197.0,68.0,58.0
610.0,197.0,68.0,58.0
609.0,197.0,69.0,59.0
610.0,197.0,67.0,59.0
610.0,197.0,68.0,60.0
609.0,197.0,69.0,59.0
610.0,197.0,68.0,60.0
610.0,197.0,66.0,60.0
612.0,195.0,58.0,62.0
616.0,196.0,42.0,59.0
621.0,195.0,22.0,60.0
622.0,195.0,19.0,60.0
615.0,196.0,28.0,56.0
612.0,196.0,32.0,59.0
611.0,195.0,30.0,62.0
609.0,195.0,31.0,62.0
608.0,195.0,32.0,63.0
607.0,195.0,32.0,63.0
607.0,195.0,30.0,63.0
608.0,195.0,29.0,64.0
607.0,195.0,29.0,65.0
605.0,195.0,30.0,65.0
604.0,195.0,30.0,66.0
603.0,195.0,31.0,66.0
604.0,195.0,30.0,66.0
602.0,195.0,30.0,66.0
601.0,195.0,31.0,66.0
600.0,195.0,32.0,67.0
599.0,196.0,31.0,59.0
598.0,196.0,31.0,58.0
597.0,196.0,31.0,59.0
597.0,196.0,31.0,60.0
595.0,196.0,33.0,59.0
595.0,196.0,32.0,58.0
594.0,196.0,32.0,62.0
592.0,196.0,33.0,63.0
591.0,196.0,32.0,61.0
591.0,196.0,32.0,55.0
590.0,196.0,32.0,61.0
588.0,196.0,34.0,59.0
589.0,196.0,32.0,60.0
589.0,196.0,32.0,60.0
588.0,197.0,33.0,61.0
587.0,197.0,35.0,62.0
587.0,197.0,34.0,58.0
587.0,197.0,35.0,59.0
584.0,198.0,37.0,60.0
576.0,199.0,48.0,56.0
568.0,201.0,58.0,58.0
561.0,202.0,67.0,61.0
556.0,203.0,72.0,60.0
553.0,205.0,75.0,62.0
550.0,206.0,75.0,59.0
548.0,207.0,76.0,60.0
546.0,209.0,76.0,60.0
543.0,209.0,76.0,62.0
540.0,209.0,77.0,64.0
537.0,211.0,76.0,64.0
533.0,210.0,77.0,65.0
529.0,211.0,76.0,65.0
525.0,211.0,76.0,67.0
521.0,211.0,77.0,68.0
516.0,212.0,76.0,69.0
512.0,213.0,76.0,69.0
508.0,214.0,76.0,70.0
505.0,214.0,74.0,71.0
502.0,216.0,72.0,69.0
498.0,217.0,71.0,68.0
494.0,216.0,70.0,71.0
489.0,217.0,71.0,71.0
484.0,218.0,71.0,72.0
479.0,217.0,72.0,74.0
475.0,219.0,71.0,74.0
470.0,219.0,71.0,73.0
465.0,221.0,71.0,72.0
461.0,221.0,70.0,72.0
457.0,223.0,69.0,72.0
452.0,222.0,71.0,74.0
448.0,222.0,70.0,75.0
445.0,222.0,68.0,76.0
441.0,223.0,68.0,77.0
438.0,224.0,67.0,71.0
435.0,224.0,67.0,72.0
434.0,224.0,64.0,74.0
433.0,226.0,62.0,72.0
436.0,226.0,54.0,69.0
439.0,228.0,47.0,65.0
441.0,230.0,42.0,60.0
441.0,231.0,38.0,54.0
439.0,232.0,38.0,51.0
438.0,233.0,37.0,50.0
436.0,234.0,37.0,50.0
435.0,234.0,37.0,49.0
434.0,235.0,38.0,49.0
433.0,236.0,37.0,48.0
432.0,236.0,38.0,50.0
431.0,237.0,37.0,50.0
432.0,237.0,36.0,50.0
432.0,237.0,35.0,52.0
431.0,240.0,37.0,50.0
431.0,240.0,36.0,51.0
430.0,240.0,37.0,53.0
429.0,240.0,38.0,54.0
429.0,241.0,39.0,56.0
426.0,241.0,42.0,48.0
418.0,241.0,53.0,48.0
411.0,241.0,63.0,51.0
407.0,240.0,69.0,53.0
406.0,242.0,69.0,52.0
405.0,242.0,71.0,55.0
404.0,242.0,71.0,56.0
404.0,245.0,70.0,55.0
403.0,246.0,70.0,56.0
402.0,248.0,69.0,56.0
401.0,249.0,70.0,57.0
400.0,249.0,69.0,59.0
399.0,251.0,69.0,58.0
398.0,250.0,69.0,61.0
398.0,253.0,67.0,58.0
397.0,253.0,67.0,61.0
398.0,254.0,64.0,49.0
402.0,254.0,58.0,49.0
409.0,256.0,49.0,48.0
413.0,257.0,44.0,46.0
416.0,258.0,40.0,45.0
417.0,259.0,40.0,44.0
418.0,260.0,39.0,43.0
418.0,260.0,40.0,43.0
418.0,260.0,40.0,43.0
419.0,262.0,41.0,44.0
420.0,261.0,40.0,47.0
421.0,262.0,40.0,46.0
421.0,262.0,41.0,47.0
422.0,262.0,41.0,48.0
422.0,262.0,43.0,49.0
420.0,261.0,47.0,52.0
413.0,260.0,58.0,47.0
412.0,260.0,61.0,48.0
412.0,259.0,61.0,49.0
409.0,259.0,62.0,51.0
410.0,258.0,61.0,53.0
411.0,258.0,59.0,53.0
411.0,258.0,59.0,53.0
411.0,258.0,60.0,53.0
411.0,257.0,60.0,55.0
411.0,257.0,60.0,56.0
412.0,257.0,59.0,54.0
413.0,258.0,59.0,53.0
414.0,258.0,59.0,53.0
415.0,258.0,59.0,53.0
417.0,258.0,59.0,50.0
418.0,258.0,61.0,51.0
421.0,258.0,58.0,52.0
422.0,257.0,59.0,53.0
425.0,257.0,58.0,51.0
427.0,257.0,58.0,52.0
430.0,257.0,58.0,53.0
433.0,257.0,57.0,48.0
439.0,255.0,52.0,48.0
451.0,255.0,40.0,47.0
462.0,254.0,29.0,44.0
469.0,251.0,24.0,46.0
473.0,250.0,23.0,45.0
478.0,249.0,20.0,45.0
481.0,248.0,21.0,46.0
484.0,246.0,23.0,48.0
488.0,244.0,21.0,49.0
490.0,244.0,22.0,45.0
494.0,242.0,21.0,47.0
497.0,241.0,22.0,47.0
500.0,240.0,22.0,48.0
504.0,239.0,22.0,49.0
508.0,239.0,23.0,49.0
511.0,238.0,23.0,49.0
514.0,237.0,23.0,50.0
518.0,236.0,23.0,51.0
520.0,234.0,23.0,53.0
524.0,233.0,23.0,54.0
527.0,232.0,23.0,55.0
531.0,231.0,22.0,56.0
534.0,229.0,23.0,55.0
538.0,228.0,22.0,56.0
541.0,227.0,22.0,57.0
544.0,225.0,22.0,56.0
546.0,224.0,23.0,55.0
548.0,223.0,24.0,56.0
551.0,221.0,24.0,58.0
552.0,220.0,26.0,51.0
550.0,218.0,32.0,50.0
543.0,218.0,44.0,50.0
537.0,216.0,56.0,48.0
536.0,217.0,58.0,46.0
533.0,215.0,63.0,48.0
532.0,215.0,66.0,48.0
534.0,213.0,65.0,52.0
535.0,211.0,65.0,51.0
536.0,209.0,66.0,53.0
537.0,208.0,65.0,53.0
538.0,206.0,65.0,55.0
539.0,205.0,65.0,55.0
539.0,204.0,66.0,56.0
540.0,202.0,66.0,57.0
541.0,201.0,66.0,58.0
541.0,199.0,66.0,57.0
541.0,198.0,66.0,58.0
542.0,197.0,65.0,58.0
542.0,196.0,65.0,59.0
542.0,194.0,65.0,59.0
542.0,193.0,66.0,60.0
542.0,192.0,66.0,60.0
543.0,190.0,64.0,60.0
543.0,189.0,64.0,58.0
543.0,187.0,64.0,60.0
543.0,185.0,65.0,60.0
544.0,183.0,63.0,62.0
544.0,181.0,63.0,63.0
544.0,179.0,64.0,65.0
546.0,177.0,62.0,62.0
551.0,173.0,56.0,63.0
561.0,172.0,41.0,52.0
574.0,167.0,22.0,51.0
578.0,166.0,15.0,51.0
576.0,165.0,22.0,50.0
574.0,164.0,25.0,51.0
573.0,162.0,26.0,52.0
575.0,161.0,24.0,53.0
575.0,160.0,24.0,54.0
574.0,158.0,24.0,55.0
574.0,157.0,23.0,56.0
573.0,156.0,24.0,58.0
574.0,154.0,23.0,60.0
574.0,153.0,23.0,61.0
574.0,152.0,23.0,62.0
574.0,151.0,23.0,63.0
573.0,150.0,23.0,64.0
572.0,149.0,23.0,64.0
570.0,148.0,24.0,66.0
571.0,146.0,23.0,68.0
571.0,145.0,22.0,69.0
570.0,144.0,22.0,70.0
570.0,143.0,20.0,71.0
569.0,142.0,20.0,72.0
568.0,141.0,20.0,73.0
567.0,140.0,20.0,75.0
567.0,139.0,20.0,68.0
566.0,140.0,20.0,67.0
565.0,138.0,22.0,65.0
565.0,137.0,21.0,66.0
565.0,137.0,20.0,66.0
564.0,136.0,22.0,65.0
564.0,137.0,21.0,65.0
564.0,136.0,21.0,66.0
563.0,136.0,21.0,63.0
564.0,135.0,19.0,56.0
563.0,134.0,20.0,62.0
563.0,134.0,20.0,61.0
563.0,134.0,20.0,61.0
562.0,133.0,19.0,62.0
563.0,133.0,17.0,65.0
560.0,133.0,22.0,64.0
545.0,133.0,42.0,64.0
536.0,134.0,52.0,62.0
532.0,136.0,59.0,60.0
528.0,137.0,63.0,61.0
523.0,137.0,68.0,61.0
520.0,137.0,71.0,63.0
519.0,137.0,69.0,62.0
518.0,137.0,70.0,62.0
517.0,137.0,70.0,62.0
516.0,136.0,70.0,63.0
515.0,136.0,71.0,63.0
514.0,136.0,71.0,63.0
514.0,136.0,69.0,63.0
514.0,136.0,68.0,63.0
513.0,136.0,70.0,63.0
513.0,135.0,70.0,64.0
513.0,135.0,70.0,65.0
513.0,135.0,70.0,66.0
513.0,135.0,69.0,67.0
512.0,135.0,70.0,68.0
512.0,135.0,70.0,68.0
512.0,134.0,70.0,70.0
512.0,135.0,70.0,70.0
512.0,134.0,69.0,73.0
514.0,133.0,66.0,71.0
521.0,133.0,57.0,69.0
534.0,132.0,40.0,64.0
545.0,129.0,23.0,65.0
548.0,130.0,17.0,67.0
546.0,129.0,19.0,57.0
546.0,129.0,20.0,56.0
547.0,129.0,18.0,57.0
546.0,129.0,20.0,58.0
546.0,129.0,19.0,59.0
546.0,129.0,19.0,59.0
545.0,128.0,20.0,61.0
545.0,128.0,20.0,61.0
545.0,128.0,19.0,62.0
545.0,128.0,19.0,63.0
544.0,128.0,19.0,63.0
544.0,128.0,19.0,63.0
544.0,128.0,19.0,63.0
544.0,128.0,18.0,63.0
544.0,128.0,18.0,63.0
544.0,127.0,18.0,64.0
544.0,127.0,17.0,64.0
544.0,127.0,17.0,64.0
544.0,127.0,17.0,64.0
544.0,127.0,18.0,64.0
544.0,127.0,17.0,64.0
543.0,127.0,18.0,64.0
543.0,127.0,18.0,64.0
544.0,126.0,16.0,64.0
544.0,126.0,16.0,65.0
544.0,126.0,16.0,65.0
544.0,126.0,16.0,65.0
544.0,126.0,16.0,66.0
543.0,126.0,17.0,66.0
543.0,125.0,17.0,64.0
543.0,125.0,17.0,65.0
542.0,125.0,18.0,65.0
543.0,124.0,16.0,59.0
542.0,124.0,17.0,59.0
542.0,124.0,17.0,60.0
541.0,124.0,18.0,60.0
541.0,124.0,18.0,59.0
541.0,123.0,18.0,60.0
541.0,123.0,17.0,60.0
540.0,123.0,18.0,60.0
540.0,122.0,18.0,62.0
540.0,122.0,18.0,61.0
540.0,122.0,18.0,61.0
540.0,122.0,17.0,61.0
540.0,121.0,17.0,63.0
539.0,121.0,18.0,64.0
539.0,121.0,18.0,62.0
536.0,120.0,27.0,59.0
534.0,121.0,38.0,60.0
532.0,121.0,44.0,61.0
532.0,121.0,47.0,59.0
532.0,121.0,50.0,54.0
532.0,122.0,50.0,53.0
533.0,120.0,49.0,50.0
534.0,121.0,48.0,50.0
535.0,120.0,48.0,52.0
535.0,120.0,48.0,48.0
535.0,120.0,48.0,48.0
535.0,119.0,47.0,49.0
535.0,119.0,46.0,49.0
535.0,118.0,46.0,50.0
535.0,118.0,44.0,51.0
536.0,117.0,37.0,48.0
540.0,117.0,21.0,49.0
536.0,115.0,25.0,50.0
520.0,116.0,45.0,45.0
511.0,114.0,58.0,52.0
507.0,115.0,63.0,52.0
506.0,114.0,62.0,58.0
506.0,114.0,62.0,57.0
506.0,114.0,63.0,59.0
505.0,113.0,64.0,57.0
505.0,112.0,64.0,56.0
505.0,112.0,64.0,61.0
505.0,112.0,63.0,56.0
504.0,112.0,63.0,56.0
504.0,111.0,63.0,59.0
503.0,111.0,63.0,60.0
503.0,110.0,61.0,60.0
503.0,110.0,60.0,58.0
503.0,110.0,60.0,55.0
502.0,110.0,60.0,60.0
502.0,109.0,60.0,53.0
501.0,109.0,60.0,53.0
501.0,109.0,60.0,63.0
500.0,109.0,60.0,58.0
500.0,108.0,59.0,62.0
500.0,108.0,59.0,64.0
502.0,108.0,56.0,64.0
508.0,107.0,47.0,60.0
521.0,106.0,29.0,66.0
528.0,106.0,16.0,70.0
524.0,106.0,31.0,65.0
522.0,105.0,40.0,69.0
521.0,104.0,45.0,70.0
519.0,105.0,47.0,66.0
519.0,105.0,46.0,63.0
519.0,106.0,45.0,63.0
518.0,106.0,45.0,62.0
518.0,105.0,44.0,63.0
517.0,105.0,44.0,67.0
517.0,106.0,44.0,63.0
517.0,105.0,43.0,63.0
516.0,106.0,43.0,66.0
516.0,106.0,43.0,61.0
516.0,106.0,43.0,61.0
516.0,105.0,42.0,64.0
515.0,106.0,43.0,64.0
516.0,106.0,41.0,66.0
516.0,106.0,41.0,66.0
514.0,106.0,42.0,64.0
514.0,106.0,42.0,68.0
515.0,106.0,41.0,66.0
515.0,106.0,40.0,64.0
516.0,106.0,39.0,64.0
516.0,106.0,38.0,66.0
515.0,106.0,38.0,68.0
516.0,106.0,35.0,67.0
519.0,106.0,24.0,61.0
520.0,105.0,18.0,62.0
504.0,106.0,39.0,51.0
492.0,107.0,56.0,59.0
486.0,108.0,65.0,58.0
485.0,109.0,67.0,58.0
485.0,110.0,68.0,58.0
485.0,111.0,68.0,57.0
486.0,110.0,67.0,58.0
487.0,110.0,67.0,57.0
487.0,110.0,67.0,59.0
488.0,111.0,66.0,59.0
488.0,111.0,67.0,60.0
489.0,111.0,66.0,62.0
489.0,111.0,66.0,63.0
489.0,111.0,67.0,60.0
490.0,111.0,66.0,61.0
490.0,112.0,66.0,62.0
490.0,112.0,67.0,63.0
491.0,112.0,66.0,63.0
491.0,112.0,67.0,59.0
492.0,113.0,67.0,59.0
493.0,113.0,66.0,60.0
493.0,113.0,66.0,62.0
494.0,113.0,66.0,62.0
495.0,114.0,65.0,61.0
496.0,114.0,65.0,61.0
496.0,114.0,65.0,62.0
497.0,114.0,66.0,62.0
498.0,114.0,66.0,63.0
500.0,115.0,65.0,64.0
500.0,115.0,66.0,65.0
501.0,115.0,66.0,66.0
501.0,116.0,67.0,67.0
501.0,117.0,69.0,69.0
502.0,118.0,68.0,72.0
503.0,119.0,68.0,73.0
503.0,119.0,68.0,73.0
503.0,119.0,68.0,67.0
503.0,120.0,69.0,63.0
503.0,120.0,69.0,64.0
504.0,120.0,68.0,64.0
504.0,121.0,68.0,63.0
504.0,121.0,68.0,64.0
505.0,121.0,68.0,65.0
505.0,122.0,68.0,61.0
505.0,122.0,68.0,63.0
506.0,122.0,68.0,64.0
506.0,123.0,69.0,61.0
507.0,123.0,68.0,61.0
507.0,123.0,68.0,61.0
508.0,123.0,67.0,62.0
508.0,123.0,68.0,63.0
509.0,123.0,67.0,62.0
510.0,124.0,67.0,57.0
510.0,124.0,68.0,58.0
511.0,125.0,67.0,58.0
512.0,125.0,67.0,58.0
513.0,125.0,66.0,58.0
514.0,125.0,66.0,59.0
514.0,126.0,67.0,59.0
515.0,126.0,66.0,58.0
516.0,126.0,66.0,59.0
517.0,127.0,66.0,59.0
518.0,127.0,67.0,60.0
519.0,127.0,66.0,59.0
520.0,127.0,66.0,60.0
520.0,127.0,67.0,60.0
522.0,126.0,66.0,54.0
528.0,125.0,61.0,54.0
543.0,124.0,40.0,51.0
560.0,124.0,20.0,49.0
560.0,122.0,21.0,51.0
560.0,121.0,28.0,50.0
559.0,122.0,32.0,54.0
559.0,122.0,33.0,56.0
559.0,122.0,33.0,56.0
559.0,122.0,33.0,54.0
560.0,122.0,32.0,54.0
560.0,122.0,32.0,57.0
560.0,122.0,33.0,58.0
560.0,122.0,33.0,54.0
560.0,122.0,33.0,53.0
560.0,123.0,33.0,53.0
562.0,122.0,32.0,56.0
563.0,122.0,31.0,57.0
563.0,123.0,31.0,57.0
564.0,122.0,29.0,55.0
565.0,122.0,28.0,51.0
568.0,121.0,21.0,54.0
568.0,121.0,21.0,54.0
549.0,121.0,46.0,56.0
538.0,122.0,63.0,58.0
536.0,125.0,68.0,51.0
536.0,124.0,70.0,51.0
537.0,123.0,69.0,52.0
537.0,124.0,68.0,53.0
538.0,123.0,68.0,54.0
539.0,123.0,67.0,53.0
540.0,123.0,66.0,52.0
540.0,121.0,66.0,50.0
540.0,122.0,66.0,49.0
540.0,121.0,66.0,50.0
540.0,121.0,66.0,50.0
540.0,121.0,66.0,51.0
540.0,121.0,67.0,51.0
540.0,121.0,67.0,51.0
541.0,121.0,66.0,51.0
541.0,121.0,66.0,52.0
541.0,121.0,66.0,51.0
541.0,121.0,66.0,50.0
541.0,121.0,66.0,50.0
541.0,121.0,66.0,51.0
543.0,120.0,63.0,53.0
550.0,118.0,52.0,51.0
569.0,116.0,26.0,54.0
572.0,117.0,25.0,53.0
566.0,117.0,43.0,55.0
566.0,117.0,48.0,55.0
565.0,118.0,50.0,60.0
565.0,117.0,50.0,58.0
565.0,117.0,49.0,59.0
565.0,118.0,48.0,57.0
565.0,117.0,48.0,58.0
564.0,118.0,48.0,57.0
564.0,117.0,48.0,58.0
564.0,117.0,47.0,58.0
564.0,117.0,47.0,58.0
564.0,117.0,47.0,58.0
564.0,117.0,47.0,58.0
564.0,117.0,47.0,59.0
564.0,117.0,47.0,58.0
565.0,117.0,46.0,58.0
565.0,117.0,46.0,59.0
565.0,117.0,46.0,59.0
565.0,117.0,46.0,58.0
565.0,116.0,46.0,59.0
565.0,117.0,46.0,59.0
565.0,117.0,46.0,58.0
565.0,117.0,46.0,58.0
565.0,117.0,46.0,58.0
565.0,117.0,47.0,58.0
565.0,116.0,48.0,59.0
565.0,117.0,50.0,58.0
564.0,117.0,55.0,58.0
563.0,118.0,60.0,51.0
563.0,119.0,61.0,50.0
564.0,119.0,61.0,50.0
565.0,119.0,60.0,51.0
567.0,119.0,59.0,51.0
567.0,118.0,60.0,52.0
568.0,119.0,61.0,50.0
569.0,118.0,60.0,52.0
570.0,118.0,60.0,53.0
571.0,118.0,59.0,50.0
572.0,118.0,59.0,49.0
572.0,118.0,60.0,49.0
573.0,118.0,60.0,51.0
574.0,117.0,59.0,50.0
574.0,117.0,59.0,50.0
574.0,117.0,59.0,50.0
574.0,117.0,59.0,51.0
574.0,117.0,59.0,51.0
574.0,117.0,59.0,51.0
574.0,117.0,59.0,51.0
574.0,117.0,59.0,51.0
574.0,117.0,58.0,51.0
576.0,116.0,53.0,52.0
581.0,112.0,34.0,57.0
587.0,114.0,17.0,54.0
569.0,114.0,43.0,53.0
558.0,113.0,58.0,54.0
555.0,113.0,63.0,53.0
555.0,114.0,62.0,54.0
555.0,114.0,62.0,53.0
556.0,113.0,62.0,56.0
557.0,113.0,62.0,55.0
557.0,113.0,63.0,55.0
557.0,113.0,64.0,54.0
558.0,112.0,62.0,57.0
558.0,112.0,62.0,57.0
557.0,112.0,64.0,58.0
557.0,112.0,65.0,58.0
555.0,113.0,68.0,54.0
554.0,113.0,69.0,62.0
553.0,114.0,69.0,56.0
552.0,114.0,69.0,56.0
551.0,114.0,69.0,57.0
550.0,114.0,69.0,58.0
549.0,114.0,70.0,59.0
548.0,114.0,69.0,63.0
548.0,114.0,69.0,64.0
547.0,115.0,69.0,61.0
548.0,114.0,68.0,63.0
547.0,115.0,69.0,63.0
547.0,115.0,68.0,64.0
547.0,115.0,68.0,65.0
547.0,115.0,68.0,66.0
547.0,115.0,68.0,68.0
547.0,114.0,68.0,69.0
548.0,114.0,67.0,69.0
548.0,114.0,67.0,62.0
550.0,113.0,64.0,62.0
559.0,112.0,52.0,52.0
580.0,108.0,23.0,56.0
582.0,108.0,22.0,59.0
579.0,107.0,32.0,56.0
578.0,108.0,35.0,57.0
577.0,108.0,35.0,51.0
576.0,107.0,35.0,52.0
575.0,107.0,35.0,52.0
575.0,107.0,36.0,53.0
573.0,107.0,37.0,53.0
574.0,107.0,35.0,52.0
574.0,107.0,33.0,52.0
575.0,107.0,27.0,52.0
574.0,106.0,21.0,51.0
555.0,107.0,47.0,57.0
543.0,109.0,65.0,56.0
540.0,111.0,68.0,51.0
540.0,112.0,68.0,53.0
539.0,112.0,70.0,58.0
540.0,111.0,70.0,55.0
540.0,110.0,69.0,57.0
540.0,110.0,68.0,57.0
540.0,110.0,67.0,57.0
540.0,111.0,67.0,56.0
540.0,111.0,68.0,56.0
540.0,111.0,67.0,59.0
540.0,111.0,67.0,56.0
540.0,110.0,67.0,57.0
540.0,110.0,67.0,57.0
540.0,110.0,67.0,57.0
540.0,110.0,66.0,57.0
541.0,110.0,65.0,57.0
549.0,108.0,53.0,60.0
568.0,103.0,27.0,59.0
572.0,107.0,22.0,57.0
568.0,106.0,39.0,54.0
567.0,105.0,44.0,54.0
567.0,106.0,45.0,53.0
566.0,106.0,46.0,54.0
566.0,106.0,46.0,53.0
566.0,106.0,46.0,53.0
566.0,106.0,45.0,53.0
566.0,106.0,45.0,53.0
566.0,106.0,45.0,54.0
566.0,106.0,45.0,55.0
566.0,105.0,45.0,56.0
566.0,105.0,45.0,57.0
566.0,105.0,45.0,56.0
566.0,105.0,45.0,56.0
566.0,105.0,45.0,57.0
566.0,105.0,45.0,56.0
567.0,105.0,44.0,54.0
567.0,105.0,44.0,54.0
567.0,105.0,44.0,54.0
567.0,105.0,43.0,54.0
568.0,105.0,42.0,54.0
569.0,105.0,40.0,54.0
571.0,105.0,35.0,45.0
572.0,102.0,21.0,58.0
564.0,105.0,36.0,54.0
553.0,106.0,53.0,53.0
551.0,108.0,59.0,51.0
548.0,108.0,63.0,51.0
546.0,108.0,67.0,51.0
544.0,108.0,70.0,52.0
544.0,108.0,69.0,52.0
545.0,108.0,68.0,52.0
545.0,108.0,68.0,51.0
545.0,107.0,68.0,52.0
545.0,107.0,68.0,52.0
545.0,107.0,69.0,52.0
545.0,107.0,69.0,53.0
545.0,107.0,69.0,52.0
545.0,108.0,69.0,51.0
545.0,108.0,69.0,51.0
544.0,108.0,69.0,52.0
544.0,108.0,70.0,54.0
543.0,108.0,69.0,54.0
543.0,109.0,68.0,50.0
542.0,108.0,68.0,53.0
541.0,108.0,69.0,55.0
540.0,107.0,69.0,57.0
543.0,105.0,63.0,54.0
557.0,105.0,44.0,51.0
572.0,103.0,24.0,52.0
576.0,102.0,14.0,53.0
575.0,102.0,15.0,49.0
